time,actuator,value
1738702403.7805939,Actuator(ptr=c_void_p(94277243878608)),78.0
1738702406.7927449,Actuator(ptr=c_void_p(94277243878608)),130.0
1738702409.805863,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702412.818688,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702415.8309474,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702418.8446863,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702421.8580925,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702424.8698738,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702427.8823678,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702430.8945224,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702433.9079916,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702436.9215183,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702439.9354844,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702442.949201,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702445.9627674,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702448.9770975,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702451.990553,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702455.0018826,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702458.0154128,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702461.0280988,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702464.0418487,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702467.0538566,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702470.0669508,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702473.0796854,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702476.0939415,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702479.107208,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702482.1204221,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702485.1356492,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702488.1497424,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702491.1616888,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702494.1743064,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702497.1879215,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702500.1994503,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702503.21319,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702506.2277076,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702509.2423115,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702512.2590559,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702515.2732377,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702518.2869856,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702521.2989469,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702524.3113275,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702527.324119,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702530.338241,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702533.3519459,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702536.3668156,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702539.3800066,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702542.3933513,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702545.4056406,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702548.4210107,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702551.4342973,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702554.4480653,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702557.662378,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702560.4739184,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702563.4883296,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702566.5015092,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702569.5151067,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702572.5282097,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702575.5411575,Actuator(ptr=c_void_p(94277243878608)),95.0
1738702578.5535896,Actuator(ptr=c_void_p(94277243878608)),159.0
1738702581.566402,Actuator(ptr=c_void_p(94277243878608)),95.0
