time,actuator,value
1742779220.9232612,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779225.9978719,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779231.0815775,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779236.1658187,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779241.2432594,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779246.315737,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779251.400053,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779256.4716828,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779261.5633652,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779266.6529324,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779271.7422962,Actuator(ptr=c_void_p(94064384031168)),83.0
1742779276.8263435,Actuator(ptr=c_void_p(94064384031168)),83.0
