time,actuator,value
1751474934.62607,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474936.628643,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474938.6311405,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474940.6336193,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474942.6361177,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474944.6385167,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474946.6409276,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474948.6443214,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474950.6484764,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474952.6527674,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474954.6568615,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474956.6611202,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474958.665496,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474960.6700556,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474962.6745842,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474964.6790853,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474966.6837149,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474968.6884243,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474970.6928918,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474972.697698,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474974.702342,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474976.7070239,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474978.711472,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474980.7157314,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474982.720211,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474984.7248924,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474986.7295766,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474988.734425,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474990.7393777,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474992.7438462,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474994.7484787,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474996.7531066,Actuator(ptr=c_void_p(94700391053904)),118.0
1751474998.7577662,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475000.7626166,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475002.767149,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475004.7715037,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475006.7757716,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475008.7799854,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475010.7840996,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475012.7886722,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475014.7930572,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475016.7976594,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475018.802007,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475020.806509,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475022.8111544,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475024.81574,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475026.820349,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475028.8248518,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475030.8292396,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475032.833697,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475034.838484,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475036.8429446,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475038.847854,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475040.852607,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475042.8580008,Actuator(ptr=c_void_p(94700391053904)),118.0
1751475044.864787,Actuator(ptr=c_void_p(94700391053904)),118.0
