time,value
1738776477.7133248,2.0
1738776477.7280576,3.0
1738776477.7427354,3.0
1738776477.757255,3.0
1738776477.7718112,3.0
1738776477.7863493,3.0
1738776477.800927,3.0
1738776477.8157458,3.0
1738776477.830282,3.0
1738776477.8448322,3.0
1738776477.8550773,2.0
1738776477.8696232,3.0
1738776477.88416,3.0
1738776477.8986888,3.0
1738776477.9132018,3.0
1738776477.9277186,3.0
1738776477.9422436,3.0
1738776477.9567354,3.0
1738776477.971251,3.0
1738776477.9857569,3.0
1738776478.0004265,3.0
1738776478.015159,3.0
1738776478.0296535,3.0
1738776478.0441668,3.0
1738776478.05876,3.0
1738776478.0732408,3.0
1738776478.087775,3.0
1738776478.1024349,3.0
1738776478.1171455,3.0
1738776478.131942,3.0
1738776478.146463,3.0
1738776478.1609516,3.0
1738776478.1711373,2.0
1738776478.1856022,3.0
1738776478.2001708,3.0
1738776478.2146633,3.0
1738776478.229135,3.0
1738776478.2436352,3.0
1738776478.258157,3.0
1738776478.272669,3.0
1738776478.2871995,3.0
1738776478.301736,3.0
1738776478.316282,3.0
1738776478.3308094,3.0
1738776478.3452961,3.0
1738776478.3597975,3.0
1738776478.3743079,3.0
1738776478.3888235,3.0
1738776478.403479,3.0
1738776478.418086,3.0
1738776478.428379,2.0
1738776478.4432046,3.0
1738776478.454238,2.0
1738776478.46869,3.0
1738776478.4832351,3.0
1738776478.4935055,2.0
1738776478.508037,3.0
1738776478.52255,3.0
1738776478.5326633,2.0
1738776478.5470638,3.0
1738776478.5615976,3.0
1738776478.5761685,3.0
1738776478.5907032,3.0
1738776478.6053154,3.0
1738776478.6198318,3.0
1738776478.634347,3.0
1738776478.6488373,3.0
1738776478.6598024,2.0
1738776478.675277,2.0
1738776478.6855116,1.0
1738776478.7000148,3.0
1738776478.7145348,3.0
1738776478.7290137,3.0
1738776478.7390797,2.0
1738776478.7535713,3.0
1738776478.768064,3.0
1738776478.7825754,3.0
1738776478.7970545,3.0
1738776478.8117719,3.0
1738776478.8262746,3.0
1738776478.8407922,3.0
1738776478.855579,3.0
1738776478.8702955,3.0
1738776478.8847826,3.0
1738776478.8993094,3.0
1738776478.913807,3.0
1738776478.9283366,3.0
1738776478.9428544,3.0
1738776478.957374,3.0
1738776478.9718807,3.0
1738776478.9823065,2.0
1738776478.9968016,3.0
1738776479.006816,2.0
1738776479.021357,3.0
1738776479.0359113,3.0
1738776479.0504742,3.0
1738776479.065047,3.0
1738776479.0796165,3.0
1738776479.0941644,3.0
1738776479.1051276,2.0
1738776479.1196883,3.0
1738776479.134526,3.0
1738776479.1491206,3.0
1738776479.1637332,3.0
1738776479.1740766,2.0
1738776479.188703,3.0
1738776479.203412,3.0
1738776479.2180068,3.0
1738776479.2326334,3.0
1738776479.2472527,3.0
1738776479.2618911,3.0
1738776479.2764764,3.0
1738776479.291103,3.0
1738776479.3056865,3.0
1738776479.3202963,3.0
1738776479.3349097,3.0
1738776479.3495498,3.0
1738776479.3641014,3.0
1738776479.3787277,3.0
1738776479.393312,3.0
1738776479.4079375,3.0
1738776479.4229772,3.0
1738776479.437491,3.0
1738776479.448844,2.0
1738776479.463319,3.0
1738776479.4779332,3.0
1738776479.488119,2.0
1738776479.5027003,3.0
1738776479.5172958,3.0
1738776479.5320761,3.0
1738776479.5465431,3.0
1738776479.5610414,3.0
1738776479.575645,3.0
1738776479.590219,3.0
1738776479.6048236,3.0
1738776479.6193352,3.0
1738776479.633876,3.0
1738776479.6483798,3.0
1738776479.6593378,2.0
1738776479.6756763,2.0
1738776479.6881166,1.0
1738776479.6996617,2.0
1738776479.7142632,3.0
1738776479.7288153,3.0
1738776479.739104,2.0
1738776479.7536974,3.0
1738776479.7684662,3.0
1738776479.7830408,3.0
1738776479.7976804,3.0
1738776479.8122692,3.0
1738776479.8222888,2.0
1738776479.836846,3.0
1738776479.8518069,3.0
1738776479.866519,3.0
1738776479.881117,3.0
1738776479.8956773,3.0
1738776479.9103012,3.0
1738776479.92484,3.0
1738776479.9394832,3.0
1738776479.9540272,3.0
1738776479.9686205,3.0
1738776479.983224,3.0
1738776479.997774,3.0
1738776480.0080757,2.0
1738776480.0225897,3.0
1738776480.0371666,3.0
1738776480.047177,2.0
1738776480.0618527,3.0
1738776480.0764134,3.0
1738776480.087369,2.0
1738776480.1019769,3.0
1738776480.1124353,2.0
1738776480.1270592,3.0
1738776480.1418836,3.0
1738776480.1564207,3.0
1738776480.1666088,2.0
1738776480.1813228,3.0
1738776480.1918144,2.0
1738776480.2063494,3.0
1738776480.2208674,3.0
1738776480.2330716,2.0
1738776480.2475636,3.0
1738776480.2620907,3.0
1738776480.276608,3.0
1738776480.2911594,3.0
1738776480.3056548,3.0
1738776480.3202167,3.0
1738776480.3347442,3.0
1738776480.3492944,3.0
1738776480.3638601,3.0
1738776480.378337,3.0
1738776480.3928452,3.0
1738776480.4074855,3.0
1738776480.422085,3.0
1738776480.4325967,2.0
1738776480.4426951,2.0
1738776480.453269,2.0
1738776480.4678082,3.0
1738776480.4823527,3.0
1738776480.492825,2.0
1738776480.507274,3.0
1738776480.5218813,3.0
1738776480.536681,3.0
1738776480.551218,3.0
1738776480.565751,3.0
1738776480.5802932,3.0
1738776480.5948348,3.0
1738776480.6094275,3.0
1738776480.6239545,3.0
1738776480.6385157,3.0
1738776480.6529865,3.0
1738776480.663806,2.0
1738776480.6801372,2.0
1738776480.6915357,1.0
1738776480.7059932,3.0
1738776480.7204802,3.0
1738776480.7349973,3.0
1738776480.7497284,3.0
1738776480.7643151,3.0
1738776480.7788265,3.0
1738776480.793325,3.0
1738776480.807974,3.0
1738776480.817985,2.0
1738776480.8324249,3.0
1738776480.8469863,3.0
1738776480.8572516,2.0
1738776480.8673413,2.0
1738776480.8818586,3.0
1738776480.8964038,3.0
1738776480.9109042,3.0
1738776480.9253926,3.0
1738776480.9398892,3.0
1738776480.9544678,3.0
1738776480.968935,3.0
1738776480.9834526,3.0
1738776480.9936152,2.0
1738776481.0039291,2.0
1738776481.0184052,3.0
1738776481.0328937,3.0
1738776481.0474298,3.0
1738776481.0620244,3.0
1738776481.0765314,3.0
1738776481.091188,3.0
1738776481.1061523,3.0
1738776481.120674,3.0
1738776481.130728,2.0
1738776481.1452472,3.0
1738776481.1597908,3.0
1738776481.1747603,3.0
1738776481.1892447,3.0
1738776481.20382,3.0
1738776481.2139704,2.0
1738776481.2284968,3.0
1738776481.243026,3.0
1738776481.2575555,3.0
1738776481.2721071,3.0
1738776481.286665,3.0
1738776481.301204,3.0
1738776481.3157687,3.0
1738776481.3279867,2.0
1738776481.3425205,3.0
1738776481.3571658,3.0
1738776481.3719642,3.0
1738776481.382546,2.0
1738776481.3970597,3.0
1738776481.4117396,3.0
1738776481.426716,3.0
1738776481.4415689,3.0
1738776481.45289,2.0
1738776481.4674337,3.0
1738776481.4776807,2.0
1738776481.4880533,2.0
1738776481.503033,3.0
1738776481.5149589,1.0
1738776481.5298073,3.0
1738776481.5399356,2.0
1738776481.5544329,3.0
1738776481.5646064,2.0
1738776481.580557,2.0
1738776481.5941753,1.0
1738776481.6083272,1.0
1738776481.6230228,1.0
1738776481.6376638,1.0
1738776481.6513948,1.0
1738776481.664984,1.0
1738776481.6788442,1.0
1738776481.6924577,1.0
1738776481.7062566,1.0
1738776481.7199502,1.0
1738776481.733542,1.0
1738776481.7468693,1.0
1738776481.7616255,1.0
1738776481.775698,1.0
1738776481.7893353,1.0
1738776481.8037393,1.0
1738776481.8179295,1.0
1738776481.8315046,1.0
1738776481.8450704,1.0
1738776481.860546,1.0
1738776481.8723953,1.0
1738776481.8825278,2.0
1738776481.8930397,2.0
1738776481.903687,2.0
1738776481.9139192,2.0
