time,actuator,value
1746046651.562658,Actuator(ptr=c_void_p(94425516703376)),130.0
1746046656.5825768,Actuator(ptr=c_void_p(94425516703376)),159.0
1746046661.6011028,Actuator(ptr=c_void_p(94425516703376)),78.0
1746046666.624273,Actuator(ptr=c_void_p(94425516703376)),83.0
1746046671.6458535,Actuator(ptr=c_void_p(94425516703376)),124.0
1746046676.6654203,Actuator(ptr=c_void_p(94425516703376)),159.0
1746046681.6845317,Actuator(ptr=c_void_p(94425516703376)),101.0
1746046686.7046795,Actuator(ptr=c_void_p(94425516703376)),159.0
1746046691.7212586,Actuator(ptr=c_void_p(94425516703376)),153.0
1746046696.7393312,Actuator(ptr=c_void_p(94425516703376)),78.0
1746046701.7625835,Actuator(ptr=c_void_p(94425516703376)),89.0
1746046706.7822125,Actuator(ptr=c_void_p(94425516703376)),136.0
1746046711.7997088,Actuator(ptr=c_void_p(94425516703376)),141.0
1746046716.8184645,Actuator(ptr=c_void_p(94425516703376)),95.0
1746046721.8407166,Actuator(ptr=c_void_p(94425516703376)),153.0
1746046726.8587,Actuator(ptr=c_void_p(94425516703376)),95.0
1746046731.8789084,Actuator(ptr=c_void_p(94425516703376)),147.0
1746046736.8987415,Actuator(ptr=c_void_p(94425516703376)),112.0
1746046741.9182622,Actuator(ptr=c_void_p(94425516703376)),124.0
