time,actuator,value
1751518913.7678301,Actuator(ptr=c_void_p(94405278077600)),165.0
1751518915.7728963,Actuator(ptr=c_void_p(94405278077600)),78.0
1751518917.7798498,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518919.7854404,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518921.7932897,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518923.8013492,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518925.8071346,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518927.8138669,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518929.8201478,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518931.8257341,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518933.8345182,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518935.844131,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518937.8549392,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518939.8608904,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518941.8673232,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518943.8741915,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518945.879755,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518947.886388,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518949.8924334,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518951.8982024,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518953.9040623,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518955.9098098,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518957.915567,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518959.9247806,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518961.9304574,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518963.9361985,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518965.9423132,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518967.9485657,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518969.9541175,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518971.9619462,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518973.9694552,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518975.975118,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518977.9822025,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518979.9875057,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518981.9935946,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518983.9989092,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518986.0049338,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518988.0106978,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518990.0166414,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518992.0228717,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518994.0287962,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518996.0347106,Actuator(ptr=c_void_p(94405278077600)),141.0
1751518998.041808,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519000.052508,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519002.0590687,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519004.0673628,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519006.075224,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519008.0836697,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519010.0895112,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519012.097462,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519014.103567,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519016.109606,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519018.1167355,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519020.1256647,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519022.1320946,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519024.138196,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519026.144149,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519028.1531417,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519030.1605525,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519032.1668236,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519034.1730933,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519036.1796107,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519038.1855223,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519040.1916904,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519042.1991751,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519044.20653,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519046.2160268,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519048.2214336,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519050.2271435,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519052.2334435,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519054.239181,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519056.2451792,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519058.2505789,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519060.2561433,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519062.2643507,Actuator(ptr=c_void_p(94405278077600)),141.0
1751519064.2724593,Actuator(ptr=c_void_p(94405278077600)),141.0
