time,value
1751803904.4586086,1.0
1751803904.609339,1.0
1751803904.7591143,1.0
1751803904.912906,1.0
1751803905.061007,1.0
1751803905.2084513,1.0
1751803905.3558977,1.0
1751803905.5050719,1.0
1751803905.6530128,1.0
1751803905.8002088,1.0
1751803905.94792,1.0
1751803906.0951507,1.0
1751803906.2331681,1.0
1751803906.3325918,1.0
1751803906.4303346,1.0
1751803906.5290112,1.0
1751803906.6301062,1.0
1751803906.7313938,1.0
1751803906.8328493,1.0
1751803906.9338357,1.0
1751803907.0344653,1.0
1751803907.1349955,1.0
1751803907.2354794,1.0
1751803907.3360076,1.0
1751803907.4363449,1.0
1751803907.538543,1.0
1751803907.6392295,1.0
1751803907.7399719,1.0
1751803907.840638,1.0
1751803907.9413855,1.0
1751803908.0421493,1.0
1751803908.142613,1.0
1751803908.2436326,1.0
1751803908.3442183,1.0
1751803908.4445727,1.0
1751803908.547806,1.0
1751803908.6486502,1.0
1751803908.7490873,1.0
1751803908.8498797,1.0
1751803908.9504118,1.0
1751803909.0508263,1.0
1751803909.1511774,1.0
1751803909.251516,1.0
1751803909.352116,1.0
1751803909.4527686,1.0
1751803909.5556417,1.0
1751803909.656475,1.0
1751803909.7571907,1.0
1751803909.8596334,1.0
1751803909.9601514,1.0
1751803910.0612733,1.0
1751803910.1618114,1.0
1751803910.2623284,1.0
1751803910.3629487,1.0
1751803910.4634874,1.0
1751803910.5669303,1.0
1751803910.667913,1.0
1751803910.7683928,1.0
1751803910.8702254,1.0
1751803910.9707801,1.0
1751803911.0713472,1.0
1751803911.1719773,1.0
1751803911.2724977,1.0
1751803911.3730268,1.0
1751803911.4737804,1.0
1751803911.5776606,1.0
1751803911.6784146,1.0
1751803911.7791026,1.0
1751803911.88012,1.0
1751803911.9808607,1.0
1751803912.0814636,1.0
1751803912.1821928,1.0
1751803912.282875,1.0
1751803912.3836403,1.0
1751803912.4842944,1.0
1751803912.5878823,1.0
1751803912.6883645,1.0
1751803912.788926,1.0
1751803912.8907762,1.0
1751803912.9913692,1.0
1751803913.092181,1.0
1751803913.192757,1.0
1751803913.2932546,1.0
1751803913.3935897,1.0
1751803913.49602,1.0
1751803913.597005,1.0
1751803913.6974962,1.0
1751803913.7980099,1.0
1751803913.8995392,1.0
