time,actuator,value
1770307816.8427546,Actuator(ptr=c_void_p(275873408)),101.0
1770307824.8494701,Actuator(ptr=c_void_p(275873408)),101.0
1770307832.8684185,Actuator(ptr=c_void_p(275873408)),101.0
1770307840.887415,Actuator(ptr=c_void_p(275873408)),101.0
1770307848.9086711,Actuator(ptr=c_void_p(275873408)),101.0
1770307856.9235346,Actuator(ptr=c_void_p(275873408)),101.0
1770307864.9435468,Actuator(ptr=c_void_p(275873408)),101.0
1770307872.9623532,Actuator(ptr=c_void_p(275873408)),101.0
1770307880.9785142,Actuator(ptr=c_void_p(275873408)),101.0
1770307888.9956572,Actuator(ptr=c_void_p(275873408)),101.0
1770307897.0134242,Actuator(ptr=c_void_p(275873408)),101.0
1770307905.0324416,Actuator(ptr=c_void_p(275873408)),101.0
1770307913.047713,Actuator(ptr=c_void_p(275873408)),101.0
1770307921.0653272,Actuator(ptr=c_void_p(275873408)),101.0
1770307929.0826728,Actuator(ptr=c_void_p(275873408)),101.0
