time,scope,value
1747832156.8384402,0,51.272457830619246
1747832156.8384402,1,54.88171167730481
1747832157.838847,0,98.83358108315895
1747832157.838847,1,99.4675749757351
1747832158.8382843,0,99.49544622243793
1747832158.8382843,1,99.01525930723437
1747832159.8385677,0,104.10179418076984
1747832159.8385677,1,98.94652634595538
1747832160.8391938,0,87.78494216532607
1747832160.8391938,1,89.81092922016526
1747832161.8386497,0,90.48110416125401
1747832161.8386497,1,90.67586931583239
1747832162.8387535,0,88.51546541360801
1747832162.8387535,1,88.35183517937027
1747832163.838389,0,142.2869819483669
1747832163.838389,1,144.48502388855258
1747832164.8388822,0,142.57070204283627
1747832164.8388822,1,144.05878905578555
1747832165.8382187,0,147.00267709907803
1747832165.8382187,1,147.3072818138415
1747832166.838529,0,75.43736097787094
1747832166.838529,1,76.57227934556678
1747832167.8387685,0,85.77858071787209
1747832167.8387685,1,75.2583076363117
1747832168.8387694,0,78.80675206908339
1747832168.8387694,1,75.34118119216603
1747832169.83822,0,133.53515631200887
1747832169.83822,1,134.54571294187295
1747832170.8383684,0,135.90851268544253
1747832170.8383684,1,131.59902163176494
1747832171.8387444,0,87.47281236705567
1747832171.8387444,1,138.3215048027608
1747832172.838868,0,144.90346896251083
1747832172.838868,1,141.21351073832713
1747832173.83851,0,140.69431477309183
1747832173.83851,1,140.3939510474788
1747832174.8390255,0,142.4912037925315
1747832174.8390255,1,140.6772474136237
1747832175.8384206,0,101.05600939661711
1747832175.8384206,1,103.05218012619565
1747832176.8385808,0,99.84375276105341
1747832176.8385808,1,98.05419375973001
1747832177.8385746,0,99.76766746904507
1747832177.8385746,1,100.59161645922865
1747832178.8385704,0,147.76371892162314
1747832178.8385704,1,143.35082351642575
1747832179.838641,0,113.6475814334472
1747832179.838641,1,145.6221708667363
1747832180.838322,0,144.08606311849513
1747832180.838322,1,148.38025338752215
1747832181.8382149,0,142.96775465691957
1747832181.8382149,1,148.82521089378315
1747832182.8387148,0,88.06235964119847
1747832182.8387148,1,83.14037985334416
1747832183.838912,0,88.48579607931075
1747832183.838912,1,89.23931901595712
1747832184.8382158,0,144.7481006143496
1747832184.8382158,1,147.66043688688484
1747832185.8387377,0,141.04116339198563
1747832185.8387377,1,141.292543170812
1747832186.839191,0,146.54254735323718
1747832186.839191,1,146.27510184419475
1747832187.83841,0,145.1231712995765
1747832187.83841,1,144.48920039670202
1747832188.839099,0,126.32943609289835
1747832188.839099,1,128.5674917158784
1747832189.8389657,0,119.40703877639898
1747832189.8389657,1,147.41690483557417
1747832190.8387408,0,80.79343928067833
1747832190.8387408,1,79.75550887407397
1747832191.8390603,0,84.3037875863986
1747832191.8390603,1,81.37241241594124
1747832192.8388932,0,80.24304721744545
1747832192.8388932,1,83.94631485541031
1747832193.838267,0,111.13855237580314
1747832193.838267,1,107.76817642197645
1747832194.8389018,0,112.34856898544011
1747832194.8389018,1,115.61536689217647
1747832195.8387165,0,88.57797317589691
1747832195.8387165,1,115.13092600659881
1747832196.8390589,0,107.32177352225574
1747832196.8390589,1,106.49141043798498
1747832197.8390281,0,66.99922521177727
1747832197.8390281,1,143.0695191485157
1747832198.8391833,0,105.35395597821139
1747832198.8391833,1,105.47314509204472
1747832199.8390083,0,131.67969484165582
1747832199.8390083,1,128.15059201389016
1747832200.838728,0,136.96963355706055
1747832200.838728,1,136.25177630559799
1747832201.8392181,0,148.4241385250074
1747832201.8392181,1,141.12057305371263
1747832202.8387883,0,138.73063099128365
1747832202.8387883,1,142.908158386825
1747832203.8390486,0,142.61804428212994
1747832203.8390486,1,137.1323209357641
1747832204.8386374,0,141.42467713456594
1747832204.8386374,1,141.9651242169085
1747832205.8389463,0,133.0698715121808
1747832205.8389463,1,107.28528639967135
1747832206.8387291,0,124.64193851414997
1747832206.8387291,1,124.95274928650204
1747832207.8382797,0,123.34554873844394
1747832207.8382797,1,125.94780660668994
1747832208.839057,0,121.86194413899683
1747832208.839057,1,124.92774631062834
1747832209.83908,0,121.16377133243888
1747832209.83908,1,122.62435102533969
1747832210.838269,0,121.17093911086343
1747832210.838269,1,76.2019991216813
1747832211.838614,0,86.07009378897878
1747832211.838614,1,89.00959468647474
1747832212.838732,0,87.05818132836129
1747832212.838732,1,88.40869146828655
1747832213.8391948,0,80.49592653302855
1747832213.8391948,1,82.87285976615334
1747832214.8384748,0,143.70539486337714
1747832214.8384748,1,146.46555926706588
1747832215.838335,0,112.68758849420765
1747832215.838335,1,142.47442553833463
1747832216.8384068,0,148.62801420825974
1747832216.8384068,1,143.91397859901832
1747832217.8389962,0,145.53723245647208
1747832217.8389962,1,148.61064991357966
1747832218.8383062,0,101.2257570516501
1747832218.8383062,1,139.75526320964147
1747832219.8382666,0,112.48428501768946
1747832219.8382666,1,111.60746430622395
1747832220.8392024,0,128.33574655163233
1747832220.8392024,1,129.51787035668133
1747832221.838726,0,128.549673163896
1747832221.838726,1,127.10608891536144
1747832222.8384285,0,125.70332210505397
1747832222.8384285,1,128.06317595356134
1747832223.8389876,0,128.9176682876399
1747832223.8389876,1,124.73085946249552
1747832224.8382614,0,143.36400221845406
1747832224.8382614,1,141.4097726104805
1747832225.839022,0,127.73203046948271
1747832225.839022,1,128.34623533651782
1747832226.8388414,0,102.12854827864226
1747832226.8388414,1,100.86300193671994
1747832227.8383641,0,96.19535910008108
1747832227.8383641,1,100.58117913117191
1747832228.8390355,0,88.48620570741889
1747832228.8390355,1,130.6690350529233
1747832229.8386288,0,133.88701852625968
1747832229.8386288,1,133.80487947500836
1747832230.8387532,0,133.8922107018551
1747832230.8387532,1,134.31656238820136
1747832231.838561,0,133.41812679019264
1747832231.838561,1,132.64002824577665
1747832232.838402,0,78.05080001159327
1747832232.838402,1,146.64607581059974
1747832233.838444,0,139.09516163146102
1747832233.838444,1,144.61574073487898
1747832234.8385375,0,146.97237945279858
1747832234.8385375,1,145.55662516726534
1747832235.8385003,0,148.21906527720003
1747832235.8385003,1,144.13753469837005
1747832236.8383975,0,55.74107749404199
1747832236.8383975,1,107.49031460294344
1747832237.8384101,0,81.57359986579671
1747832237.8384101,1,83.72023827496102
1747832238.8384469,0,82.60541603092254
1747832238.8384469,1,83.1581104177404
1747832239.8384151,0,80.5097460399817
1747832239.8384151,1,53.60297949148751
1747832240.8384445,0,93.50381379641078
1747832240.8384445,1,81.3075113206538
1747832241.8385131,0,74.78520780409634
1747832241.8385131,1,79.3284773568158
