time,actuator,value
1750385969.1454759,Actuator(ptr=c_void_p(94420132831968)),153.0
1750385971.152249,Actuator(ptr=c_void_p(94420132831968)),159.0
1750385973.157996,Actuator(ptr=c_void_p(94420132831968)),136.0
1750385975.164757,Actuator(ptr=c_void_p(94420132831968)),165.0
1750385977.1703384,Actuator(ptr=c_void_p(94420132831968)),107.0
1750385979.175438,Actuator(ptr=c_void_p(94420132831968)),153.0
1750385981.1802385,Actuator(ptr=c_void_p(94420132831968)),153.0
1750385983.1861463,Actuator(ptr=c_void_p(94420132831968)),136.0
1750385985.1927493,Actuator(ptr=c_void_p(94420132831968)),78.0
1750385987.1998968,Actuator(ptr=c_void_p(94420132831968)),118.0
1750385989.2070343,Actuator(ptr=c_void_p(94420132831968)),107.0
1750385991.2135463,Actuator(ptr=c_void_p(94420132831968)),101.0
