time,actuator,value
1762811229.6202214,none,1500000000.0
1762811231.6283367,none,2500000000.0
1762811233.642238,none,2900000000.0
1762811235.6512737,none,3200000000.0
1762811237.6566944,none,2700000000.0
1762811239.6684787,none,2400000000.0
1762811241.679294,none,2200000000.0
1762811243.6879668,none,2400000000.0
1762811245.6998777,none,2600000000.0
1762811247.711134,none,3300000000.0
1762811249.717924,none,3700000000.0
1762811251.7246337,none,2200000000.0
1762811253.7341154,none,2100000000.0
1762811255.7420452,none,3200000000.0
1762811257.749313,none,2200000000.0
1762811259.7574887,none,3700000000.0
1762811261.774336,none,1900000000.0
1762811263.7818832,none,2100000000.0
1762811265.79251,none,2300000000.0
1762811267.8004634,none,2100000000.0
1762811269.8063378,none,1800000000.0
1762811271.8161888,none,4000000000.0
1762811273.825224,none,1400000000.0
1762811275.8340685,none,2400000000.0
1762811277.845401,none,2600000000.0
