time,actuator,value
1772505039.5786014,Actuator(ptr=c_void_p(290241504)),83.0
1772505047.5858276,Actuator(ptr=c_void_p(290241504)),83.0
1772505055.5930002,Actuator(ptr=c_void_p(290241504)),83.0
1772505063.6168694,Actuator(ptr=c_void_p(290241504)),83.0
1772505071.6600792,Actuator(ptr=c_void_p(290241504)),83.0
1772505079.6996825,Actuator(ptr=c_void_p(290241504)),83.0
1772505087.732755,Actuator(ptr=c_void_p(290241504)),83.0
1772505095.770837,Actuator(ptr=c_void_p(290241504)),83.0
1772505103.8014271,Actuator(ptr=c_void_p(290241504)),83.0
1772505111.8319232,Actuator(ptr=c_void_p(290241504)),83.0
1772505119.8646915,Actuator(ptr=c_void_p(290241504)),83.0
