time,actuator,value
1742839271.1615396,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839276.1752133,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839281.187165,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839286.199934,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839291.2128692,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839296.2266579,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839301.2387364,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839306.2529807,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839311.2666528,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839316.2808962,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839321.2938154,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839326.3086581,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839331.3216858,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839336.3348277,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839341.3483677,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839346.3600056,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839351.372024,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839356.38387,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839361.394451,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839366.4055276,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839371.4174154,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839376.4305944,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839381.4434593,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839386.4563837,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839391.4686668,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839396.483399,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839401.4946387,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839406.5056596,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839411.5206761,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839416.5327544,Actuator(ptr=c_void_p(94148993807888)),83.0
1742839421.5464993,Actuator(ptr=c_void_p(94148993807888)),83.0
