time,actuator,value
1751485483.888604,Actuator(ptr=c_void_p(93946577069728)),165.0
1751485485.893495,Actuator(ptr=c_void_p(93946577069728)),78.0
1751485487.8980634,Actuator(ptr=c_void_p(93946577069728)),153.0
1751485489.902594,Actuator(ptr=c_void_p(93946577069728)),153.0
1751485491.9071374,Actuator(ptr=c_void_p(93946577069728)),153.0
1751485493.9116926,Actuator(ptr=c_void_p(93946577069728)),153.0
1751485495.916218,Actuator(ptr=c_void_p(93946577069728)),153.0
1751485497.9212732,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485499.9269865,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485501.932697,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485503.9388053,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485505.944662,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485507.9510946,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485509.9598505,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485511.9685898,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485513.9753058,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485515.9810526,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485517.986349,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485519.9925876,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485521.9989274,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485524.0053651,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485526.012934,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485528.0211897,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485530.0272532,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485532.0338037,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485534.0407312,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485536.0472248,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485538.053481,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485540.0594783,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485542.0655637,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485544.0719004,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485546.0777776,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485548.0836,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485550.0896184,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485552.0957382,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485554.1037772,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485556.1107116,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485558.1180465,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485560.1269352,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485562.1339228,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485564.1402912,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485566.1469338,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485568.1531577,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485570.1603782,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485572.1672206,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485574.1740377,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485576.1799042,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485578.1862612,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485580.1930408,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485582.1997864,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485584.2064564,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485586.2124326,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485588.2184215,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485590.2242968,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485592.2307796,Actuator(ptr=c_void_p(93946577069728)),124.0
1751485594.2369058,Actuator(ptr=c_void_p(93946577069728)),124.0
