time,actuator,value
1742852467.2215042,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852472.2324986,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852477.2446532,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852482.2555048,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852487.2676277,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852492.2807078,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852497.2914364,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852502.3025897,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852507.313739,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852512.3242595,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852517.336582,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852522.3481255,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852527.3604639,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852532.3719933,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852537.3840086,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852542.395175,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852547.406652,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852552.418151,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852557.4294693,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852562.441095,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852567.452362,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852572.4639661,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852577.4762392,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852582.4903955,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852587.5035057,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852592.5148187,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852597.5268226,Actuator(ptr=c_void_p(94148993807888)),101.0
1742852602.5386548,Actuator(ptr=c_void_p(94148993807888)),101.0
