time,actuator,value
1751858396.9249856,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858398.9278848,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858400.930775,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858402.9337041,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858404.9366193,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858406.9395063,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858408.9424024,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858410.9458458,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858412.949756,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858414.9540339,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858416.9581494,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858418.9623473,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858420.9666665,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858422.9710917,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858424.9754767,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858426.979665,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858428.9839685,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858430.9882338,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858432.9925153,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858434.9965448,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858437.0004263,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858439.0050004,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858441.0090024,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858443.0130546,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858445.017459,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858447.0218034,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858449.025811,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858451.029732,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858453.0341299,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858455.0386233,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858457.0428717,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858459.0474093,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858461.0513332,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858463.055365,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858465.0595593,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858467.0637794,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858469.068297,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858471.0726264,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858473.0769022,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858475.0811894,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858477.0853534,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858479.08945,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858481.0936007,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858483.0979621,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858485.102262,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858487.1062772,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858489.110509,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858491.1145396,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858493.1187947,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858495.1228123,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858497.1269407,Actuator(ptr=c_void_p(94371235169472)),159.0
1751858499.130908,Actuator(ptr=c_void_p(94371235169472)),159.0
