time,actuator,value
1763610172.3105195,Actuator(ptr=c_void_p(1023953904)),165.0
1763610174.315016,Actuator(ptr=c_void_p(1023953904)),78.0
1763610176.3146162,Actuator(ptr=c_void_p(1023953904)),78.0
1763610178.3156824,Actuator(ptr=c_void_p(1023953904)),78.0
1763610180.3134162,Actuator(ptr=c_void_p(1023953904)),78.0
1763610182.3121076,Actuator(ptr=c_void_p(1023953904)),78.0
1763610184.313438,Actuator(ptr=c_void_p(1023953904)),78.0
1763610186.3134105,Actuator(ptr=c_void_p(1023953904)),78.0
1763610188.3134181,Actuator(ptr=c_void_p(1023953904)),78.0
1763610190.31221,Actuator(ptr=c_void_p(1023953904)),78.0
1763610192.3120215,Actuator(ptr=c_void_p(1023953904)),78.0
1763610194.3121612,Actuator(ptr=c_void_p(1023953904)),78.0
1763610196.3127823,Actuator(ptr=c_void_p(1023953904)),78.0
1763610198.311982,Actuator(ptr=c_void_p(1023953904)),78.0
1763610200.3120263,Actuator(ptr=c_void_p(1023953904)),78.0
1763610202.3120325,Actuator(ptr=c_void_p(1023953904)),78.0
1763610204.3120785,Actuator(ptr=c_void_p(1023953904)),78.0
1763610206.3125305,Actuator(ptr=c_void_p(1023953904)),78.0
1763610208.3119876,Actuator(ptr=c_void_p(1023953904)),78.0
1763610210.3122964,Actuator(ptr=c_void_p(1023953904)),78.0
1763610212.3119566,Actuator(ptr=c_void_p(1023953904)),78.0
1763610214.3122149,Actuator(ptr=c_void_p(1023953904)),78.0
1763610216.3121767,Actuator(ptr=c_void_p(1023953904)),78.0
1763610218.3122528,Actuator(ptr=c_void_p(1023953904)),78.0
1763610220.3121047,Actuator(ptr=c_void_p(1023953904)),78.0
1763610222.3120387,Actuator(ptr=c_void_p(1023953904)),78.0
1763610224.3123136,Actuator(ptr=c_void_p(1023953904)),78.0
1763610226.312281,Actuator(ptr=c_void_p(1023953904)),78.0
1763610228.3121483,Actuator(ptr=c_void_p(1023953904)),78.0
1763610230.3121355,Actuator(ptr=c_void_p(1023953904)),78.0
1763610232.3127291,Actuator(ptr=c_void_p(1023953904)),78.0
1763610234.3123353,Actuator(ptr=c_void_p(1023953904)),78.0
1763610236.312355,Actuator(ptr=c_void_p(1023953904)),78.0
1763610238.3123562,Actuator(ptr=c_void_p(1023953904)),78.0
1763610240.3124487,Actuator(ptr=c_void_p(1023953904)),78.0
1763610242.3122015,Actuator(ptr=c_void_p(1023953904)),78.0
1763610244.3121529,Actuator(ptr=c_void_p(1023953904)),78.0
1763610246.3122044,Actuator(ptr=c_void_p(1023953904)),78.0
1763610248.3122294,Actuator(ptr=c_void_p(1023953904)),78.0
1763610250.3122115,Actuator(ptr=c_void_p(1023953904)),78.0
1763610252.312038,Actuator(ptr=c_void_p(1023953904)),78.0
1763610254.3121352,Actuator(ptr=c_void_p(1023953904)),78.0
1763610256.3121965,Actuator(ptr=c_void_p(1023953904)),78.0
1763610258.3121822,Actuator(ptr=c_void_p(1023953904)),78.0
1763610260.312071,Actuator(ptr=c_void_p(1023953904)),78.0
1763610262.3119674,Actuator(ptr=c_void_p(1023953904)),78.0
