time,actuator,value
1750314239.5857637,Actuator(ptr=c_void_p(94124180795744)),165.0
1750314241.5959384,Actuator(ptr=c_void_p(94124180795744)),78.0
1750314243.6090956,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314245.6182456,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314247.6292424,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314249.6409352,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314251.6528513,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314253.665782,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314255.6785345,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314257.6885817,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314259.6993692,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314261.7093475,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314263.7207863,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314265.7310228,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314267.74258,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314269.7520323,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314271.7628314,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314273.773234,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314275.78485,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314277.7957978,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314279.8086867,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314281.8190699,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314283.8304455,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314285.8421311,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314287.854079,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314289.8663695,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314291.8776853,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314293.889513,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314295.8996015,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314297.9113407,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314299.9234567,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314301.9323444,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314303.9423616,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314305.9527802,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314307.9630525,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314309.9747176,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314311.9853618,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314313.9946113,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314316.006738,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314318.0158873,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314320.025092,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314322.03666,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314324.0459146,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314326.0568638,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314328.0692482,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314330.081624,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314332.090987,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314334.1018286,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314336.11119,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314338.1219301,Actuator(ptr=c_void_p(94124180795744)),95.0
1750314340.1326897,Actuator(ptr=c_void_p(94124180795744)),95.0
