1762810461.7599187,0,3000000000.0
1762810461.7599187,1,2900000000.0
1762810461.7599187,2,3100000000.0
1762810461.7599187,3,2900000000.0
1762810461.7599187,4,3100000000.0
1762810461.7599187,5,2900000000.0
1762810461.7599187,6,3100000000.0
1762810461.7599187,7,2900000000.0
1762810461.7599187,8,3100000000.0
1762810461.7599187,9,2900000000.0
1762810461.7599187,0,3100000000.0
1762810461.7599187,1,2900000000.0
1762810461.7599187,2,2900000000.0
1762810461.7599187,3,2900000000.0
1762810461.7599187,4,2900000000.0
1762810461.7599187,5,2900000000.0
1762810461.7599187,6,2900000000.0
1762810461.7599187,7,2900000000.0
1762810461.7599187,8,2900000000.0
1762810461.7599187,9,2900000000.0
1762810461.7599187,0,2900000000.0
1762810461.7599187,1,2900000000.0
1762810461.7599187,2,2900000000.0
1762810461.7599187,3,2900000000.0
1762810461.7599187,4,2900000000.0
1762810461.7599187,5,2900000000.0
1762810461.7599187,6,2900000000.0
1762810461.7599187,7,2900000000.0
1762810461.7599187,8,2900000000.0
1762810461.7599187,9,2900000000.0
1762810461.7599187,0,2900000000.0
1762810461.7599187,1,2900000000.0
1762810461.7599187,2,2900000000.0
1762810461.7599187,3,2900000000.0
1762810461.7599187,4,2900000000.0
1762810461.7599187,5,2900000000.0
1762810461.7599187,6,2900000000.0
1762810461.7599187,7,2900000000.0
1762810461.7599187,8,2900000000.0
1762810461.7599187,9,2900000000.0
1762810461.7599187,0,2900000000.0
1762810461.7599187,1,2900000000.0
1762810461.7599187,2,2900000000.0
1762810461.7599187,3,2900000000.0
1762810461.7599187,4,2900000000.0
1762810461.7599187,5,2900000000.0
1762810461.7599187,6,2900000000.0
1762810461.7599187,7,2900000000.0
1762810461.7599187,8,2900000000.0
1762810461.7599187,9,2900000000.0
1762810461.7599187,0,2900000000.0
1762810461.7599187,1,2900000000.0
1762810461.7599187,2,2900000000.0
1762810461.7599187,3,2900000000.0
1762810461.7599187,4,2900000000.0
1762810461.7599187,5,2900000000.0
1762810461.7599187,6,2900000000.0
1762810461.7599187,7,2900000000.0
1762810461.7599187,8,2900000000.0
1762810461.7599187,9,2900000000.0
1762810461.7599187,0,2900000000.0
1762810461.7599187,1,2900000000.0
1762810461.7599187,2,2900000000.0
1762810461.7599187,3,2900000000.0
1762810461.7599187,4,2900000000.0
1762810461.7599187,5,2900000000.0
1762810461.7599187,6,2900000000.0
1762810461.7599187,7,2900000000.0
1762810461.7599187,8,2900000000.0
1762810461.7599187,9,2900000000.0
1762810461.7599187,0,2900000000.0
1762810461.7599187,1,2900000000.0
1762810461.7599187,2,2900000000.0
1762810461.7599187,3,2900000000.0
1762810461.7599187,4,2900000000.0
1762810461.7599187,5,2900000000.0
1762810461.7599187,6,2900000000.0
1762810461.7599187,7,2900000000.0
1762810461.7599187,8,2900000000.0
1762810461.7599187,9,2900000000.0
1762810461.7599187,0,2900000000.0
1762810461.7599187,1,2900000000.0
1762810461.7599187,2,2900000000.0
1762810461.7599187,3,2900000000.0
1762810461.7599187,4,3000000000.0
1762810461.7599187,5,2900000000.0
1762810461.7599187,6,3000000000.0
1762810461.7599187,7,2900000000.0
1762810461.7599187,8,3000000000.0
1762810461.7599187,9,2900000000.0
1762810461.7599187,0,3000000000.0
1762810461.7599187,1,2900000000.0
1762810461.7599187,2,3000000000.0
1762810461.7599187,3,2900000000.0
1762810461.7599187,4,3000000000.0
1762810461.7599187,5,2900000000.0
1762810462.7589135,0,3100000000.0
1762810462.7589135,1,3100000000.0
1762810462.7589135,2,3100000000.0
1762810462.7589135,3,3100000000.0
1762810462.7589135,4,3200000000.0
1762810462.7589135,5,3100000000.0
1762810462.7589135,6,3200000000.0
1762810462.7589135,7,3100000000.0
1762810462.7589135,8,3200000000.0
1762810462.7589135,9,3100000000.0
1762810462.7589135,0,3200000000.0
1762810462.7589135,1,3100000000.0
1762810462.7589135,2,3200000000.0
1762810462.7589135,3,3100000000.0
1762810462.7589135,4,2900000000.0
1762810462.7589135,5,3000000000.0
1762810462.7589135,6,2900000000.0
1762810462.7589135,7,2800000000.0
1762810462.7589135,8,2800000000.0
1762810462.7589135,9,2800000000.0
1762810462.7589135,0,2800000000.0
1762810462.7589135,1,2800000000.0
1762810462.7589135,2,2800000000.0
1762810462.7589135,3,2800000000.0
1762810462.7589135,4,2800000000.0
1762810462.7589135,5,2800000000.0
1762810462.7589135,6,2800000000.0
1762810462.7589135,7,2800000000.0
1762810462.7589135,8,2800000000.0
1762810462.7589135,9,2800000000.0
1762810462.7589135,0,2800000000.0
1762810462.7589135,1,2800000000.0
1762810462.7589135,2,2800000000.0
1762810462.7589135,3,2800000000.0
1762810462.7589135,4,2800000000.0
1762810462.7589135,5,2800000000.0
1762810462.7589135,6,2800000000.0
1762810462.7589135,7,2800000000.0
1762810462.7589135,8,2800000000.0
1762810462.7589135,9,2800000000.0
1762810462.7589135,0,2800000000.0
1762810462.7589135,1,2800000000.0
1762810462.7589135,2,2800000000.0
1762810462.7589135,3,2800000000.0
1762810462.7589135,4,2800000000.0
1762810462.7589135,5,2800000000.0
1762810462.7589135,6,2800000000.0
1762810462.7589135,7,2800000000.0
1762810462.7589135,8,2800000000.0
1762810462.7589135,9,2800000000.0
1762810462.7589135,0,2800000000.0
1762810462.7589135,1,2800000000.0
1762810462.7589135,2,2800000000.0
1762810462.7589135,3,2800000000.0
1762810462.7589135,4,2800000000.0
1762810462.7589135,5,2800000000.0
1762810462.7589135,6,2800000000.0
1762810462.7589135,7,2800000000.0
1762810462.7589135,8,2800000000.0
1762810462.7589135,9,2800000000.0
1762810462.7589135,0,2800000000.0
1762810462.7589135,1,2800000000.0
1762810462.7589135,2,2800000000.0
1762810462.7589135,3,2800000000.0
1762810462.7589135,4,2800000000.0
1762810462.7589135,5,2800000000.0
1762810462.7589135,6,2800000000.0
1762810462.7589135,7,2800000000.0
1762810462.7589135,8,2800000000.0
1762810462.7589135,9,2800000000.0
1762810462.7589135,0,2800000000.0
1762810462.7589135,1,2800000000.0
1762810462.7589135,2,2800000000.0
1762810462.7589135,3,2800000000.0
1762810462.7589135,4,2800000000.0
1762810462.7589135,5,2800000000.0
1762810462.7589135,6,2800000000.0
1762810462.7589135,7,2900000000.0
1762810462.7589135,8,2800000000.0
1762810462.7589135,9,2900000000.0
1762810462.7589135,0,2800000000.0
1762810462.7589135,1,2900000000.0
1762810462.7589135,2,2800000000.0
1762810462.7589135,3,2900000000.0
1762810462.7589135,4,2800000000.0
1762810462.7589135,5,2900000000.0
1762810462.7589135,6,2900000000.0
1762810462.7589135,7,3000000000.0
1762810462.7589135,8,2900000000.0
1762810462.7589135,9,3000000000.0
1762810462.7589135,0,2900000000.0
1762810462.7589135,1,3000000000.0
1762810462.7589135,2,2900000000.0
1762810462.7589135,3,3000000000.0
1762810462.7589135,4,2900000000.0
1762810462.7589135,5,3000000000.0
1762810463.7589154,0,2800000000.0
1762810463.7589154,1,2900000000.0
1762810463.7589154,2,2800000000.0
1762810463.7589154,3,2900000000.0
1762810463.7589154,4,2800000000.0
1762810463.7589154,5,2900000000.0
1762810463.7589154,6,2800000000.0
1762810463.7589154,7,2900000000.0
1762810463.7589154,8,2800000000.0
1762810463.7589154,9,2900000000.0
1762810463.7589154,0,2800000000.0
1762810463.7589154,1,2900000000.0
1762810463.7589154,2,2800000000.0
1762810463.7589154,3,2900000000.0
1762810463.7589154,4,2800000000.0
1762810463.7589154,5,2900000000.0
1762810463.7589154,6,2800000000.0
1762810463.7589154,7,2900000000.0
1762810463.7589154,8,2800000000.0
1762810463.7589154,9,2900000000.0
1762810463.7589154,0,2800000000.0
1762810463.7589154,1,2900000000.0
1762810463.7589154,2,2800000000.0
1762810463.7589154,3,2900000000.0
1762810463.7589154,4,2800000000.0
1762810463.7589154,5,2900000000.0
1762810463.7589154,6,2800000000.0
1762810463.7589154,7,2900000000.0
1762810463.7589154,8,2800000000.0
1762810463.7589154,9,2900000000.0
1762810463.7589154,0,2800000000.0
1762810463.7589154,1,2900000000.0
1762810463.7589154,2,2800000000.0
1762810463.7589154,3,2900000000.0
1762810463.7589154,4,2800000000.0
1762810463.7589154,5,2900000000.0
1762810463.7589154,6,2800000000.0
1762810463.7589154,7,3000000000.0
1762810463.7589154,8,2800000000.0
1762810463.7589154,9,3000000000.0
1762810463.7589154,0,2800000000.0
1762810463.7589154,1,3000000000.0
1762810463.7589154,2,2800000000.0
1762810463.7589154,3,3000000000.0
1762810463.7589154,4,2800000000.0
1762810463.7589154,5,3000000000.0
1762810463.7589154,6,2800000000.0
1762810463.7589154,7,3000000000.0
1762810463.7589154,8,2800000000.0
1762810463.7589154,9,3000000000.0
1762810463.7589154,0,2800000000.0
1762810463.7589154,1,3000000000.0
1762810463.7589154,2,2800000000.0
1762810463.7589154,3,3000000000.0
1762810463.7589154,4,2800000000.0
1762810463.7589154,5,3000000000.0
1762810463.7589154,6,2800000000.0
1762810463.7589154,7,3000000000.0
1762810463.7589154,8,2900000000.0
1762810463.7589154,9,3000000000.0
1762810463.7589154,0,2900000000.0
1762810463.7589154,1,3000000000.0
1762810463.7589154,2,2900000000.0
1762810463.7589154,3,3000000000.0
1762810463.7589154,4,2900000000.0
1762810463.7589154,5,3000000000.0
1762810463.7589154,6,2900000000.0
1762810463.7589154,7,3000000000.0
1762810463.7589154,8,2900000000.0
1762810463.7589154,9,3000000000.0
1762810463.7589154,0,2900000000.0
1762810463.7589154,1,3100000000.0
1762810463.7589154,2,2900000000.0
1762810463.7589154,3,3100000000.0
1762810463.7589154,4,2900000000.0
1762810463.7589154,5,3100000000.0
1762810463.7589154,6,3000000000.0
1762810463.7589154,7,3100000000.0
1762810463.7589154,8,3000000000.0
1762810463.7589154,9,3100000000.0
1762810463.7589154,0,3000000000.0
1762810463.7589154,1,3100000000.0
1762810463.7589154,2,2800000000.0
1762810463.7589154,3,3100000000.0
1762810463.7589154,4,2800000000.0
1762810463.7589154,5,3100000000.0
1762810463.7589154,6,2800000000.0
1762810463.7589154,7,3100000000.0
1762810463.7589154,8,2800000000.0
1762810463.7589154,9,3100000000.0
1762810463.7589154,0,2800000000.0
1762810463.7589154,1,3100000000.0
1762810463.7589154,2,2800000000.0
1762810463.7589154,3,3100000000.0
1762810463.7589154,4,2800000000.0
1762810463.7589154,5,3100000000.0
1762810464.7589173,0,2800000000.0
1762810464.7589173,1,3000000000.0
1762810464.7589173,2,2800000000.0
1762810464.7589173,3,3100000000.0
1762810464.7589173,4,2800000000.0
1762810464.7589173,5,3100000000.0
1762810464.7589173,6,2900000000.0
1762810464.7589173,7,3100000000.0
1762810464.7589173,8,2900000000.0
1762810464.7589173,9,3100000000.0
1762810464.7589173,0,2900000000.0
1762810464.7589173,1,3100000000.0
1762810464.7589173,2,2900000000.0
1762810464.7589173,3,3100000000.0
1762810464.7589173,4,2900000000.0
1762810464.7589173,5,3100000000.0
1762810464.7589173,6,2900000000.0
1762810464.7589173,7,3100000000.0
1762810464.7589173,8,2900000000.0
1762810464.7589173,9,3100000000.0
1762810464.7589173,0,2900000000.0
1762810464.7589173,1,3100000000.0
1762810464.7589173,2,2900000000.0
1762810464.7589173,3,3100000000.0
1762810464.7589173,4,2900000000.0
1762810464.7589173,5,3100000000.0
1762810464.7589173,6,2900000000.0
1762810464.7589173,7,3100000000.0
1762810464.7589173,8,2900000000.0
1762810464.7589173,9,3100000000.0
1762810464.7589173,0,2900000000.0
1762810464.7589173,1,3100000000.0
1762810464.7589173,2,2900000000.0
1762810464.7589173,3,3100000000.0
1762810464.7589173,4,2900000000.0
1762810464.7589173,5,3000000000.0
1762810464.7589173,6,2900000000.0
1762810464.7589173,7,3000000000.0
1762810464.7589173,8,2900000000.0
1762810464.7589173,9,3000000000.0
1762810464.7589173,0,3000000000.0
1762810464.7589173,1,3000000000.0
1762810464.7589173,2,2800000000.0
1762810464.7589173,3,3000000000.0
1762810464.7589173,4,2800000000.0
1762810464.7589173,5,3000000000.0
1762810464.7589173,6,2800000000.0
1762810464.7589173,7,3000000000.0
1762810464.7589173,8,2800000000.0
1762810464.7589173,9,3000000000.0
1762810464.7589173,0,2800000000.0
1762810464.7589173,1,3000000000.0
1762810464.7589173,2,2800000000.0
1762810464.7589173,3,3000000000.0
1762810464.7589173,4,2800000000.0
1762810464.7589173,5,3000000000.0
1762810464.7589173,6,2800000000.0
1762810464.7589173,7,3000000000.0
1762810464.7589173,8,2800000000.0
1762810464.7589173,9,3000000000.0
1762810464.7589173,0,2800000000.0
1762810464.7589173,1,3000000000.0
1762810464.7589173,2,2800000000.0
1762810464.7589173,3,3000000000.0
1762810464.7589173,4,2800000000.0
1762810464.7589173,5,3000000000.0
1762810464.7589173,6,2800000000.0
1762810464.7589173,7,3000000000.0
1762810464.7589173,8,2800000000.0
1762810464.7589173,9,3000000000.0
1762810464.7589173,0,2800000000.0
1762810464.7589173,1,3000000000.0
1762810464.7589173,2,2800000000.0
1762810464.7589173,3,3000000000.0
1762810464.7589173,4,2800000000.0
1762810464.7589173,5,3000000000.0
1762810464.7589173,6,2800000000.0
1762810464.7589173,7,3000000000.0
1762810464.7589173,8,2800000000.0
1762810464.7589173,9,3000000000.0
1762810464.7589173,0,2800000000.0
1762810464.7589173,1,3000000000.0
1762810464.7589173,2,2800000000.0
1762810464.7589173,3,3000000000.0
1762810464.7589173,4,2800000000.0
1762810464.7589173,5,3000000000.0
1762810464.7589173,6,2800000000.0
1762810464.7589173,7,3000000000.0
1762810464.7589173,8,2800000000.0
1762810464.7589173,9,3000000000.0
1762810464.7589173,0,2800000000.0
1762810464.7589173,1,3000000000.0
1762810464.7589173,2,2800000000.0
1762810464.7589173,3,3000000000.0
1762810464.7589173,4,2800000000.0
1762810464.7589173,5,3000000000.0
1762810465.7589145,0,2900000000.0
1762810465.7589145,1,3000000000.0
1762810465.7589145,2,2900000000.0
1762810465.7589145,3,3100000000.0
1762810465.7589145,4,2900000000.0
1762810465.7589145,5,3100000000.0
1762810465.7589145,6,2900000000.0
1762810465.7589145,7,3100000000.0
1762810465.7589145,8,3000000000.0
1762810465.7589145,9,3100000000.0
1762810465.7589145,0,3000000000.0
1762810465.7589145,1,3100000000.0
1762810465.7589145,2,3000000000.0
1762810465.7589145,3,3100000000.0
1762810465.7589145,4,3000000000.0
1762810465.7589145,5,3100000000.0
1762810465.7589145,6,3000000000.0
1762810465.7589145,7,3100000000.0
1762810465.7589145,8,3000000000.0
1762810465.7589145,9,2900000000.0
1762810465.7589145,0,3000000000.0
1762810465.7589145,1,2900000000.0
1762810465.7589145,2,3000000000.0
1762810465.7589145,3,2900000000.0
1762810465.7589145,4,3000000000.0
1762810465.7589145,5,2900000000.0
1762810465.7589145,6,3000000000.0
1762810465.7589145,7,2900000000.0
1762810465.7589145,8,3000000000.0
1762810465.7589145,9,2900000000.0
1762810465.7589145,0,3000000000.0
1762810465.7589145,1,2900000000.0
1762810465.7589145,2,3000000000.0
1762810465.7589145,3,2900000000.0
1762810465.7589145,4,3000000000.0
1762810465.7589145,5,2900000000.0
1762810465.7589145,6,3000000000.0
1762810465.7589145,7,2900000000.0
1762810465.7589145,8,3000000000.0
1762810465.7589145,9,2900000000.0
1762810465.7589145,0,3000000000.0
1762810465.7589145,1,2900000000.0
1762810465.7589145,2,3000000000.0
1762810465.7589145,3,2900000000.0
1762810465.7589145,4,3000000000.0
1762810465.7589145,5,2900000000.0
1762810465.7589145,6,3000000000.0
1762810465.7589145,7,2900000000.0
1762810465.7589145,8,3000000000.0
1762810465.7589145,9,2900000000.0
1762810465.7589145,0,3000000000.0
1762810465.7589145,1,2900000000.0
1762810465.7589145,2,3000000000.0
1762810465.7589145,3,2900000000.0
1762810465.7589145,4,3000000000.0
1762810465.7589145,5,2900000000.0
1762810465.7589145,6,3000000000.0
1762810465.7589145,7,2900000000.0
1762810465.7589145,8,3000000000.0
1762810465.7589145,9,2900000000.0
1762810465.7589145,0,3000000000.0
1762810465.7589145,1,2900000000.0
1762810465.7589145,2,3000000000.0
1762810465.7589145,3,2900000000.0
1762810465.7589145,4,3000000000.0
1762810465.7589145,5,2900000000.0
1762810465.7589145,6,3000000000.0
1762810465.7589145,7,2900000000.0
1762810465.7589145,8,3100000000.0
1762810465.7589145,9,2900000000.0
