time,actuator,value
1763668259.9865823,Actuator(ptr=c_void_p(1032710976)),165.0
1763668261.9890609,Actuator(ptr=c_void_p(1032710976)),78.0
1763668263.9881873,Actuator(ptr=c_void_p(1032710976)),124.0
1763668265.9887633,Actuator(ptr=c_void_p(1032710976)),141.0
1763668267.991575,Actuator(ptr=c_void_p(1032710976)),141.0
1763668269.9895504,Actuator(ptr=c_void_p(1032710976)),141.0
1763668271.9918485,Actuator(ptr=c_void_p(1032710976)),141.0
1763668273.9884129,Actuator(ptr=c_void_p(1032710976)),141.0
1763668275.9877388,Actuator(ptr=c_void_p(1032710976)),141.0
1763668277.9884636,Actuator(ptr=c_void_p(1032710976)),141.0
1763668279.98794,Actuator(ptr=c_void_p(1032710976)),141.0
1763668281.9881065,Actuator(ptr=c_void_p(1032710976)),141.0
1763668283.9879673,Actuator(ptr=c_void_p(1032710976)),141.0
1763668285.987902,Actuator(ptr=c_void_p(1032710976)),141.0
1763668287.9877603,Actuator(ptr=c_void_p(1032710976)),141.0
