time,scope,value
1764605067.6444345,0,14122456.077758789
1764605067.6444345,1,14122456.154052734
1764605068.644397,0,14122544.381652832
1764605068.644397,1,14122544.381652832
1764605069.644389,0,14122633.08605957
1764605069.644389,1,14122633.08605957
1764605070.6443946,0,14122721.797485352
1764605070.6443946,1,14122721.894958496
1764605071.6443865,0,14122810.60357666
1764605071.6443865,1,14122810.60357666
1764605072.6443737,0,14122899.317626953
1764605072.6443737,1,14122899.317626953
1764605073.6444008,0,14122988.031860352
1764605073.6444008,1,14122988.126586914
1764605074.6442423,0,14123076.725402832
1764605074.6442423,1,14123076.826843262
1764605075.6443985,0,14123165.546508789
1764605075.6443985,1,14123165.546508789
1764605076.644413,0,14123254.267089844
1764605076.644413,1,14123254.363830566
1764605077.6444619,0,14123345.296325684
1764605077.6444619,1,14123345.296325684
1764605078.6444063,0,14123439.986328125
1764605078.6444063,1,14123440.079345703
1764605079.6443996,0,14123534.76196289
1764605079.6443996,1,14123534.76196289
1764605080.644395,0,14123629.440795898
1764605080.644395,1,14123629.526611328
1764605081.6443846,0,14123724.146057129
1764605081.6443846,1,14123724.146057129
1764605082.6443853,0,14123818.932128906
1764605082.6443853,1,14123818.932128906
1764605083.6443841,0,14123913.59173584
1764605083.6443841,1,14123913.688903809
1764605084.6443596,0,14124008.292297363
1764605084.6443596,1,14124008.394348145
1764605085.6443765,0,14124103.086791992
1764605085.6443765,1,14124103.086791992
1764605086.6444263,0,14124197.77331543
1764605086.6444263,1,14124197.877685547
1764605087.6443763,0,14124311.326171875
1764605087.6443763,1,14124311.482849121
1764605088.644381,0,14124464.132080078
1764605088.644381,1,14124464.132080078
1764605089.644364,0,14124615.755432129
1764605089.644364,1,14124615.755432129
1764605090.6443818,0,14124768.886047363
1764605090.6443818,1,14124768.886047363
1764605091.6443827,0,14124922.217895508
1764605091.6443827,1,14124922.384643555
1764605092.6443694,0,14125075.744995117
1764605092.6443694,1,14125075.744995117
1764605093.6443932,0,14125229.0836792
1764605093.6443932,1,14125229.233154297
1764605094.6443534,0,14125382.995361328
1764605094.6443534,1,14125382.995361328
1764605095.6443734,0,14125536.67993164
1764605095.6443734,1,14125536.997070312
1764605096.6443872,0,14125690.955993652
1764605096.6443872,1,14125690.955993652
1764605097.6444004,0,14125839.02947998
1764605097.6444004,1,14125839.02947998
1764605098.6443887,0,14125956.596557617
1764605098.6443887,1,14125956.710388184
1764605099.6443663,0,14126074.217590332
1764605099.6443663,1,14126074.217590332
1764605100.6443527,0,14126191.877197266
1764605100.6443527,1,14126191.877197266
1764605101.644381,0,14126309.593566895
1764605101.644381,1,14126309.593566895
1764605102.6443474,0,14126427.22442627
1764605102.6443474,1,14126427.22442627
1764605103.6443698,0,14126544.864135742
1764605103.6443698,1,14126544.864135742
1764605104.644371,0,14126662.511779785
1764605104.644371,1,14126662.511779785
1764605105.6443682,0,14126780.151611328
1764605105.6443682,1,14126780.28125
1764605106.6443574,0,14126897.887695312
1764605106.6443574,1,14126897.887695312
1764605107.6443892,0,14127016.932189941
1764605107.6443892,1,14127016.932189941
1764605108.644375,0,14127140.49987793
1764605108.644375,1,14127140.626708984
1764605109.6443698,0,14127264.229675293
1764605109.6443698,1,14127264.229675293
1764605110.644364,0,14127387.805114746
1764605110.644364,1,14127387.805114746
1764605111.6443865,0,14127511.413879395
1764605111.6443865,1,14127511.54071045
1764605112.6443672,0,14127635.14428711
1764605112.6443672,1,14127635.14428711
1764605113.6443958,0,14127758.752563477
1764605113.6443958,1,14127758.752563477
1764605114.6443653,0,14127882.387023926
1764605114.6443653,1,14127882.481140137
1764605115.6443944,0,14128006.100891113
1764605115.6443944,1,14128006.100891113
1764605116.6443958,0,14128129.72064209
1764605116.6443958,1,14128129.72064209
1764605117.6443834,0,14128253.33569336
1764605117.6443834,1,14128253.33569336
1764605118.644421,0,14128376.958984375
1764605118.644421,1,14128376.958984375
