time,actuator,value
1738744807.454507,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744812.4698033,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744817.4867117,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744822.503236,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744827.5178382,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744832.5353544,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744837.5534065,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744842.5715451,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744847.5883417,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744852.607836,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744857.629094,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744862.648876,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744867.6684399,Actuator(ptr=c_void_p(94423363442688)),78.0
1738744872.689228,Actuator(ptr=c_void_p(94423363442688)),78.0
