time,value
1762812588.7508671,1.0
1762812588.9064183,1.0
1762812589.057316,1.0
1762812589.2089148,1.0
1762812589.3594108,1.0
1762812589.510353,1.0
1762812589.66054,1.0
1762812589.8187656,1.0
1762812589.969425,1.0
1762812590.1207232,1.0
1762812590.2708228,1.0
1762812590.4205775,1.0
1762812590.5703514,1.0
1762812590.7200027,1.0
1762812590.8749542,1.0
1762812591.0251372,1.0
1762812591.1760187,1.0
1762812591.3258111,1.0
1762812591.4764237,1.0
1762812591.6266937,1.0
1762812591.7827559,1.0
1762812591.9335709,1.0
1762812592.0836651,1.0
1762812592.234411,1.0
1762812592.3845608,1.0
1762812592.5364296,1.0
1762812592.686303,1.0
1762812592.8406162,1.0
1762812592.990287,1.0
1762812593.140636,1.0
1762812593.2900853,1.0
1762812593.439599,1.0
1762812593.5889823,1.0
1762812593.7386968,1.0
1762812593.8917072,1.0
1762812594.0412655,1.0
1762812594.1915135,1.0
1762812594.340854,1.0
1762812594.4903336,1.0
1762812594.639681,1.0
1762812594.7900867,1.0
1762812594.9402392,1.0
1762812595.0900607,1.0
1762812595.2402434,1.0
1762812595.3898566,1.0
1762812595.5394325,1.0
1762812595.6891108,1.0
1762812595.8416762,1.0
1762812595.9915187,1.0
1762812596.1425695,1.0
1762812596.293259,1.0
1762812596.4431012,1.0
1762812596.592677,1.0
1762812596.742497,1.0
1762812596.8964567,1.0
1762812597.0464485,1.0
1762812597.198077,1.0
1762812597.348345,1.0
1762812597.498347,1.0
1762812597.6486468,1.0
1762812597.8020456,1.0
1762812597.9519172,1.0
1762812598.102194,1.0
1762812598.253125,1.0
1762812598.4031599,1.0
1762812598.5530562,1.0
1762812598.7033165,1.0
1762812598.858714,1.0
1762812599.0085814,1.0
1762812599.1605003,1.0
1762812599.3102188,1.0
1762812599.4595976,1.0
1762812599.6095712,1.0
1762812599.760928,1.0
1762812599.9118097,1.0
1762812600.0617616,1.0
1762812600.2120805,1.0
1762812600.3618295,1.0
1762812600.5117998,1.0
1762812600.6617746,1.0
1762812600.8165538,1.0
1762812600.9663873,1.0
1762812601.117053,1.0
1762812601.2690964,1.0
1762812601.4200785,1.0
1762812601.5705853,1.0
1762812601.720704,1.0
1762812601.8747237,1.0
1762812602.0242722,1.0
1762812602.175585,1.0
1762812602.3259203,1.0
1762812602.4757469,1.0
1762812602.626191,1.0
1762812602.7791896,1.0
1762812602.9295266,1.0
1762812603.0802248,1.0
1762812603.2315865,1.0
1762812603.3817666,1.0
1762812603.5319173,1.0
1762812603.6823106,1.0
1762812603.8360078,1.0
1762812603.9865086,1.0
1762812604.2140646,1.0
1762812604.3071234,1.0
1762812604.3978088,1.0
1762812604.4884412,1.0
1762812604.581944,1.0
1762812604.6903412,1.0
1762812604.7758942,1.0
1762812604.8570714,1.0
1762812604.9381115,1.0
1762812605.0196831,1.0
1762812605.1016939,1.0
1762812605.1853397,1.0
1762812605.26747,1.0
1762812605.3493016,1.0
1762812605.431455,1.0
1762812605.513146,1.0
1762812605.5945728,1.0
1762812605.6769814,1.0
1762812605.7591891,1.0
1762812605.847293,1.0
1762812605.9295356,1.0
1762812606.0109465,1.0
1762812606.0928376,1.0
1762812606.1757853,1.0
1762812606.2572274,1.0
1762812606.338845,1.0
1762812606.420983,1.0
1762812606.502333,1.0
1762812606.58419,1.0
1762812606.6656969,1.0
1762812606.74758,1.0
1762812606.8345702,1.0
1762812606.91664,1.0
1762812606.998108,1.0
1762812607.079481,1.0
1762812607.1613789,1.0
1762812607.2435963,1.0
1762812607.3249567,1.0
1762812607.4065063,1.0
1762812607.488082,1.0
1762812607.569251,1.0
1762812607.6505413,1.0
1762812607.7320223,1.0
1762812607.8180997,1.0
1762812607.8992522,1.0
1762812607.98063,1.0
1762812608.0620615,1.0
1762812608.1443505,1.0
1762812608.2256563,1.0
1762812608.3075163,1.0
1762812608.38875,1.0
1762812608.4705775,1.0
1762812608.5520327,1.0
1762812608.6334236,1.0
1762812608.714849,1.0
1762812608.8012123,1.0
1762812608.883422,1.0
1762812608.965075,1.0
1762812609.0463676,1.0
1762812609.1287994,1.0
1762812609.2100582,1.0
1762812609.2911787,1.0
1762812609.3726037,1.0
1762812609.4542036,1.0
1762812609.5359726,1.0
1762812609.6170728,1.0
1762812609.6982129,1.0
1762812609.7840843,1.0
1762812609.866274,1.0
1762812609.9476454,1.0
1762812610.0289135,1.0
1762812610.1105144,1.0
1762812610.1941059,1.0
1762812610.2752917,1.0
1762812610.3573186,1.0
1762812610.4386485,1.0
1762812610.5198069,1.0
1762812610.6012034,1.0
1762812610.6827016,1.0
1762812610.7705317,1.0
1762812610.851565,1.0
1762812610.9326575,1.0
1762812611.0139968,1.0
1762812611.0962665,1.0
1762812611.177893,1.0
1762812611.2592144,1.0
1762812611.3406992,1.0
1762812611.4219892,1.0
1762812611.50322,1.0
1762812611.5844693,1.0
1762812611.6656394,1.0
1762812611.7468274,1.0
1762812611.834256,1.0
1762812611.9158602,1.0
1762812611.9972477,1.0
1762812612.0788386,1.0
1762812612.1624377,1.0
1762812612.2440114,1.0
1762812612.327033,1.0
1762812612.4086921,1.0
1762812612.4905097,1.0
1762812612.5719259,1.0
1762812612.6533525,1.0
1762812612.7351153,1.0
1762812612.8224583,1.0
1762812612.9039786,1.0
1762812612.9859896,1.0
1762812613.0671499,1.0
1762812613.1499233,1.0
1762812613.2316139,1.0
1762812613.3129764,1.0
1762812613.3954132,1.0
1762812613.4769468,1.0
1762812613.5581844,1.0
1762812613.6396875,1.0
1762812613.721202,1.0
1762812613.8075955,1.0
1762812613.889451,1.0
1762812613.9705575,1.0
1762812614.0516407,1.0
1762812614.1338234,1.0
1762812614.2155704,1.0
1762812614.2980664,1.0
1762812614.3796685,1.0
1762812614.4611325,1.0
1762812614.5424287,1.0
1762812614.6237438,1.0
1762812614.705228,1.0
1762812614.791824,1.0
1762812614.8734355,1.0
1762812614.954478,1.0
1762812615.0364377,1.0
1762812615.1176815,1.0
1762812615.200859,1.0
1762812615.2819247,1.0
1762812615.3637736,1.0
1762812615.445406,1.0
1762812615.5264661,1.0
1762812615.608006,1.0
1762812615.6894035,1.0
1762812615.7746918,1.0
1762812615.8562098,1.0
1762812615.9376507,1.0
1762812616.0189242,1.0
1762812616.1003854,1.0
1762812616.18261,1.0
1762812616.2649531,1.0
1762812616.346398,1.0
1762812616.427993,1.0
