1762812577.7589068,0,2100000000.0
1762812577.7589068,1,3200000000.0
1762812577.7589068,2,3200000000.0
1762812577.7589068,3,3200000000.0
1762812577.7589068,4,3200000000.0
1762812577.7589068,5,3200000000.0
1762812577.7589068,6,3200000000.0
1762812577.7589068,7,3200000000.0
1762812577.7589068,8,3200000000.0
1762812577.7589068,9,3200000000.0
1762812577.7589068,0,3200000000.0
1762812577.7589068,1,3200000000.0
1762812577.7589068,2,3000000000.0
1762812577.7589068,3,3200000000.0
1762812577.7589068,4,3200000000.0
1762812577.7589068,5,3200000000.0
1762812577.7589068,6,3200000000.0
1762812577.7589068,7,3200000000.0
1762812577.7589068,8,2100000000.0
1762812577.7589068,9,3200000000.0
1762812577.7589068,0,3200000000.0
1762812577.7589068,1,3200000000.0
1762812577.7589068,2,3200000000.0
1762812577.7589068,3,3200000000.0
1762812577.7589068,4,3200000000.0
1762812577.7589068,5,3200000000.0
1762812577.7589068,6,3200000000.0
1762812577.7589068,7,3200000000.0
1762812577.7589068,8,3200000000.0
1762812577.7589068,9,2100000000.0
1762812577.7589068,0,3200000000.0
1762812577.7589068,1,3100000000.0
1762812577.7589068,2,3000000000.0
1762812577.7589068,3,3000000000.0
1762812577.7589068,4,3200000000.0
1762812577.7589068,5,3200000000.0
1762812577.7589068,6,3200000000.0
1762812577.7589068,7,3200000000.0
1762812577.7589068,8,3000000000.0
1762812577.7589068,9,3200000000.0
1762812577.7589068,0,3200000000.0
1762812577.7589068,1,3200000000.0
1762812577.7589068,2,3200000000.0
1762812577.7589068,3,3200000000.0
1762812577.7589068,4,3000000000.0
1762812577.7589068,5,3200000000.0
1762812577.7589068,6,3200000000.0
1762812577.7589068,7,3200000000.0
1762812577.7589068,8,2100000000.0
1762812577.7589068,9,3200000000.0
1762812577.7589068,0,3200000000.0
1762812577.7589068,1,3200000000.0
1762812577.7589068,2,3200000000.0
1762812577.7589068,3,3200000000.0
1762812577.7589068,4,3200000000.0
1762812577.7589068,5,3200000000.0
1762812577.7589068,6,3200000000.0
1762812577.7589068,7,3200000000.0
1762812577.7589068,8,3200000000.0
1762812577.7589068,9,3200000000.0
1762812577.7589068,0,3000000000.0
1762812577.7589068,1,3200000000.0
1762812577.7589068,2,3200000000.0
1762812577.7589068,3,3200000000.0
1762812577.7589068,4,3200000000.0
1762812577.7589068,5,3200000000.0
1762812577.7589068,6,2100000000.0
1762812577.7589068,7,3200000000.0
1762812577.7589068,8,3200000000.0
1762812577.7589068,9,3200000000.0
1762812577.7589068,0,3200000000.0
1762812577.7589068,1,3200000000.0
1762812577.7589068,2,3200000000.0
1762812577.7589068,3,3200000000.0
1762812577.7589068,4,3200000000.0
1762812577.7589068,5,3200000000.0
1762812577.7589068,6,3200000000.0
1762812577.7589068,7,2100000000.0
1762812577.7589068,8,3200000000.0
1762812577.7589068,9,3100000000.0
1762812577.7589068,0,3000000000.0
1762812577.7589068,1,3000000000.0
1762812577.7589068,2,3200000000.0
1762812577.7589068,3,3200000000.0
1762812577.7589068,4,3200000000.0
1762812577.7589068,5,2100000000.0
1762812577.7589068,6,3000000000.0
1762812577.7589068,7,3200000000.0
1762812577.7589068,8,3200000000.0
1762812577.7589068,9,3200000000.0
1762812577.7589068,0,3200000000.0
1762812577.7589068,1,3200000000.0
1762812577.7589068,2,3000000000.0
1762812577.7589068,3,3200000000.0
1762812577.7589068,4,3200000000.0
1762812577.7589068,5,3200000000.0
1762812578.759276,0,1000000000.0
1762812578.759276,1,3200000000.0
1762812578.759276,2,3200000000.0
1762812578.759276,3,3200000000.0
1762812578.759276,4,3200000000.0
1762812578.759276,5,3200000000.0
1762812578.759276,6,3200000000.0
1762812578.759276,7,3200000000.0
1762812578.759276,8,3200000000.0
1762812578.759276,9,2900000000.0
1762812578.759276,0,3200000000.0
1762812578.759276,1,3200000000.0
1762812578.759276,2,3000000000.0
1762812578.759276,3,3200000000.0
1762812578.759276,4,3200000000.0
1762812578.759276,5,3200000000.0
1762812578.759276,6,2100000000.0
1762812578.759276,7,3200000000.0
1762812578.759276,8,2100000000.0
1762812578.759276,9,3200000000.0
1762812578.759276,0,3200000000.0
1762812578.759276,1,3200000000.0
1762812578.759276,2,3200000000.0
1762812578.759276,3,2100000000.0
1762812578.759276,4,3200000000.0
1762812578.759276,5,3200000000.0
1762812578.759276,6,3200000000.0
1762812578.759276,7,2100000000.0
1762812578.759276,8,3200000000.0
1762812578.759276,9,2100000000.0
1762812578.759276,0,3200000000.0
1762812578.759276,1,2100000000.0
1762812578.759276,2,3000000000.0
1762812578.759276,3,3000000000.0
1762812578.759276,4,3200000000.0
1762812578.759276,5,3200000000.0
1762812578.759276,6,2100000000.0
1762812578.759276,7,2100000000.0
1762812578.759276,8,3000000000.0
1762812578.759276,9,3200000000.0
1762812578.759276,0,3200000000.0
1762812578.759276,1,2100000000.0
1762812578.759276,2,3200000000.0
1762812578.759276,3,3200000000.0
1762812578.759276,4,2100000000.0
1762812578.759276,5,3200000000.0
1762812578.759276,6,3000000000.0
1762812578.759276,7,2100000000.0
1762812578.759276,8,2100000000.0
1762812578.759276,9,3200000000.0
1762812578.759276,0,3200000000.0
1762812578.759276,1,3200000000.0
1762812578.759276,2,2100000000.0
1762812578.759276,3,3200000000.0
1762812578.759276,4,3200000000.0
1762812578.759276,5,3200000000.0
1762812578.759276,6,3200000000.0
1762812578.759276,7,2900000000.0
1762812578.759276,8,3200000000.0
1762812578.759276,9,3200000000.0
1762812578.759276,0,3000000000.0
1762812578.759276,1,3200000000.0
1762812578.759276,2,3200000000.0
1762812578.759276,3,3200000000.0
1762812578.759276,4,2100000000.0
1762812578.759276,5,3200000000.0
1762812578.759276,6,2100000000.0
1762812578.759276,7,3200000000.0
1762812578.759276,8,3200000000.0
1762812578.759276,9,3200000000.0
1762812578.759276,0,3200000000.0
1762812578.759276,1,2100000000.0
1762812578.759276,2,3200000000.0
1762812578.759276,3,3200000000.0
1762812578.759276,4,3200000000.0
1762812578.759276,5,2100000000.0
1762812578.759276,6,3200000000.0
1762812578.759276,7,2100000000.0
1762812578.759276,8,3200000000.0
1762812578.759276,9,2100000000.0
1762812578.759276,0,3000000000.0
1762812578.759276,1,3000000000.0
1762812578.759276,2,3200000000.0
1762812578.759276,3,3200000000.0
1762812578.759276,4,2100000000.0
1762812578.759276,5,2100000000.0
1762812578.759276,6,3000000000.0
1762812578.759276,7,3200000000.0
1762812578.759276,8,3200000000.0
1762812578.759276,9,3200000000.0
1762812578.759276,0,3200000000.0
1762812578.759276,1,3200000000.0
1762812578.759276,2,2100000000.0
1762812578.759276,3,3200000000.0
1762812578.759276,4,3000000000.0
1762812578.759276,5,2100000000.0
1762812579.759663,0,1000000000.0
1762812579.759663,1,3200000000.0
1762812579.759663,2,3200000000.0
1762812579.759663,3,3200000000.0
1762812579.759663,4,2100000000.0
1762812579.759663,5,3200000000.0
1762812579.759663,6,2100000000.0
1762812579.759663,7,3200000000.0
1762812579.759663,8,3200000000.0
1762812579.759663,9,2900000000.0
1762812579.759663,0,3200000000.0
1762812579.759663,1,3200000000.0
1762812579.759663,2,3000000000.0
1762812579.759663,3,3200000000.0
1762812579.759663,4,3200000000.0
1762812579.759663,5,3200000000.0
1762812579.759663,6,2100000000.0
1762812579.759663,7,3200000000.0
1762812579.759663,8,2100000000.0
1762812579.759663,9,3200000000.0
1762812579.759663,0,3200000000.0
1762812579.759663,1,3200000000.0
1762812579.759663,2,3200000000.0
1762812579.759663,3,3200000000.0
1762812579.759663,4,2100000000.0
1762812579.759663,5,3200000000.0
1762812579.759663,6,3200000000.0
1762812579.759663,7,2100000000.0
1762812579.759663,8,3200000000.0
1762812579.759663,9,2100000000.0
1762812579.759663,0,3200000000.0
1762812579.759663,1,2100000000.0
1762812579.759663,2,3000000000.0
1762812579.759663,3,3000000000.0
1762812579.759663,4,3200000000.0
1762812579.759663,5,3200000000.0
1762812579.759663,6,2100000000.0
1762812579.759663,7,2100000000.0
1762812579.759663,8,3000000000.0
1762812579.759663,9,3200000000.0
1762812579.759663,0,3200000000.0
1762812579.759663,1,3200000000.0
1762812579.759663,2,3200000000.0
1762812579.759663,3,3200000000.0
1762812579.759663,4,2100000000.0
1762812579.759663,5,3200000000.0
1762812579.759663,6,3000000000.0
1762812579.759663,7,2100000000.0
1762812579.759663,8,2100000000.0
1762812579.759663,9,3200000000.0
1762812579.759663,0,3200000000.0
1762812579.759663,1,3200000000.0
1762812579.759663,2,2100000000.0
1762812579.759663,3,3200000000.0
1762812579.759663,4,2100000000.0
1762812579.759663,5,3200000000.0
1762812579.759663,6,3200000000.0
1762812579.759663,7,2900000000.0
1762812579.759663,8,3200000000.0
1762812579.759663,9,3200000000.0
1762812579.759663,0,3000000000.0
1762812579.759663,1,3200000000.0
1762812579.759663,2,3200000000.0
1762812579.759663,3,3200000000.0
1762812579.759663,4,2100000000.0
1762812579.759663,5,3200000000.0
1762812579.759663,6,2100000000.0
1762812579.759663,7,3200000000.0
1762812579.759663,8,3200000000.0
1762812579.759663,9,3200000000.0
1762812579.759663,0,3200000000.0
1762812579.759663,1,3200000000.0
1762812579.759663,2,2100000000.0
1762812579.759663,3,3200000000.0
1762812579.759663,4,3200000000.0
1762812579.759663,5,2100000000.0
1762812579.759663,6,3200000000.0
1762812579.759663,7,2100000000.0
1762812579.759663,8,3200000000.0
1762812579.759663,9,2100000000.0
1762812579.759663,0,3000000000.0
1762812579.759663,1,3000000000.0
1762812579.759663,2,3200000000.0
1762812579.759663,3,3200000000.0
1762812579.759663,4,2100000000.0
1762812579.759663,5,2100000000.0
1762812579.759663,6,3000000000.0
1762812579.759663,7,3200000000.0
1762812579.759663,8,3200000000.0
1762812579.759663,9,3200000000.0
1762812579.759663,0,3200000000.0
1762812579.759663,1,3200000000.0
1762812579.759663,2,2100000000.0
1762812579.759663,3,3200000000.0
1762812579.759663,4,3000000000.0
1762812579.759663,5,2100000000.0
1762812580.7596912,0,1000000000.0
1762812580.7596912,1,3200000000.0
1762812580.7596912,2,3200000000.0
1762812580.7596912,3,3200000000.0
1762812580.7596912,4,2100000000.0
1762812580.7596912,5,2100000000.0
1762812580.7596912,6,2100000000.0
1762812580.7596912,7,3200000000.0
1762812580.7596912,8,3200000000.0
1762812580.7596912,9,2900000000.0
1762812580.7596912,0,3200000000.0
1762812580.7596912,1,3200000000.0
1762812580.7596912,2,3000000000.0
1762812580.7596912,3,3200000000.0
1762812580.7596912,4,3200000000.0
1762812580.7596912,5,3200000000.0
1762812580.7596912,6,2100000000.0
1762812580.7596912,7,3200000000.0
1762812580.7596912,8,2100000000.0
1762812580.7596912,9,3200000000.0
1762812580.7596912,0,3200000000.0
1762812580.7596912,1,3200000000.0
1762812580.7596912,2,3200000000.0
1762812580.7596912,3,2100000000.0
1762812580.7596912,4,3200000000.0
1762812580.7596912,5,3200000000.0
1762812580.7596912,6,3200000000.0
1762812580.7596912,7,2100000000.0
1762812580.7596912,8,3200000000.0
1762812580.7596912,9,2100000000.0
1762812580.7596912,0,3200000000.0
1762812580.7596912,1,2100000000.0
1762812580.7596912,2,3000000000.0
1762812580.7596912,3,3000000000.0
1762812580.7596912,4,2100000000.0
1762812580.7596912,5,3200000000.0
1762812580.7596912,6,2100000000.0
1762812580.7596912,7,2100000000.0
1762812580.7596912,8,3000000000.0
1762812580.7596912,9,3200000000.0
1762812580.7596912,0,3200000000.0
1762812580.7596912,1,3200000000.0
1762812580.7596912,2,3200000000.0
1762812580.7596912,3,3000000000.0
1762812580.7596912,4,2100000000.0
1762812580.7596912,5,3200000000.0
1762812580.7596912,6,3000000000.0
1762812580.7596912,7,2100000000.0
1762812580.7596912,8,2100000000.0
1762812580.7596912,9,3200000000.0
1762812580.7596912,0,3200000000.0
1762812580.7596912,1,3200000000.0
1762812580.7596912,2,2100000000.0
1762812580.7596912,3,2100000000.0
1762812580.7596912,4,2100000000.0
1762812580.7596912,5,3200000000.0
1762812580.7596912,6,2100000000.0
1762812580.7596912,7,2900000000.0
1762812580.7596912,8,3200000000.0
1762812580.7596912,9,2100000000.0
1762812580.7596912,0,2100000000.0
1762812580.7596912,1,3200000000.0
1762812580.7596912,2,3200000000.0
1762812580.7596912,3,3200000000.0
1762812580.7596912,4,2100000000.0
1762812580.7596912,5,3200000000.0
1762812580.7596912,6,2100000000.0
1762812580.7596912,7,3200000000.0
1762812580.7596912,8,3200000000.0
1762812580.7596912,9,3200000000.0
1762812580.7596912,0,3200000000.0
1762812580.7596912,1,2100000000.0
1762812580.7596912,2,3200000000.0
1762812580.7596912,3,3200000000.0
1762812580.7596912,4,3200000000.0
1762812580.7596912,5,2100000000.0
1762812580.7596912,6,3200000000.0
1762812580.7596912,7,2100000000.0
1762812580.7596912,8,3200000000.0
1762812580.7596912,9,2100000000.0
1762812580.7596912,0,3000000000.0
1762812580.7596912,1,3000000000.0
1762812580.7596912,2,2100000000.0
1762812580.7596912,3,2100000000.0
1762812580.7596912,4,2100000000.0
1762812580.7596912,5,2100000000.0
1762812580.7596912,6,3000000000.0
1762812580.7596912,7,3200000000.0
