time,actuator,value
1749167862.5447981,Actuator(ptr=c_void_p(94747460387840)),165.0
1749167864.5515842,Actuator(ptr=c_void_p(94747460387840)),78.0
1749167866.559352,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167868.5675046,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167870.5736148,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167872.582336,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167874.5913699,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167876.5996149,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167878.6064475,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167880.619263,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167882.6250129,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167884.6309054,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167886.639753,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167888.6511738,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167890.6570888,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167892.6637204,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167894.6707418,Actuator(ptr=c_void_p(94747460387840)),141.0
1749167896.677771,Actuator(ptr=c_void_p(94747460387840)),141.0
