time,scope,value
1736270967.7598035,0,96.32137836760587
1736270967.7598035,1,93.85544191996301
1736270968.759812,0,96.00356221205861
1736270968.759812,1,95.59168908156234
1736270969.759764,0,94.93091249802221
1736270969.759764,1,95.65297505672069
1736270970.7598076,0,94.7610796906717
1736270970.7598076,1,93.02086277848882
1736270971.7597973,0,94.77223621101462
1736270971.7597973,1,95.05579284143757
1736270972.7597532,0,96.15952510280604
1736270972.7597532,1,95.85778210455852
1736270973.759785,0,96.10823323972652
1736270973.759785,1,95.50326516554306
1736270974.7597835,0,97.08281587637087
1736270974.7597835,1,93.88907972992179
1736270975.759791,0,96.44981976112206
1736270975.759791,1,95.31898914399598
1736270976.7597764,0,95.97722548756109
1736270976.7597764,1,95.48417082564538
1736270977.7597578,0,96.27390254840189
1736270977.7597578,1,94.42991182658248
1736270978.7597883,0,94.41075611423946
1736270978.7597883,1,94.40209573049998
1736270979.7597816,0,95.37596281853804
1736270979.7597816,1,94.8901890886349
1736270980.7597768,0,95.67171108466925
1736270980.7597768,1,96.0302339054335
1736270981.7597644,0,95.73903452560646
1736270981.7597644,1,95.48326393441576
1736270982.7597709,0,96.01640688919736
1736270982.7597709,1,95.39733746792947
1736270983.7597296,0,96.0661209880612
1736270983.7597296,1,95.17433757239955
1736270984.7598152,0,95.89885691206011
1736270984.7598152,1,95.79888135162412
1736270985.7597222,0,95.88204057872437
1736270985.7597222,1,94.80658296828592
1736270986.759806,0,96.66186297940814
1736270986.759806,1,95.26861803021652
1736270987.759788,0,95.06515723614486
1736270987.759788,1,94.43164342504835
1736270988.759791,0,94.98355874890375
1736270988.759791,1,95.20916178804178
1736270989.7597785,0,95.01710487212246
1736270989.7597785,1,94.67239962191118
1736270990.7597961,0,95.78721382805166
1736270990.7597961,1,94.26152365706432
1736270991.759817,0,96.16138703124618
1736270991.759817,1,95.2071198988107
1736270992.7597182,0,96.86168598658088
1736270992.7597182,1,95.26589569805891
1736270993.7597978,0,95.84292141563024
1736270993.7597978,1,94.65248833587226
1736270994.7597094,0,95.33430538843231
1736270994.7597094,1,94.68682690864206
1736270995.7598145,0,96.37562391103643
1736270995.7598145,1,95.35637761342088
1736270996.7597854,0,97.1830868340182
1736270996.7597854,1,94.9961598229504
1736270997.7597709,0,96.43936217611198
1736270997.7597709,1,94.50298034200702
1736270998.7597723,0,95.07865773575985
1736270998.7597723,1,95.60621275931115
1736270999.7598128,0,94.3071706253946
1736270999.7598128,1,93.19687739810648
1736271000.759763,0,94.66182760308816
1736271000.759763,1,94.7950421892254
1736271001.7597814,0,95.60360610763995
1736271001.7597814,1,94.92870166675672
1736271002.7598004,0,96.15975128258441
1736271002.7598004,1,95.93602811174425
1736271003.7598157,0,96.44394060004448
1736271003.7598157,1,95.61076654372503
1736271004.7598088,0,96.43659831411699
1736271004.7598088,1,95.16889431321013
1736271005.7598178,0,95.31602817958641
1736271005.7598178,1,96.10944394571554
1736271006.759786,0,94.87003428382651
