time,scope,value
1745881751.2512002,0,96528.6943359375
1745881751.2512002,1,96528.83227539062
1745881752.2512074,0,96614.67272949219
1745881752.2512074,1,96614.79797363281
1745881753.2512062,0,96697.35467529297
1745881753.2512062,1,96697.49676513672
1745881754.2512038,0,96780.0962524414
1745881754.2512038,1,96780.32989501953
1745881755.2512076,0,96862.82788085938
1745881755.2512076,1,96862.96856689453
1745881756.2512076,0,96945.64587402344
1745881756.2512076,1,96945.79162597656
1745881757.251195,0,97028.3724975586
1745881757.251195,1,97028.46630859375
1745881758.251217,0,97111.13543701172
1745881758.251217,1,97111.35174560547
1745881759.2512062,0,97193.92822265625
1745881759.2512062,1,97193.99627685547
1745881760.2511766,0,97276.61047363281
1745881760.2511766,1,97276.74975585938
1745881761.2512147,0,97359.40954589844
1745881761.2512147,1,97359.48040771484
1745881762.2512105,0,97442.39453125
1745881762.2512105,1,97442.4546508789
1745881763.2512007,0,97524.93237304688
1745881763.2512007,1,97525.07263183594
1745881764.2512107,0,97607.73315429688
1745881764.2512107,1,97607.85681152344
1745881765.2511983,0,97690.51940917969
1745881765.2511983,1,97690.5795288086
1745881766.2512097,0,97773.24182128906
1745881766.2512097,1,97773.31817626953
1745881767.2512085,0,97855.8988647461
1745881767.2512085,1,97856.08697509766
1745881768.2512093,0,97938.77618408203
1745881768.2512093,1,97938.84851074219
1745881769.251202,0,98021.41479492188
1745881769.251202,1,98021.56701660156
1745881770.2512107,0,98104.31805419922
1745881770.2512107,1,98104.40075683594
1745881771.2512212,0,98187.21807861328
1745881771.2512212,1,98187.35772705078
1745881772.2512026,0,98270.01135253906
1745881772.2512026,1,98270.14184570312
1745881773.2512114,0,98352.49786376953
1745881773.2512114,1,98352.71014404297
1745881774.2512155,0,98435.25695800781
1745881774.2512155,1,98435.4663696289
1745881775.2512095,0,98518.01098632812
1745881775.2512095,1,98518.15539550781
1745881776.251207,0,98600.76763916016
1745881776.251207,1,98600.90533447266
1745881777.251211,0,98683.56909179688
1745881777.251211,1,98683.63940429688
1745881778.2512,0,98766.32550048828
1745881778.2512,1,98766.44030761719
1745881779.2511754,0,98849.29406738281
1745881779.2511754,1,98849.34814453125
1745881780.2512019,0,98931.84582519531
1745881780.2512019,1,98931.97900390625
1745881781.2512214,0,99014.80364990234
1745881781.2512214,1,99014.9614868164
1745881782.2511988,0,99097.3804321289
1745881782.2511988,1,99097.49853515625
1745881783.2512,0,99180.0698852539
1745881783.2512,1,99180.29620361328
1745881784.251197,0,99262.833984375
1745881784.251197,1,99262.97729492188
1745881785.2511992,0,99345.57482910156
1745881785.2511992,1,99345.71270751953
1745881786.2511969,0,99428.3472290039
1745881786.2511969,1,99428.46276855469
1745881787.251221,0,99511.08471679688
1745881787.251221,1,99511.22814941406
1745881788.251197,0,99593.8833618164
1745881788.251197,1,99593.95574951172
1745881789.2511985,0,99676.71008300781
1745881789.2511985,1,99676.79431152344
1745881790.2511988,0,99759.3677368164
1745881790.2511988,1,99759.60510253906
1745881791.2511747,0,99842.11248779297
1745881791.2511747,1,99842.26824951172
1745881792.2511744,0,99924.91290283203
1745881792.2511744,1,99925.13580322266
1745881793.2512107,0,100007.73236083984
1745881793.2512107,1,100007.80206298828
1745881794.2511988,0,100090.38116455078
1745881794.2511988,1,100090.47521972656
1745881795.2511902,0,100173.21893310547
1745881795.2511902,1,100173.29205322266
1745881796.2512023,0,100256.01141357422
1745881796.2512023,1,100256.1460571289
1745881797.2512004,0,100338.66705322266
1745881797.2512004,1,100338.87481689453
1745881798.2512057,0,100421.62420654297
1745881798.2512057,1,100421.7670288086
1745881799.2512188,0,100504.17901611328
1745881799.2512188,1,100504.39611816406
1745881800.2512043,0,100586.99487304688
1745881800.2512043,1,100587.0640258789
1745881801.2511978,0,100669.73406982422
1745881801.2511978,1,100669.8060913086
1745881802.2512014,0,100752.50274658203
1745881802.2512014,1,100752.57403564453
1745881803.2511992,0,100835.2182006836
1745881803.2511992,1,100835.43634033203
1745881804.2511997,0,100917.98529052734
1745881804.2511997,1,100918.0541381836
1745881805.2512074,0,101000.81286621094
1745881805.2512074,1,101000.90924072266
1745881806.251194,0,101083.48425292969
1745881806.251194,1,101083.64270019531
1745881807.2512054,0,101166.30499267578
1745881807.2512054,1,101166.4155883789
1745881808.2511954,0,101249.10583496094
1745881808.2511954,1,101249.10583496094
1745881809.2512014,0,101331.7769165039
1745881809.2512014,1,101331.98205566406
1745881810.2512162,0,101414.82318115234
1745881810.2512162,1,101414.96014404297
1745881811.2511985,0,101497.35009765625
1745881811.2511985,1,101497.51446533203
1745881812.2511535,0,101580.05529785156
1745881812.2511535,1,101580.23791503906
1745881813.25122,0,101662.99694824219
1745881813.25122,1,101663.068359375
1745881814.2512002,0,101745.60668945312
1745881814.2512002,1,101745.79595947266
1745881815.251203,0,101828.39660644531
1745881815.251203,1,101828.62646484375
1745881816.2512126,0,101911.05590820312
1745881816.2512126,1,101911.21856689453
1745881817.25121,0,101994.04638671875
1745881817.25121,1,101994.20532226562
1745881818.2512002,0,102076.64685058594
1745881818.2512002,1,102076.71569824219
1745881819.251202,0,102159.41162109375
1745881819.251202,1,102159.4810180664
1745881820.2512033,0,102242.14276123047
1745881820.2512033,1,102242.3363647461
1745881821.2512035,0,102324.99645996094
1745881821.2512035,1,102325.17150878906
1745881822.2511995,0,102407.67083740234
1745881822.2511995,1,102407.73211669922
1745881823.2512,0,102490.38677978516
1745881823.2512,1,102490.53430175781
1745881824.251199,0,102573.12188720703
1745881824.251199,1,102573.2045288086
1745881825.2512062,0,102655.95751953125
1745881825.2512062,1,102656.03527832031
1745881826.2512014,0,102738.68768310547
1745881826.2512014,1,102738.75524902344
1745881827.251155,0,102821.50610351562
1745881827.251155,1,102821.58111572266
1745881828.2512066,0,102904.18927001953
1745881828.2512066,1,102904.3295288086
1745881829.2512023,0,102986.97979736328
1745881829.2512023,1,102987.05029296875
1745881830.251204,0,103069.75189208984
1745881830.251204,1,103069.82244873047
1745881831.2512,0,103152.47570800781
1745881831.2512,1,103152.5474243164
1745881832.251219,0,103235.50567626953
1745881832.251219,1,103235.57257080078
1745881833.2512,0,103318.01745605469
1745881833.2512,1,103318.16833496094
1745881834.2512069,0,103400.7640991211
1745881834.2512069,1,103400.8900756836
1745881835.2512028,0,103483.5151977539
1745881835.2512028,1,103483.58575439453
1745881836.251205,0,103566.30114746094
1745881836.251205,1,103566.45477294922
1745881837.2512066,0,103649.00689697266
1745881837.2512066,1,103649.2183227539
1745881838.251279,0,103731.28088378906
1745881838.251279,1,103731.34753417969
1745881839.2512035,0,103814.52807617188
1745881839.2512035,1,103814.7310180664
1745881840.2511969,0,103897.34649658203
1745881840.2511969,1,103897.42419433594
1745881841.2511418,0,103980.03515625
1745881841.2511418,1,103980.11260986328
1745881842.2512043,0,104062.79443359375
1745881842.2512043,1,104062.9404296875
1745881843.251226,0,104145.69274902344
1745881843.251226,1,104145.76635742188
1745881844.2511394,0,104228.32556152344
1745881844.2511394,1,104228.42626953125
1745881845.251203,0,104311.06573486328
1745881845.251203,1,104311.26489257812
1745881846.2512105,0,104393.80206298828
1745881846.2512105,1,104394.03625488281
1745881847.2512107,0,104476.59063720703
1745881847.2512107,1,104476.73309326172
