time,value
1745873750.8819606,2.0
1745873750.89201,2.0
1745873750.9067078,3.0
1745873750.921365,3.0
1745873750.9359803,3.0
1745873750.950721,3.0
1745873750.9653463,3.0
1745873750.9799902,3.0
1745873750.9946153,3.0
1745873751.0092218,3.0
1745873751.0238268,3.0
1745873751.0384338,3.0
1745873751.0530121,3.0
1745873751.0676045,3.0
1745873751.0821917,3.0
1745873751.0932627,2.0
1745873751.107855,3.0
1745873751.1224148,3.0
1745873751.137005,3.0
1745873751.1516416,3.0
1745873751.1665847,3.0
1745873751.177718,2.0
1745873751.1893425,2.0
1745873751.2011771,2.0
1745873751.2130587,2.0
1745873751.2249315,2.0
1745873751.2399113,2.0
1745873751.2529602,1.0
1745873751.2716773,1.0
1745873751.2903519,1.0
1745873751.3052826,2.0
1745873751.3171213,2.0
1745873751.3291214,2.0
1745873751.3446155,2.0
1745873751.356233,2.0
1745873751.367811,2.0
1745873751.3793807,2.0
1745873751.390958,2.0
1745873751.4025486,2.0
1745873751.4141028,2.0
1745873751.4262097,2.0
1745873751.4377673,2.0
1745873751.4493182,2.0
1745873751.4608016,2.0
1745873751.4723158,2.0
1745873751.4838045,2.0
1745873751.495264,2.0
1745873751.5067673,2.0
1745873751.5182147,2.0
1745873751.5297446,2.0
1745873751.5411854,2.0
1745873751.553036,2.0
1745873751.5644448,2.0
1745873751.575933,2.0
1745873751.587369,2.0
1745873751.5988114,2.0
1745873751.6103506,2.0
1745873751.621819,2.0
1745873751.6332843,2.0
1745873751.6448638,2.0
1745873751.6563013,2.0
1745873751.667747,2.0
1745873751.6792169,2.0
1745873751.6906586,2.0
1745873751.7021682,2.0
1745873751.7137067,2.0
1745873751.7252276,2.0
1745873751.7373314,2.0
1745873751.7488203,2.0
1745873751.7603753,2.0
1745873751.7719462,2.0
1745873751.7837765,2.0
1745873751.7953687,2.0
1745873751.8068976,2.0
1745873751.818448,2.0
1745873751.8312497,2.0
1745873751.850135,2.0
1745873751.865891,1.0
1745873751.8769298,2.0
1745873751.8883984,2.0
1745873751.8998098,2.0
1745873751.9111798,2.0
1745873751.9226303,2.0
1745873751.9341397,2.0
1745873751.9455986,2.0
1745873751.9571505,2.0
1745873751.9686437,2.0
1745873751.9802222,2.0
1745873751.991644,2.0
1745873752.0031006,2.0
1745873752.014544,2.0
1745873752.026031,2.0
1745873752.0375514,2.0
1745873752.0490136,2.0
1745873752.0604925,2.0
1745873752.0719612,2.0
1745873752.0834477,2.0
1745873752.0948925,2.0
1745873752.1064548,2.0
1745873752.1179323,2.0
1745873752.1294165,2.0
1745873752.1408167,2.0
1745873752.1523821,2.0
