time,value
1744595247.005636,3.0
1744595247.0162394,3.0
1744595247.02676,3.0
1744595247.0382247,3.0
1744595247.0486584,3.0
1744595247.0592177,3.0
1744595247.069743,3.0
1744595247.0801585,3.0
1744595247.0905995,3.0
1744595247.1010504,3.0
1744595247.111534,3.0
1744595247.1219692,3.0
1744595247.1323888,3.0
1744595247.142822,3.0
1744595247.1532364,3.0
1744595247.163778,3.0
1744595247.1742535,3.0
1744595247.1847003,3.0
1744595247.1951869,3.0
1744595247.2062857,3.0
1744595247.2167623,3.0
1744595247.2272384,3.0
1744595247.2377238,3.0
1744595247.248163,3.0
1744595247.258733,3.0
1744595247.2692206,3.0
1744595247.279693,3.0
1744595247.2929304,3.0
1744595247.3034081,3.0
1744595247.3164592,3.0
1744595247.3269305,3.0
1744595247.3373885,3.0
1744595247.3478565,3.0
1744595247.3594472,3.0
1744595247.3699062,3.0
1744595247.380345,3.0
1744595247.390833,3.0
1744595247.401455,3.0
1744595247.4119074,3.0
1744595247.4223673,3.0
1744595247.432803,3.0
1744595247.4433122,3.0
1744595247.4547007,3.0
1744595247.4652486,3.0
1744595247.475983,3.0
1744595247.4864407,3.0
1744595247.4968753,3.0
1744595247.507331,3.0
1744595247.5177932,3.0
1744595247.5282388,3.0
1744595247.5387087,3.0
1744595247.549146,3.0
1744595247.5597348,3.0
1744595247.570203,3.0
1744595247.5806377,3.0
1744595247.591102,3.0
1744595247.60168,3.0
1744595247.6121097,3.0
1744595247.62256,3.0
1744595247.6331532,3.0
1744595247.643681,3.0
1744595247.6541278,3.0
1744595247.6646454,3.0
1744595247.6750977,3.0
1744595247.6855257,3.0
1744595247.6959622,3.0
1744595247.7064233,3.0
1744595247.716878,3.0
1744595247.7273624,3.0
1744595247.7378561,3.0
1744595247.7483075,3.0
1744595247.7589076,3.0
1744595247.769375,3.0
1744595247.7798223,3.0
1744595247.790297,3.0
1744595247.8009381,3.0
1744595247.8114007,3.0
1744595247.8218355,3.0
1744595247.8322573,3.0
1744595247.8427377,3.0
1744595247.8531897,3.0
1744595247.8636956,3.0
1744595247.8741362,3.0
1744595247.8845687,3.0
1744595247.8951192,3.0
1744595247.9055517,3.0
1744595247.916025,3.0
1744595247.9264598,3.0
1744595247.9369016,3.0
