time,actuator,value
1744595246.8627193,Actuator(ptr=c_void_p(93921383019392)),165.0
1744595248.8741813,Actuator(ptr=c_void_p(93921383019392)),78.0
1744595250.8872178,Actuator(ptr=c_void_p(93921383019392)),136.0
1744595252.9038587,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595254.917991,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595256.9300015,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595258.9431226,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595260.9548693,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595262.9639335,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595264.974677,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595266.9863353,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595268.9952083,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595271.0062773,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595273.018244,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595275.0303984,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595277.0412943,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595279.0508223,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595281.0614848,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595283.0708447,Actuator(ptr=c_void_p(93921383019392)),153.0
