time,actuator,value
1749182029.3632524,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182031.370823,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182033.3763065,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182035.3846674,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182037.3905566,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182039.3963206,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182041.402742,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182043.4094288,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182045.4156632,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182047.4214127,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182049.428273,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182051.4359531,Actuator(ptr=c_void_p(94154347512224)),107.0
1749182053.4419503,Actuator(ptr=c_void_p(94154347512224)),107.0
