time,scope,value
1770034007.090912,0,12549403.1852417
1770034007.090912,1,12549403.1852417
1770034008.0908704,0,12549562.989135742
1770034008.0908704,1,12549562.989135742
1770034009.0908716,0,12549719.786437988
1770034009.0908716,1,12549719.916992188
1770034010.090881,0,12549872.36743164
1770034010.090881,1,12549872.36743164
1770034011.0909116,0,12550024.894042969
1770034011.0909116,1,12550024.894042969
1770034012.0908775,0,12550177.430358887
1770034012.0908775,1,12550177.430358887
1770034013.0908785,0,12550329.993103027
1770034013.0908785,1,12550330.145141602
1770034014.0908687,0,12550482.54675293
1770034014.0908687,1,12550482.54675293
1770034015.0908687,0,12550635.139160156
1770034015.0908687,1,12550635.139160156
1770034016.090903,0,12550787.746582031
1770034016.090903,1,12550787.746582031
1770034017.0908816,0,12550940.277893066
1770034017.0908816,1,12550940.735961914
1770034018.0908802,0,12551092.860778809
1770034018.0908802,1,12551092.860778809
1770034019.090867,0,12551245.443115234
1770034019.090867,1,12551245.443115234
1770034020.0908737,0,12551397.916259766
1770034020.0908737,1,12551397.916259766
1770034021.0908587,0,12551550.502990723
1770034021.0908587,1,12551550.502990723
1770034022.0908542,0,12551703.054748535
1770034022.0908542,1,12551703.054748535
1770034023.0908554,0,12551855.773132324
1770034023.0908554,1,12551855.773132324
1770034024.0908961,0,12552008.250427246
1770034024.0908961,1,12552008.250427246
1770034025.0908518,0,12552160.680603027
1770034025.0908518,1,12552161.295288086
1770034026.090878,0,12552313.354675293
1770034026.090878,1,12552313.354675293
1770034027.0908694,0,12552465.946655273
1770034027.0908694,1,12552465.946655273
1770034028.0907967,0,12552618.377197266
1770034028.0907967,1,12552618.377197266
1770034029.0908794,0,12552770.949401855
1770034029.0908794,1,12552771.122497559
1770034030.0908751,0,12552923.494873047
1770034030.0908751,1,12552923.65612793
1770034031.0908756,0,12553076.068603516
1770034031.0908756,1,12553076.196655273
1770034032.0908868,0,12553228.739440918
1770034032.0908868,1,12553228.739440918
1770034033.0907898,0,12553381.175720215
1770034033.0907898,1,12553381.175720215
1770034034.0908773,0,12553533.730529785
1770034034.0908773,1,12553533.90460205
1770034035.0908637,0,12553686.311401367
1770034035.0908637,1,12553686.461730957
1770034036.090858,0,12553838.885314941
1770034036.090858,1,12553839.063110352
1770034037.0908566,0,12553991.456115723
1770034037.0908566,1,12553991.456115723
1770034038.0909107,0,12554144.046264648
1770034038.0909107,1,12554144.046264648
1770034039.0908837,0,12554296.663085938
1770034039.0908837,1,12554296.663085938
1770034040.0919511,0,12554449.300292969
1770034040.0919511,1,12554449.448486328
1770034041.090868,0,12554601.673095703
1770034041.090868,1,12554601.828552246
1770034042.0908709,0,12554754.307312012
1770034042.0908709,1,12554754.307312012
