time,actuator,value
1762789620.4425154,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762789622.4471617,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762789624.4595249,Actuator(ptr=c_void_p(219272672)),3200000000.0
1762789626.4620073,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762789628.4680219,Actuator(ptr=c_void_p(219272672)),1900000000.0
1762789630.4757001,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762789632.4813182,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762789634.4837234,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762789636.4879348,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762789638.4952111,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762789640.504927,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789642.5179484,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762789644.523573,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762789646.5292664,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762789648.539567,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762789650.5476785,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762789652.554932,Actuator(ptr=c_void_p(219272672)),1800000000.0
1762789654.5577657,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762789656.5647578,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762789658.5711668,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789660.5775332,Actuator(ptr=c_void_p(219272672)),3200000000.0
1762789662.5818355,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762789664.5870569,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762789666.592845,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789668.595862,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762789670.6000314,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762789672.6145186,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762789674.618275,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762789676.6222527,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762789678.632769,Actuator(ptr=c_void_p(219272672)),3200000000.0
1762789680.6440492,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789682.6473482,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789684.6551383,Actuator(ptr=c_void_p(219272672)),1300000000.0
1762789686.6624525,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762789688.6653447,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762789690.6729362,Actuator(ptr=c_void_p(219272672)),1200000000.0
1762789692.6900082,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789694.6979377,Actuator(ptr=c_void_p(219272672)),1600000000.0
1762789696.707021,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762789698.7126005,Actuator(ptr=c_void_p(219272672)),2600000000.0
1762789700.7169843,Actuator(ptr=c_void_p(219272672)),1400000000.0
1762789702.7228723,Actuator(ptr=c_void_p(219272672)),2500000000.0
1762789704.728451,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762789706.7310019,Actuator(ptr=c_void_p(219272672)),2200000000.0
1762789708.7356787,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762789710.7394252,Actuator(ptr=c_void_p(219272672)),1000000000.0
1762789712.7505126,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762789714.760341,Actuator(ptr=c_void_p(219272672)),3400000000.0
