time,actuator,value
1746123608.8834224,Actuator(ptr=c_void_p(94898847512512)),165.0
1746123610.8927517,Actuator(ptr=c_void_p(94898847512512)),78.0
1746123612.9051461,Actuator(ptr=c_void_p(94898847512512)),89.0
1746123614.9177663,Actuator(ptr=c_void_p(94898847512512)),89.0
1746123616.9294047,Actuator(ptr=c_void_p(94898847512512)),89.0
1746123618.9397516,Actuator(ptr=c_void_p(94898847512512)),89.0
1746123620.951817,Actuator(ptr=c_void_p(94898847512512)),89.0
1746123622.962035,Actuator(ptr=c_void_p(94898847512512)),89.0
1746123624.9725666,Actuator(ptr=c_void_p(94898847512512)),89.0
1746123626.983862,Actuator(ptr=c_void_p(94898847512512)),89.0
1746123628.9931939,Actuator(ptr=c_void_p(94898847512512)),89.0
