time,value
1764595770.331414,3.0
1764595770.3420618,3.0
1764595770.3526525,3.0
1764595770.3631592,3.0
1764595770.3736622,3.0
1764595770.3841374,3.0
1764595770.3946428,3.0
1764595770.4050903,3.0
1764595770.4156265,3.0
1764595770.4260669,3.0
1764595770.4365475,3.0
1764595770.4470286,3.0
1764595770.4575112,3.0
1764595770.467946,3.0
1764595770.4784317,3.0
1764595770.489062,3.0
1764595770.4995959,3.0
1764595770.5100474,3.0
1764595770.5205228,3.0
1764595770.5309803,3.0
1764595770.5415528,3.0
1764595770.5519865,3.0
1764595770.562481,3.0
1764595770.5729282,3.0
1764595770.583384,3.0
1764595770.5938926,3.0
1764595770.6043484,3.0
1764595770.6147695,3.0
1764595770.6252084,3.0
1764595770.6356447,3.0
1764595770.6462426,3.0
1764595770.656958,3.0
1764595770.667431,3.0
1764595770.677888,3.0
1764595770.6885788,3.0
1764595770.6991205,3.0
1764595770.709593,3.0
1764595770.7201695,3.0
1764595770.7306726,3.0
1764595770.741374,3.0
1764595770.7520292,3.0
1764595770.762591,3.0
1764595770.7731447,3.0
1764595770.7835946,3.0
1764595770.794039,3.0
1764595770.8045366,3.0
1764595770.8149886,3.0
1764595770.8256404,3.0
1764595770.836214,3.0
1764595770.8467348,3.0
1764595770.8571765,3.0
1764595770.867611,3.0
1764595770.878222,3.0
1764595770.8886948,3.0
1764595770.8991587,3.0
1764595770.9096837,3.0
1764595770.9201026,3.0
1764595770.9306445,3.0
1764595770.9411821,3.0
1764595770.9516401,3.0
1764595770.9621892,3.0
1764595770.9727547,3.0
1764595770.9832897,3.0
1764595770.993824,3.0
1764595771.0042548,3.0
1764595771.014822,3.0
1764595771.0253127,3.0
1764595771.0357533,3.0
1764595771.0462754,3.0
1764595771.0567355,3.0
1764595771.067169,3.0
1764595771.0775976,3.0
1764595771.088076,3.0
1764595771.098684,3.0
1764595771.109122,3.0
1764595771.119571,3.0
1764595771.130044,3.0
1764595771.1404698,3.0
1764595771.1508944,3.0
1764595771.1614141,3.0
1764595771.1718488,3.0
1764595771.1822777,3.0
1764595771.1927876,3.0
1764595771.2032056,3.0
1764595771.2136912,3.0
1764595771.224116,3.0
1764595771.2346513,3.0
1764595771.245072,3.0
1764595771.2556071,3.0
1764595771.2660398,3.0
1764595771.2765858,3.0
1764595771.2958364,3.0
1764595771.3064022,1.0
1764595771.3168404,3.0
1764595771.3273697,3.0
1764595771.3378034,3.0
1764595771.3482528,3.0
1764595771.3587172,3.0
1764595771.369238,3.0
1764595771.3798034,3.0
1764595771.390245,3.0
1764595771.4007056,3.0
1764595771.411156,3.0
1764595771.4216573,3.0
1764595771.4321284,3.0
1764595771.4426298,3.0
1764595771.4530618,3.0
1764595771.4636617,3.0
1764595771.4741771,3.0
1764595771.4846032,3.0
1764595771.4952316,3.0
1764595771.5057302,3.0
1764595771.5162518,3.0
1764595771.5269754,3.0
1764595771.537484,3.0
1764595771.5479324,3.0
1764595771.5585442,3.0
1764595771.5690467,3.0
1764595771.579609,3.0
1764595771.5901213,3.0
1764595771.600619,3.0
1764595771.6111681,3.0
1764595771.6217716,3.0
1764595771.6323683,3.0
1764595771.6429033,3.0
1764595771.6537929,3.0
1764595771.664321,3.0
1764595771.674801,3.0
1764595771.685566,3.0
1764595771.696144,3.0
1764595771.7067733,3.0
1764595771.717379,3.0
1764595771.7281854,3.0
1764595771.7388544,3.0
1764595771.749658,3.0
1764595771.7603068,3.0
1764595771.770974,3.0
1764595771.7816012,3.0
1764595771.7922153,3.0
1764595771.8032582,3.0
1764595771.814086,3.0
1764595771.8249204,3.0
1764595771.8356266,3.0
1764595771.8463957,3.0
1764595771.8571208,3.0
1764595771.8678677,3.0
1764595771.8786106,3.0
1764595771.8893921,3.0
1764595771.9001162,3.0
1764595771.9109445,3.0
1764595771.9216728,3.0
1764595771.9324377,3.0
1764595771.9432108,3.0
1764595771.9540403,3.0
1764595771.9647493,3.0
1764595771.9754562,3.0
1764595771.9861786,3.0
1764595771.9969187,3.0
1764595772.0076394,3.0
1764595772.0184016,3.0
1764595772.0290656,3.0
1764595772.0398889,3.0
1764595772.0506353,3.0
1764595772.0614011,3.0
1764595772.0721004,3.0
1764595772.0828278,3.0
1764595772.0937026,3.0
1764595772.1044178,3.0
1764595772.1151028,3.0
1764595772.125878,3.0
1764595772.136636,3.0
1764595772.1473758,3.0
1764595772.1583831,3.0
1764595772.1692133,3.0
1764595772.1799407,3.0
1764595772.1906824,3.0
1764595772.2014256,3.0
1764595772.2121553,3.0
1764595772.2229075,3.0
1764595772.2337282,3.0
1764595772.2445142,3.0
1764595772.255389,3.0
1764595772.2661233,3.0
1764595772.276872,3.0
1764595772.2887156,3.0
1764595772.3110332,1.0
1764595772.3216326,3.0
1764595772.3322237,3.0
1764595772.3429465,3.0
1764595772.3535795,3.0
1764595772.364163,3.0
1764595772.3748043,3.0
1764595772.3855402,3.0
1764595772.3961465,3.0
1764595772.4067757,3.0
1764595772.4174035,3.0
1764595772.4279685,3.0
1764595772.4386199,3.0
1764595772.449243,3.0
1764595772.4599862,3.0
1764595772.4706626,3.0
1764595772.481301,3.0
1764595772.4920688,3.0
1764595772.5028088,3.0
1764595772.5135002,3.0
1764595772.5241752,3.0
1764595772.534891,3.0
1764595772.5455153,3.0
1764595772.556207,3.0
