time,actuator,value
1762790250.8792324,Actuator(ptr=c_void_p(219272672)),2800000000.0
1762790252.8898492,Actuator(ptr=c_void_p(219272672)),3300000000.0
1762790254.899963,Actuator(ptr=c_void_p(219272672)),2000000000.0
1762790256.9072475,Actuator(ptr=c_void_p(219272672)),2900000000.0
1762790258.9125342,Actuator(ptr=c_void_p(219272672)),2400000000.0
1762790260.9179661,Actuator(ptr=c_void_p(219272672)),2100000000.0
1762790262.9252703,Actuator(ptr=c_void_p(219272672)),3700000000.0
1762790264.938388,Actuator(ptr=c_void_p(219272672)),3600000000.0
1762790266.9501755,Actuator(ptr=c_void_p(219272672)),3400000000.0
1762790268.9585838,Actuator(ptr=c_void_p(219272672)),3500000000.0
1762790270.970119,Actuator(ptr=c_void_p(219272672)),1500000000.0
1762790272.9776938,Actuator(ptr=c_void_p(219272672)),2300000000.0
1762790274.9856846,Actuator(ptr=c_void_p(219272672)),1200000000.0
