time,actuator,value
1738779442.0696778,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779447.0880983,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779452.1023746,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779457.1155577,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779462.1267202,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779467.1369736,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779472.1469946,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779477.1568656,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779482.1671987,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779487.1790206,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779492.188812,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779497.1989334,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779502.2089791,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779507.2207808,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779512.231254,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779517.243058,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779522.2577906,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779527.270175,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779532.2834568,Actuator(ptr=c_void_p(94646337728384)),136.0
1738779537.2993014,Actuator(ptr=c_void_p(94646337728384)),136.0
