time,value
1738708035.5245085,1.0
1738708035.6243303,1.0
1738708035.72415,1.0
1738708035.8227057,1.0
1738708035.920772,1.0
1738708036.0186853,1.0
1738708036.1193593,1.0
1738708036.2166662,1.0
1738708036.3143117,1.0
1738708036.4148018,1.0
1738708036.5126672,1.0
1738708036.6104925,1.0
1738708036.7081206,1.0
1738708036.8064969,1.0
1738708036.904164,1.0
1738708037.0018685,1.0
1738708037.0996063,1.0
1738708037.1977556,1.0
1738708037.2958844,1.0
1738708037.3937285,1.0
1738708037.499855,1.0
1738708037.5972183,1.0
1738708037.695455,1.0
1738708037.793285,1.0
1738708037.891028,1.0
1738708037.988761,1.0
1738708038.0871098,1.0
1738708038.1845412,1.0
1738708038.2821074,1.0
1738708038.3564987,1.0
1738708038.4312115,1.0
1738708038.5009081,1.0
1738708038.5758097,1.0
1738708038.6477098,1.0
1738708038.7178462,1.0
1738708038.78835,1.0
1738708038.8586934,1.0
1738708038.9290085,1.0
1738708038.9992366,1.0
1738708039.0693295,1.0
1738708039.1393874,1.0
1738708039.20945,1.0
1738708039.2795975,1.0
1738708039.3496923,1.0
1738708039.4223425,1.0
1738708039.4922516,1.0
1738708039.5623648,1.0
1738708039.6327746,1.0
1738708039.705317,1.0
1738708039.7751617,1.0
1738708039.8452702,1.0
1738708039.9154704,1.0
1738708039.9857779,1.0
1738708040.0559828,1.0
1738708040.1302087,1.0
1738708040.2000606,1.0
1738708040.270137,1.0
1738708040.340345,1.0
1738708040.4106874,1.0
1738708040.4822354,1.0
1738708040.5523398,1.0
1738708040.6231241,1.0
1738708040.6934197,1.0
1738708040.7636137,1.0
1738708040.8342364,1.0
1738708040.9045324,1.0
1738708040.9782135,1.0
1738708041.0483673,1.0
1738708041.1195157,1.0
1738708041.201597,1.0
1738708041.271872,1.0
1738708041.3436975,1.0
1738708041.4150665,1.0
1738708041.5102668,1.0
1738708041.5812857,1.0
1738708041.6511052,1.0
1738708041.7244055,1.0
1738708041.7952077,1.0
1738708041.8657746,1.0
1738708041.9364126,1.0
1738708042.0068703,1.0
1738708042.078212,1.0
1738708042.1491425,1.0
1738708042.2194612,1.0
1738708042.2898488,1.0
1738708042.3651145,1.0
1738708042.4360807,1.0
1738708042.5079994,1.0
1738708042.5787373,1.0
1738708042.6497831,1.0
1738708042.722206,1.0
1738708042.795066,1.0
1738708042.865482,1.0
1738708042.9358706,1.0
1738708043.006456,1.0
1738708043.076927,1.0
1738708043.1473114,1.0
1738708043.217721,1.0
1738708043.2882006,1.0
1738708043.3632538,1.0
1738708043.435751,1.0
1738708043.5076354,1.0
1738708043.6108508,1.0
1738708043.6799142,1.0
1738708043.7494545,1.0
1738708043.8203745,1.0
1738708043.8917053,1.0
1738708043.9626153,1.0
1738708044.033318,1.0
1738708044.1039283,1.0
1738708044.1754696,1.0
1738708044.2457592,1.0
1738708044.317291,1.0
1738708044.3874953,1.0
1738708044.4577808,1.0
1738708044.5284655,1.0
1738708044.598793,1.0
1738708044.6691349,1.0
1738708044.7394197,1.0
1738708044.8096583,1.0
1738708044.8798997,1.0
1738708044.9542294,1.0
1738708045.0241687,1.0
1738708045.0944314,1.0
1738708045.1647913,1.0
1738708045.235101,1.0
1738708045.3053837,1.0
1738708045.3757372,1.0
1738708045.4460459,1.0
1738708045.5164616,1.0
1738708045.588665,1.0
1738708045.6589925,1.0
1738708045.7293499,1.0
1738708045.7994866,1.0
1738708045.8696296,1.0
1738708045.9397273,1.0
1738708046.0099578,1.0
1738708046.0803194,1.0
1738708046.1506033,1.0
1738708046.2207174,1.0
1738708046.291007,1.0
1738708046.362216,1.0
1738708046.4322708,1.0
1738708046.5030959,1.0
1738708046.5736246,1.0
1738708046.6439562,1.0
1738708046.7140307,1.0
1738708046.7862113,1.0
1738708046.856357,1.0
1738708046.926901,1.0
1738708046.997311,1.0
1738708047.0684676,1.0
1738708047.139005,1.0
1738708047.2093985,1.0
1738708047.2822225,1.0
1738708047.3523977,1.0
1738708047.4231248,1.0
1738708047.4933722,1.0
1738708047.5637038,1.0
1738708047.634471,1.0
1738708047.7050068,1.0
1738708047.7757823,1.0
1738708047.8460743,1.0
1738708047.916289,1.0
1738708047.986764,1.0
1738708048.0571017,1.0
1738708048.1273644,1.0
1738708048.1980748,1.0
1738708048.2684581,1.0
1738708048.3389397,1.0
1738708048.4094357,1.0
1738708048.4798815,1.0
1738708048.5502877,1.0
1738708048.6208422,1.0
1738708048.691211,1.0
