time,actuator,value
1772504767.8303297,Actuator(ptr=c_void_p(290241504)),78.0
1772504775.8359926,Actuator(ptr=c_void_p(290241504)),78.0
1772504783.8421655,Actuator(ptr=c_void_p(290241504)),78.0
1772504791.8638585,Actuator(ptr=c_void_p(290241504)),78.0
1772504799.9118698,Actuator(ptr=c_void_p(290241504)),78.0
1772504807.952972,Actuator(ptr=c_void_p(290241504)),78.0
1772504815.9950004,Actuator(ptr=c_void_p(290241504)),78.0
1772504824.0345736,Actuator(ptr=c_void_p(290241504)),78.0
1772504832.0757887,Actuator(ptr=c_void_p(290241504)),78.0
1772504840.1125274,Actuator(ptr=c_void_p(290241504)),78.0
1772504848.1539102,Actuator(ptr=c_void_p(290241504)),78.0
1772504856.185929,Actuator(ptr=c_void_p(290241504)),78.0
