time,scope,value
1736237154.7597954,0,118.62592152025229
1736237154.7597954,1,118.30785151810291
1736237155.7597873,0,118.69891966591682
1736237155.7597873,1,117.66875289213009
1736237156.7598019,0,116.87453458402081
1736237156.7598019,1,116.46962908910122
1736237157.7597923,0,118.04372028703048
1736237157.7597923,1,116.80723998134626
1736237158.7598112,0,117.77263038779107
1736237158.7598112,1,118.41919706709751
1736237159.7597947,0,117.82378228941631
1736237159.7597947,1,116.91773000312533
1736237160.7598152,0,118.15504573741116
1736237160.7598152,1,118.63580003072789
1736237161.7598007,0,117.95661461700125
1736237161.7598007,1,117.68441222145427
1736237162.7598104,0,116.24398846941473
1736237162.7598104,1,119.57472493423472
1736237163.7597077,0,119.52740766153335
1736237163.7597077,1,117.68167780843429
1736237164.7598083,0,116.81859344300915
1736237164.7598083,1,118.22105381677447
1736237165.7597995,0,117.48940268830151
1736237165.7597995,1,117.61527205869751
1736237166.759772,0,119.15988176359411
1736237166.759772,1,118.38441777542715
1736237167.7598016,0,118.14364627210426
1736237167.7598016,1,117.5940444822349
1736237168.759794,0,118.33946171850192
1736237168.759794,1,117.84392501357652
1736237169.7597458,0,118.72266007002327
1736237169.7597458,1,117.56518013676961
1736237170.759774,0,119.41029251877444
1736237170.759774,1,116.89664027813131
1736237171.7598007,0,117.31893935562046
1736237171.7598007,1,117.40976737724935
1736237172.7597942,0,118.26415891358474
1736237172.7597942,1,118.21268668695787
1736237173.759777,0,118.65479283943202
1736237173.759777,1,117.33918713122183
1736237174.7598233,0,117.78781423446426
1736237174.7598233,1,117.38757726763791
1736237175.7598045,0,117.41849424633514
1736237175.7598045,1,117.22288625685897
1736237176.7597914,0,117.32221394586873
1736237176.7597914,1,118.08571667720427
1736237177.7598073,0,117.73763447850712
1736237177.7598073,1,116.40143261523312
1736237178.759793,0,116.75555346518479
1736237178.759793,1,118.1608608822139
1736237179.7598073,0,117.32819670426824
1736237179.7598073,1,116.41537959657629
1736237180.7597947,0,116.07044386373413
1736237180.7597947,1,116.07613158338755
1736237181.7597728,0,116.20249453121912
1736237181.7597728,1,117.55338570183925
1736237182.759792,0,118.06856249824841
1736237182.759792,1,118.2414648569915
1736237183.759736,0,117.1820283742404
1736237183.759736,1,118.71122828301057
1736237184.7598052,0,116.36759230853689
1736237184.7598052,1,118.28971617223063
1736237185.7597911,0,118.20564005673039
1736237185.7597911,1,118.21323641660001
1736237186.7597942,0,118.15858022340959
1736237186.7597942,1,116.55163955392838
1736237187.7596958,0,119.30872033593938
1736237187.7596958,1,119.27512285216906
1736237188.7597733,0,118.85316937478808
1736237188.7597733,1,117.43877848700787
1736237189.7597985,0,117.89038158211372
1736237189.7597985,1,116.98727839761159
1736237190.759812,0,118.86057691688828
1736237190.759812,1,117.24112743053611
1736237191.7597978,0,118.24567891523613
1736237191.7597978,1,118.23489249628237
1736237192.7597907,0,116.3669160577006
1736237192.7597907,1,118.43751789369112
1736237193.7597947,0,118.67487915791692
1736237193.7597947,1,117.81651894459122
1736237194.7597983,0,118.24906879728174
1736237194.7597983,1,119.91444904895079
1736237195.7597804,0,118.03128223309415
1736237195.7597804,1,116.30937126365212
1736237196.7597835,0,118.36053361357473
1736237196.7597835,1,117.02185107173614
1736237197.7597709,0,117.77282002705746
1736237197.7597709,1,116.26131013179308
1736237198.7598016,0,117.39530346251948
1736237198.7598016,1,116.68150281553858
1736237199.7598066,0,116.7238712307534
1736237199.7598066,1,117.78110858566964
1736237200.7596424,0,117.92032164536509
1736237200.7596424,1,117.7443617650838
1736237201.759787,0,117.35396422703276
1736237201.759787,1,117.56111959304616
1736237202.7597766,0,117.78136731169937
1736237202.7597766,1,117.29721176518281
1736237203.759802,0,118.22383727706672
1736237203.759802,1,119.45877208888517
1736237204.7597756,0,117.03370122245303
1736237204.7597756,1,117.11242859481922
1736237205.7597802,0,117.78183683550444
1736237205.7597802,1,117.64872206810755
1736237206.7597637,0,117.818589832787
1736237206.7597637,1,116.5822414341366
1736237207.759782,0,118.39592526344265
1736237207.759782,1,119.11819881949882
1736237208.7598023,0,118.22346005520176
1736237208.7598023,1,116.75061220508195
1736237209.7597978,0,118.73871878064638
1736237209.7597978,1,118.60092342817245
1736237210.7597954,0,118.29947218947005
1736237210.7597954,1,117.57375878427467
1736237211.759723,0,116.54184829870212
1736237211.759723,1,118.81766205004692
1736237212.7597764,0,116.72575112641934
1736237212.7597764,1,117.51422336706747
1736237213.75976,0,117.06686747708478
1736237213.75976,1,117.71342669548424
1736237214.7597902,0,117.01107882262711
1736237214.7597902,1,117.47393721800317
1736237215.759853,0,118.00555640760369
1736237215.759853,1,117.05629968438501
1736237216.7597852,0,120.80326320863341
1736237216.7597852,1,117.11472194187363
1736237217.7598057,0,119.47328345202737
1736237217.7598057,1,117.12804530193593
1736237218.7598014,0,117.13286059911373
1736237218.7598014,1,118.3734868194051
1736237219.75981,0,117.58279965293627
1736237219.75981,1,117.61456814662027
1736237220.7597983,0,118.39122363906708
1736237220.7597983,1,119.88191718844614
1736237221.75983,0,117.41939466642125
1736237221.75983,1,119.18373568838885
1736237222.7597802,0,118.8208431100641
1736237222.7597802,1,118.62654969122822
1736237223.759803,0,118.60059989865925
1736237223.759803,1,116.88453409985694
1736237224.7598374,0,118.13299166225572
1736237224.7598374,1,115.45436050003883
1736237225.7598076,0,117.5014787251907
1736237225.7598076,1,119.6097217242056
1736237226.759792,0,118.01941221418028
1736237226.759792,1,118.39394590138585
1736237227.759805,0,118.40303359691359
1736237227.759805,1,118.19341722272696
1736237228.7597744,0,118.88748211858827
1736237228.7597744,1,117.6702093738473
1736237229.7597525,0,118.68586971661699
1736237229.7597525,1,119.84611131260651
1736237230.7597034,0,118.73425674710384
1736237230.7597034,1,116.49424032894117
1736237231.7597928,0,117.46215777460829
1736237231.7597928,1,116.54457509247254
1736237232.7597723,0,118.22821813570427
1736237232.7597723,1,118.56383301568253
1736237233.7597692,0,118.39732463954418
1736237233.7597692,1,118.90466102325945
1736237234.7597718,0,117.58488008870647
1736237234.7597718,1,118.23381616817454
1736237235.7597563,0,117.91444903366516
1736237235.7597563,1,117.26377506768254
1736237236.7597768,0,117.97938125259529
1736237236.7597768,1,118.07074991240438
1736237237.7597728,0,116.773715754031
1736237237.7597728,1,117.13906977036905
1736237238.7597678,0,119.07313230844395
1736237238.7597678,1,117.90181728337954
1736237239.7597492,0,119.43061518531462
1736237239.7597492,1,117.6972034828782
1736237240.7597566,0,119.35473828476053
1736237240.7597566,1,117.4835269809221
1736237241.7597613,0,117.08170034327435
1736237241.7597613,1,116.13234697943703
1736237242.7597783,0,118.0580483064082
1736237242.7597783,1,117.96181040337041
1736237243.75978,0,116.59334439505642
1736237243.75978,1,117.60322175486196
1736237244.759761,0,117.88246422934891
1736237244.759761,1,117.10991872767632
1736237245.7597947,0,118.27728157481332
1736237245.7597947,1,118.38070218249442
1736237246.759787,0,119.58074771144963
1736237246.759787,1,118.73768700741138
1736237247.7597764,0,116.8116999132936
1736237247.7597764,1,118.57286749436588
1736237248.7598019,0,118.30115157266958
1736237248.7598019,1,118.6663606384383
1736237249.7597659,0,118.30032058560631
1736237249.7597659,1,116.7215947982631
1736237250.7597818,0,118.5641877685712
1736237250.7597818,1,117.4284757082825
1736237251.7597947,0,115.38295479420255
1736237251.7597947,1,118.19080219249648
