time,value
1764618840.0202866,1.0
1764618840.086001,1.0
1764618840.156917,1.0
1764618840.2229683,1.0
1764618840.289386,1.0
1764618840.3562999,1.0
1764618840.4220936,1.0
1764618840.488516,1.0
1764618840.5547295,1.0
1764618840.621247,1.0
1764618840.6954465,1.0
1764618840.7742794,1.0
1764618840.8569124,1.0
1764618840.9354625,1.0
1764618841.0114672,1.0
1764618841.0872962,1.0
1764618841.1623197,1.0
1764618841.2367718,1.0
1764618841.3212492,1.0
1764618841.3940852,1.0
1764618841.4683683,1.0
1764618841.5426872,1.0
1764618841.6172013,1.0
1764618841.6927865,1.0
1764618841.767356,1.0
1764618841.842256,1.0
1764618841.918157,1.0
1764618841.9993165,1.0
1764618842.0733337,1.0
1764618842.1478403,1.0
1764618842.222239,1.0
1764618842.2970927,1.0
1764618842.3716109,1.0
1764618842.4459267,1.0
1764618842.5207555,1.0
1764618842.5954227,1.0
1764618842.6705687,1.0
1764618842.7454202,1.0
1764618842.8203335,1.0
1764618842.8954914,1.0
1764618842.9753437,1.0
1764618843.0493777,1.0
1764618843.127276,1.0
1764618843.2074358,1.0
1764618843.2821481,1.0
1764618843.3566558,1.0
1764618843.4311318,1.0
1764618843.5057883,1.0
1764618843.580403,1.0
1764618843.655127,1.0
1764618843.729944,1.0
1764618843.8046083,1.0
1764618843.8793411,1.0
1764618843.9574604,1.0
1764618844.0324306,1.0
1764618844.1066835,1.0
1764618844.1811547,1.0
1764618844.2554216,1.0
1764618844.330012,1.0
1764618844.4043825,1.0
1764618844.4786131,1.0
1764618844.5532022,1.0
1764618844.627384,1.0
1764618844.7030084,1.0
1764618844.7777765,1.0
1764618844.8522406,1.0
1764618844.927706,1.0
1764618845.002124,1.0
1764618845.0772967,1.0
1764618845.1516669,1.0
1764618845.2261617,1.0
1764618845.3007886,1.0
1764618845.3752108,1.0
1764618845.4496124,1.0
1764618845.5244827,1.0
1764618845.598984,1.0
1764618845.6736732,1.0
1764618845.7492557,1.0
1764618845.825322,1.0
1764618845.9017375,1.0
1764618845.9790945,1.0
1764618846.0532787,1.0
1764618846.1278646,1.0
1764618846.202241,1.0
1764618846.2767787,1.0
1764618846.3512173,1.0
1764618846.425523,1.0
1764618846.5001404,1.0
1764618846.5747848,1.0
1764618846.6492293,1.0
1764618846.725281,1.0
1764618846.8113227,1.0
1764618846.8868592,1.0
1764618846.960684,1.0
1764618847.0356395,1.0
1764618847.1099913,1.0
1764618847.1843767,1.0
1764618847.2588265,1.0
1764618847.335282,1.0
1764618847.409144,1.0
1764618847.483586,1.0
1764618847.5581632,1.0
1764618847.6333258,1.0
1764618847.709213,1.0
1764618847.7837157,1.0
1764618847.8602836,1.0
1764618847.9382777,1.0
1764618848.0329752,1.0
1764618848.1045978,1.0
1764618848.1786282,1.0
1764618848.2528238,1.0
1764618848.3269901,1.0
1764618848.4014077,1.0
