time,actuator,value
1765102759.9709504,Actuator(ptr=c_void_p(234370272)),141.0
1765102769.9864233,Actuator(ptr=c_void_p(234370272)),141.0
1765102780.006757,Actuator(ptr=c_void_p(234370272)),141.0
1765102790.0273721,Actuator(ptr=c_void_p(234370272)),141.0
1765102800.046211,Actuator(ptr=c_void_p(234370272)),141.0
1765102810.0656648,Actuator(ptr=c_void_p(234370272)),141.0
1765102820.0874312,Actuator(ptr=c_void_p(234370272)),141.0
1765102830.109166,Actuator(ptr=c_void_p(234370272)),141.0
1765102840.1313245,Actuator(ptr=c_void_p(234370272)),141.0
1765102850.1555035,Actuator(ptr=c_void_p(234370272)),141.0
1765102860.1747944,Actuator(ptr=c_void_p(234370272)),141.0
1765102870.19314,Actuator(ptr=c_void_p(234370272)),141.0
1765102880.2133424,Actuator(ptr=c_void_p(234370272)),141.0
1765102890.234966,Actuator(ptr=c_void_p(234370272)),141.0
1765102900.2543721,Actuator(ptr=c_void_p(234370272)),141.0
1765102910.2725728,Actuator(ptr=c_void_p(234370272)),141.0
1765102920.291153,Actuator(ptr=c_void_p(234370272)),141.0
1765102930.3149657,Actuator(ptr=c_void_p(234370272)),141.0
1765102940.3340826,Actuator(ptr=c_void_p(234370272)),141.0
1765102950.3556576,Actuator(ptr=c_void_p(234370272)),141.0
1765102960.3760977,Actuator(ptr=c_void_p(234370272)),141.0
