time,scope,value
1744595208.3097682,0,191697.33361816406
1744595208.3097682,1,191698.01141357422
1744595209.3097615,0,191868.96813964844
1744595209.3097615,1,191869.83520507812
1744595210.3097844,0,192017.66943359375
1744595210.3097844,1,192018.08306884766
1744595211.3097997,0,192095.60021972656
1744595211.3097997,1,192095.73010253906
1744595212.3097608,0,192177.83233642578
1744595212.3097608,1,192178.29180908203
1744595213.3097882,0,192272.62451171875
1744595213.3097882,1,192273.0845336914
1744595214.3097327,0,192381.263671875
1744595214.3097327,1,192381.84045410156
1744595215.3097606,0,192527.97985839844
1744595215.3097606,1,192528.41387939453
1744595216.3106792,0,192675.9266357422
1744595216.3106792,1,192676.52728271484
1744595217.3096497,0,192828.14971923828
1744595217.3096497,1,192828.74346923828
1744595218.3097541,0,192981.30731201172
1744595218.3097541,1,192981.60791015625
1744595219.3097456,0,193133.73986816406
1744595219.3097456,1,193134.197265625
1744595220.3097289,0,193286.28259277344
1744595220.3097289,1,193286.88067626953
1744595221.3097217,0,193439.0712890625
1744595221.3097217,1,193439.2274169922
1744595222.3097415,0,193591.49444580078
1744595222.3097415,1,193591.80096435547
1744595223.309724,0,193744.0115966797
1744595223.309724,1,193744.32391357422
1744595224.3097343,0,193896.5385131836
1744595224.3097343,1,193897.12493896484
1744595225.3097346,0,194049.18774414062
1744595225.3097346,1,194049.78771972656
1744595226.30972,0,194201.7349243164
1744595226.30972,1,194202.0346069336
1744595227.3097417,0,194354.15600585938
1744595227.3097417,1,194354.7201538086
1744595228.3097477,0,194506.8240966797
1744595228.3097477,1,194507.43310546875
1744595229.3097365,0,194659.53045654297
1744595229.3097365,1,194659.9569091797
1744595230.309736,0,194812.04595947266
1744595230.309736,1,194812.65716552734
1744595231.3097754,0,194964.15551757812
1744595231.3097754,1,194964.75982666016
1744595232.3098009,0,195106.7525024414
1744595232.3098009,1,195106.9208984375
1744595233.3097317,0,195195.2911376953
1744595233.3097317,1,195195.4398803711
1744595234.309726,0,195292.62426757812
1744595234.309726,1,195293.22302246094
1744595235.3097398,0,195439.294921875
1744595235.3097398,1,195439.69757080078
1744595236.3097563,0,195586.8038330078
1744595236.3097563,1,195587.2510986328
1744595237.3097656,0,195739.021484375
1744595237.3097656,1,195739.6055908203
1744595238.3097324,0,195891.8751220703
1744595238.3097324,1,195892.17602539062
1744595239.3097217,0,196044.34149169922
1744595239.3097217,1,196044.7601928711
1744595240.3097606,0,196197.20233154297
1744595240.3097606,1,196197.51080322266
1744595241.309761,0,196349.46099853516
1744595241.309761,1,196350.23077392578
1744595242.3097553,0,196502.07196044922
1744595242.3097553,1,196502.34539794922
1744595243.3097317,0,196654.6307373047
1744595243.3097317,1,196654.7947998047
1744595244.3097286,0,196807.30096435547
1744595244.3097286,1,196807.90496826172
1744595245.3097305,0,196959.6571044922
1744595245.3097305,1,196960.2384033203
