time,actuator,value
1744595208.0016925,Actuator(ptr=c_void_p(93921383019392)),165.0
1744595210.0114517,Actuator(ptr=c_void_p(93921383019392)),78.0
1744595212.0257094,Actuator(ptr=c_void_p(93921383019392)),95.0
1744595214.0386477,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595216.0517612,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595218.0630567,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595220.0751908,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595222.0866053,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595224.0973701,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595226.1085296,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595228.1195421,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595230.1303148,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595232.1411052,Actuator(ptr=c_void_p(93921383019392)),89.0
1744595234.1553385,Actuator(ptr=c_void_p(93921383019392)),147.0
1744595236.1683116,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595238.1795206,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595240.1907885,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595242.201772,Actuator(ptr=c_void_p(93921383019392)),153.0
1744595244.2140086,Actuator(ptr=c_void_p(93921383019392)),153.0
