time,scope,value
1746075481.3663259,nrm.extra.perf.PAPI_L3_TCA.170106,2363114456.0
1746075481.3663259,nrm.extra.perf.PAPI_TOT_INS.170106,47256345096.0
1746075481.3663259,nrm.extra.perf.PAPI_TOT_CYC.170106,293655208840.0
1746075481.3663259,nrm.extra.perf.PAPI_RES_STL.170106,250294635870.0
1746075481.3663259,nrm.extra.perf.PAPI_L3_TCM.170106,2203809595.0
1746075482.3659112,nrm.extra.perf.PAPI_L3_TCA.170106,4812717373.0
1746075482.3659112,nrm.extra.perf.PAPI_TOT_INS.170106,95133869774.0
1746075482.3659112,nrm.extra.perf.PAPI_TOT_CYC.170106,578644011382.0
1746075482.3659112,nrm.extra.perf.PAPI_RES_STL.170106,497479856386.0
1746075482.3659112,nrm.extra.perf.PAPI_L3_TCM.170106,4489749827.0
1746075483.3659077,nrm.extra.perf.PAPI_L3_TCA.170106,7234970099.0
1746075483.3659077,nrm.extra.perf.PAPI_TOT_INS.170106,142639136427.0
1746075483.3659077,nrm.extra.perf.PAPI_TOT_CYC.170106,859198417355.0
1746075483.3659077,nrm.extra.perf.PAPI_RES_STL.170106,739507446524.0
1746075483.3659077,nrm.extra.perf.PAPI_L3_TCM.170106,6751593038.0
1746075484.3669343,nrm.extra.perf.PAPI_L3_TCA.170106,9691723955.0
1746075484.3669343,nrm.extra.perf.PAPI_TOT_INS.170106,190266123911.0
1746075484.3669343,nrm.extra.perf.PAPI_TOT_CYC.170106,1139800574304.0
1746075484.3669343,nrm.extra.perf.PAPI_RES_STL.170106,985192710181.0
1746075484.3669343,nrm.extra.perf.PAPI_L3_TCM.170106,9047444912.0
1746075485.3648803,nrm.extra.perf.PAPI_L3_TCA.170106,12196177939.0
1746075485.3648803,nrm.extra.perf.PAPI_TOT_INS.170106,238314435505.0
1746075485.3648803,nrm.extra.perf.PAPI_TOT_CYC.170106,1422678356203.0
1746075485.3648803,nrm.extra.perf.PAPI_RES_STL.170106,1235471064853.0
1746075485.3648803,nrm.extra.perf.PAPI_L3_TCM.170106,11377970345.0
1746075486.3658652,nrm.extra.perf.PAPI_L3_TCA.170106,14691491878.0
1746075486.3658652,nrm.extra.perf.PAPI_TOT_INS.170106,286399353329.0
1746075486.3658652,nrm.extra.perf.PAPI_TOT_CYC.170106,1706315854126.0
1746075486.3658652,nrm.extra.perf.PAPI_RES_STL.170106,1485811577666.0
