time,actuator,value
1744694739.7851517,Actuator(ptr=c_void_p(94459678465472)),165.0
1744694741.7948906,Actuator(ptr=c_void_p(94459678465472)),78.0
1744694743.808874,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694745.819757,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694747.8297338,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694749.842376,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694751.8527582,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694753.863369,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694755.8747656,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694757.8854003,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694759.8975863,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694761.9073799,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694763.9186497,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694765.9297297,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694767.9409015,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694769.9544055,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694771.9666429,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694773.9792848,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694775.9910107,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694778.0010214,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694780.0125887,Actuator(ptr=c_void_p(94459678465472)),95.0
1744694782.0245082,Actuator(ptr=c_void_p(94459678465472)),95.0
