time,value
1751559559.5746906,1.0
1751559559.5915685,1.0
1751559559.608329,1.0
1751559559.625074,1.0
1751559559.643874,1.0
1751559559.6604285,1.0
1751559559.677055,1.0
1751559559.6945362,1.0
1751559559.7111764,1.0
1751559559.7281246,1.0
1751559559.7447095,1.0
1751559559.761334,1.0
1751559559.7779255,1.0
1751559559.7945266,1.0
1751559559.8111134,1.0
1751559559.8277416,1.0
1751559559.84438,1.0
1751559559.8609564,1.0
1751559559.877548,1.0
1751559559.8942182,1.0
1751559559.9108188,1.0
1751559559.927404,1.0
1751559559.944027,1.0
1751559559.9606016,1.0
1751559559.9771898,1.0
1751559559.993797,1.0
1751559560.0104344,1.0
1751559560.027111,1.0
1751559560.0437856,1.0
1751559560.0604205,1.0
1751559560.0770543,1.0
1751559560.093691,1.0
1751559560.110353,1.0
1751559560.1269817,1.0
1751559560.1436949,1.0
1751559560.1603405,1.0
1751559560.1770012,1.0
1751559560.1936688,1.0
1751559560.2103076,1.0
1751559560.2270386,1.0
1751559560.2437215,1.0
1751559560.2603688,1.0
1751559560.277248,1.0
1751559560.2938764,1.0
1751559560.3105416,1.0
1751559560.3271694,1.0
1751559560.3438482,1.0
1751559560.360499,1.0
1751559560.377124,1.0
1751559560.393771,1.0
1751559560.4104187,1.0
1751559560.4271228,1.0
1751559560.4438007,1.0
1751559560.4604747,1.0
1751559560.4771106,1.0
1751559560.493739,1.0
1751559560.5114655,1.0
1751559560.5393999,1.0
1751559560.5561163,1.0
1751559560.5727527,1.0
1751559560.589394,1.0
1751559560.6060123,1.0
1751559560.622704,1.0
1751559560.6402316,1.0
1751559560.65745,1.0
1751559560.6740742,1.0
1751559560.6915073,1.0
1751559560.7082014,1.0
1751559560.7249427,1.0
1751559560.7414675,1.0
1751559560.7580926,1.0
1751559560.7747118,1.0
1751559560.7913585,1.0
1751559560.8079858,1.0
1751559560.8248138,1.0
1751559560.8414352,1.0
1751559560.858506,1.0
1751559560.8751276,1.0
1751559560.8918214,1.0
1751559560.9089644,1.0
1751559560.9256656,1.0
1751559560.9423053,1.0
1751559560.9589138,1.0
1751559560.9755454,1.0
1751559560.9921966,1.0
1751559561.0088105,1.0
1751559561.0255535,1.0
1751559561.042183,1.0
1751559561.0588064,1.0
1751559561.0754275,1.0
1751559561.0920646,1.0
1751559561.1086829,1.0
1751559561.1253257,1.0
1751559561.1420188,1.0
1751559561.1586413,1.0
1751559561.1752775,1.0
1751559561.1920865,1.0
1751559561.208731,1.0
1751559561.2254722,1.0
1751559561.242103,1.0
1751559561.2587266,1.0
1751559561.2756493,1.0
1751559561.2925868,1.0
1751559561.3092055,1.0
1751559561.3258457,1.0
1751559561.3425117,1.0
1751559561.3591375,1.0
1751559561.375759,1.0
1751559561.3923967,1.0
1751559561.4090097,1.0
1751559561.4257574,1.0
1751559561.442369,1.0
1751559561.4638934,1.0
1751559561.4805472,1.0
1751559561.4971728,1.0
1751559561.5151227,1.0
1751559561.545068,1.0
1751559561.562298,1.0
1751559561.5788572,1.0
1751559561.5954337,1.0
1751559561.6120176,1.0
1751559561.6286676,1.0
1751559561.6471786,1.0
1751559561.663745,1.0
1751559561.6803493,1.0
1751559561.697838,1.0
1751559561.7144608,1.0
1751559561.7313526,1.0
1751559561.750036,1.0
1751559561.7727702,1.0
1751559561.7963018,1.0
1751559561.8200333,1.0
1751559561.8437433,1.0
1751559561.8673415,1.0
1751559561.89,1.0
1751559561.9122083,1.0
1751559561.9342043,1.0
1751559561.9559712,1.0
1751559561.9776025,1.0
1751559561.9992352,1.0
1751559562.0210435,1.0
1751559562.0422432,1.0
1751559562.0636685,1.0
1751559562.085005,1.0
1751559562.106228,1.0
1751559562.1276872,1.0
1751559562.148926,1.0
1751559562.170174,1.0
1751559562.1913764,1.0
1751559562.2123425,1.0
1751559562.2335727,1.0
1751559562.254531,1.0
1751559562.2756546,1.0
1751559562.2966044,1.0
1751559562.3178625,1.0
1751559562.338865,1.0
1751559562.359915,1.0
1751559562.3810368,1.0
1751559562.4020858,1.0
1751559562.4232547,1.0
1751559562.4444544,1.0
1751559562.4653864,1.0
1751559562.486451,1.0
1751559562.507816,1.0
1751559562.5380774,1.0
1751559562.5686607,1.0
1751559562.5891554,1.0
1751559562.610031,1.0
1751559562.6314638,1.0
1751559562.656265,1.0
1751559562.6769524,1.0
1751559562.6990247,1.0
1751559562.7200575,1.0
1751559562.7410042,1.0
1751559562.7620697,1.0
1751559562.7831829,1.0
1751559562.8042536,1.0
1751559562.8253264,1.0
1751559562.846192,1.0
1751559562.867362,1.0
1751559562.888287,1.0
1751559562.909419,1.0
1751559562.930447,1.0
1751559562.951531,1.0
1751559562.9727228,1.0
1751559562.993908,1.0
1751559563.0146646,1.0
1751559563.0357852,1.0
1751559563.0568728,1.0
1751559563.0777187,1.0
1751559563.098798,1.0
1751559563.119821,1.0
1751559563.1407475,1.0
1751559563.1617725,1.0
1751559563.1826813,1.0
1751559563.2034962,1.0
1751559563.2246141,1.0
1751559563.2457535,1.0
1751559563.2666066,1.0
1751559563.2877607,1.0
1751559563.3088236,1.0
1751559563.329784,1.0
1751559563.350819,1.0
1751559563.3717616,1.0
1751559563.3927262,1.0
1751559563.4136772,1.0
1751559563.4345996,1.0
1751559563.4572418,1.0
1751559563.4794545,1.0
1751559563.4961188,1.0
1751559563.5139666,1.0
1751559563.5324776,1.0
1751559563.5491447,1.0
1751559563.5663593,1.0
1751559563.5829866,1.0
1751559563.5996356,1.0
1751559563.6162572,1.0
1751559563.6328897,1.0
1751559563.651291,1.0
1751559563.6679344,1.0
1751559563.685,1.0
1751559563.7017183,1.0
1751559563.7184207,1.0
1751559563.7353718,1.0
1751559563.7520916,1.0
1751559563.7687085,1.0
1751559563.78534,1.0
1751559563.8019767,1.0
1751559563.818595,1.0
1751559563.8352215,1.0
1751559563.8518465,1.0
1751559563.8684943,1.0
1751559563.8853598,1.0
1751559563.9073725,1.0
1751559563.924064,1.0
1751559563.9407048,1.0
1751559563.9573379,1.0
1751559563.9739711,1.0
1751559563.9906175,1.0
1751559564.0072467,1.0
1751559564.0239482,1.0
1751559564.0406058,1.0
1751559564.0572562,1.0
1751559564.073907,1.0
1751559564.0905538,1.0
1751559564.1071956,1.0
1751559564.1238372,1.0
1751559564.1404898,1.0
1751559564.1571176,1.0
1751559564.1737835,1.0
1751559564.190535,1.0
1751559564.207171,1.0
1751559564.2239258,1.0
1751559564.2405665,1.0
1751559564.2572212,1.0
1751559564.2741728,1.0
1751559564.2908201,1.0
1751559564.3074577,1.0
1751559564.3241382,1.0
1751559564.340758,1.0
1751559564.3574193,1.0
1751559564.374066,1.0
1751559564.390746,1.0
1751559564.4073825,1.0
1751559564.424146,1.0
1751559564.4407756,1.0
1751559564.4574184,1.0
1751559564.4740424,1.0
1751559564.4911194,1.0
1751559564.5077314,1.0
1751559564.5255764,1.0
1751559564.5423243,1.0
1751559564.558948,1.0
1751559564.5755897,1.0
1751559564.5922296,1.0
1751559564.608845,1.0
1751559564.6255484,1.0
1751559564.643325,1.0
1751559564.6601195,1.0
1751559564.6767597,1.0
1751559564.6939635,1.0
1751559564.7105973,1.0
1751559564.7273712,1.0
