time,actuator,value
1751471614.311358,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471616.3189192,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471618.324466,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471620.3295548,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471622.334544,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471624.3391974,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471626.3452017,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471628.3502927,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471630.3552034,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471632.360137,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471634.3664289,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471636.3727386,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471638.3780699,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471640.3828404,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471642.3874962,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471644.3934283,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471646.398377,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471648.403246,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471650.4084108,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471652.413338,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471654.4182537,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471656.4233603,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471658.4306624,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471660.4355052,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471662.4413662,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471664.445844,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471666.4506714,Actuator(ptr=c_void_p(94831325301328)),107.0
1751471668.4558043,Actuator(ptr=c_void_p(94831325301328)),107.0
