time,actuator,value
1751790366.1860435,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790368.1886995,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790370.1914253,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790372.1941159,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790374.196791,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790376.1994493,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790378.202122,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790380.2148404,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790382.21892,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790384.2230072,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790386.227474,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790388.2318528,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790390.236174,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790392.240322,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790394.24469,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790396.249172,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790398.2535748,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790400.2575886,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790402.2618275,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790404.2660878,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790406.2696762,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790408.273175,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790410.2769277,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790412.2811792,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790414.2856677,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790416.2898588,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790418.2939463,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790420.298328,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790422.3023922,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790424.3068185,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790426.3107998,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790428.31461,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790430.3186355,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790432.3224728,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790434.326481,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790436.3305795,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790438.334167,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790440.3380184,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790442.3422384,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790444.346148,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790446.350243,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790448.3543613,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790450.3580985,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790452.3618207,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790454.3655283,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790456.3695145,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790458.3736663,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790460.377805,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790462.381657,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790464.385992,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790466.3904276,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790468.3945684,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790470.3985543,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790472.4026718,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790474.4062397,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790476.4101133,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790478.4134235,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790480.41704,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790482.4204915,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790484.424232,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790486.4276032,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790488.4310715,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790490.434544,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790492.438834,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790494.4435658,Actuator(ptr=c_void_p(94493429364320)),83.0
1751790496.4481277,Actuator(ptr=c_void_p(94493429364320)),83.0
