time,actuator,value
1761837740.097942,Actuator(ptr=c_void_p(485893568)),136.0
1761837742.1145895,Actuator(ptr=c_void_p(485893568)),136.0
1761837744.128883,Actuator(ptr=c_void_p(485893568)),136.0
1761837746.1448662,Actuator(ptr=c_void_p(485893568)),136.0
1761837748.1582277,Actuator(ptr=c_void_p(485893568)),136.0
1761837750.1682956,Actuator(ptr=c_void_p(485893568)),136.0
1761837752.176888,Actuator(ptr=c_void_p(485893568)),136.0
1761837754.1935952,Actuator(ptr=c_void_p(485893568)),136.0
1761837756.2050776,Actuator(ptr=c_void_p(485893568)),136.0
1761837758.217624,Actuator(ptr=c_void_p(485893568)),136.0
1761837760.2277176,Actuator(ptr=c_void_p(485893568)),136.0
1761837762.2406538,Actuator(ptr=c_void_p(485893568)),136.0
1761837764.2504187,Actuator(ptr=c_void_p(485893568)),136.0
1761837766.263995,Actuator(ptr=c_void_p(485893568)),136.0
1761837768.2744694,Actuator(ptr=c_void_p(485893568)),136.0
1761837770.2842312,Actuator(ptr=c_void_p(485893568)),136.0
1761837772.2967305,Actuator(ptr=c_void_p(485893568)),136.0
1761837774.3064668,Actuator(ptr=c_void_p(485893568)),136.0
1761837776.3177288,Actuator(ptr=c_void_p(485893568)),136.0
1761837778.3278575,Actuator(ptr=c_void_p(485893568)),136.0
1761837780.337513,Actuator(ptr=c_void_p(485893568)),136.0
1761837782.3487568,Actuator(ptr=c_void_p(485893568)),136.0
1761837784.35794,Actuator(ptr=c_void_p(485893568)),136.0
1761837786.3714042,Actuator(ptr=c_void_p(485893568)),136.0
1761837788.3816118,Actuator(ptr=c_void_p(485893568)),136.0
