time,actuator,value
1750315291.5000908,Actuator(ptr=c_void_p(94124180795744)),165.0
1750315293.5114205,Actuator(ptr=c_void_p(94124180795744)),78.0
1750315295.5223053,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315297.5322392,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315299.5428395,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315301.5527222,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315303.5623608,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315305.5730376,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315307.5833738,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315309.594685,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315311.6083288,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315313.6207027,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315315.6316702,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315317.6417406,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315319.6535997,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315321.6641684,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315323.6757967,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315325.6868446,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315327.6980298,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315329.7092235,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315331.7207005,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315333.731503,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315335.740124,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315337.7497678,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315339.759581,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315341.771318,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315343.7828329,Actuator(ptr=c_void_p(94124180795744)),95.0
1750315345.797235,Actuator(ptr=c_void_p(94124180795744)),95.0
