time,actuator,value
1764872172.3071349,Actuator(ptr=c_void_p(302376064)),165.0
1764872174.3128083,Actuator(ptr=c_void_p(302376064)),78.0
1764872176.3119674,Actuator(ptr=c_void_p(302376064)),107.0
1764872178.3138306,Actuator(ptr=c_void_p(302376064)),107.0
1764872180.3136933,Actuator(ptr=c_void_p(302376064)),107.0
1764872182.3136938,Actuator(ptr=c_void_p(302376064)),89.0
1764872184.3148124,Actuator(ptr=c_void_p(302376064)),89.0
1764872186.313067,Actuator(ptr=c_void_p(302376064)),89.0
1764872188.312275,Actuator(ptr=c_void_p(302376064)),89.0
1764872190.312506,Actuator(ptr=c_void_p(302376064)),89.0
1764872192.313148,Actuator(ptr=c_void_p(302376064)),107.0
1764872194.3114998,Actuator(ptr=c_void_p(302376064)),107.0
1764872196.3120651,Actuator(ptr=c_void_p(302376064)),107.0
1764872198.3144362,Actuator(ptr=c_void_p(302376064)),107.0
1764872200.3122275,Actuator(ptr=c_void_p(302376064)),89.0
1764872202.3113396,Actuator(ptr=c_void_p(302376064)),89.0
1764872204.3124042,Actuator(ptr=c_void_p(302376064)),89.0
1764872206.3126442,Actuator(ptr=c_void_p(302376064)),89.0
1764872208.3147078,Actuator(ptr=c_void_p(302376064)),89.0
1764872210.313675,Actuator(ptr=c_void_p(302376064)),89.0
1764872212.3151793,Actuator(ptr=c_void_p(302376064)),107.0
1764872214.313033,Actuator(ptr=c_void_p(302376064)),107.0
1764872216.3143737,Actuator(ptr=c_void_p(302376064)),107.0
1764872218.3144953,Actuator(ptr=c_void_p(302376064)),89.0
1764872220.3126478,Actuator(ptr=c_void_p(302376064)),89.0
1764872222.3122275,Actuator(ptr=c_void_p(302376064)),89.0
1764872224.312686,Actuator(ptr=c_void_p(302376064)),89.0
1764872226.313381,Actuator(ptr=c_void_p(302376064)),89.0
1764872228.3119876,Actuator(ptr=c_void_p(302376064)),89.0
1764872230.3128974,Actuator(ptr=c_void_p(302376064)),107.0
1764872232.312311,Actuator(ptr=c_void_p(302376064)),107.0
1764872234.3128474,Actuator(ptr=c_void_p(302376064)),107.0
1764872236.3119612,Actuator(ptr=c_void_p(302376064)),107.0
1764872238.311668,Actuator(ptr=c_void_p(302376064)),89.0
1764872240.3103433,Actuator(ptr=c_void_p(302376064)),89.0
1764872242.311905,Actuator(ptr=c_void_p(302376064)),89.0
1764872244.3119578,Actuator(ptr=c_void_p(302376064)),89.0
1764872246.3118231,Actuator(ptr=c_void_p(302376064)),89.0
1764872248.3147023,Actuator(ptr=c_void_p(302376064)),107.0
1764872250.3122737,Actuator(ptr=c_void_p(302376064)),107.0
1764872252.3119462,Actuator(ptr=c_void_p(302376064)),107.0
1764872254.31095,Actuator(ptr=c_void_p(302376064)),107.0
1764872256.3118377,Actuator(ptr=c_void_p(302376064)),89.0
1764872258.311751,Actuator(ptr=c_void_p(302376064)),89.0
1764872260.3114219,Actuator(ptr=c_void_p(302376064)),89.0
1764872262.3118637,Actuator(ptr=c_void_p(302376064)),89.0
1764872264.3134074,Actuator(ptr=c_void_p(302376064)),89.0
