time,scope,value
1751488142.6350837,0,4493.026550292969
1751488142.6350837,1,4493.6444091796875
1751488143.6358,0,4647.080322265625
1751488143.6358,1,4647.565612792969
1751488144.6352067,0,4774.3568115234375
1751488144.6352067,1,4774.737243652344
1751488145.63563,0,4852.0592041015625
1751488145.63563,1,4852.516540527344
1751488146.6351752,0,4941.6666259765625
1751488146.6351752,1,4942.054870605469
1751488147.6355853,0,5042.5296630859375
1751488147.6355853,1,5042.853576660156
1751488148.6351914,0,5143.29443359375
1751488148.6351914,1,5143.692077636719
1751488149.635857,0,5244.162780761719
1751488149.635857,1,5244.259216308594
1751488150.6357238,0,5344.638671875
1751488150.6357238,1,5344.8193359375
1751488151.635373,0,5445.5345458984375
1751488151.635373,1,5445.828186035156
1751488152.6352654,0,5546.110290527344
1751488152.6352654,1,5546.533508300781
1751488153.6353912,0,5646.791687011719
1751488153.6353912,1,5647.29150390625
1751488154.635068,0,5747.376770019531
1751488154.635068,1,5747.875915527344
1751488155.63591,0,5848.370056152344
1751488155.63591,1,5848.565368652344
1751488156.6357327,0,5948.9412841796875
1751488156.6357327,1,5949.364440917969
1751488157.63561,0,6049.6522216796875
1751488157.63561,1,6050.1466064453125
1751488158.635451,0,6150.1270751953125
1751488158.635451,1,6150.637939453125
1751488159.6357005,0,6251.1461181640625
1751488159.6357005,1,6251.335754394531
1751488160.6353886,0,6351.706848144531
1751488160.6353886,1,6352.121154785156
1751488161.6355443,0,6452.279724121094
1751488161.6355443,1,6452.3624267578125
1751488162.6354368,0,6553.36279296875
1751488162.6354368,1,6553.5648193359375
1751488163.6352348,0,6653.841796875
1751488163.6352348,1,6654.04052734375
1751488164.6359127,0,6754.665222167969
1751488164.6359127,1,6754.855895996094
1751488165.6352794,0,6855.243835449219
1751488165.6352794,1,6855.7593994140625
1751488166.6355844,0,6956.0535888671875
1751488166.6355844,1,6956.240966796875
1751488167.6353219,0,7056.702880859375
1751488167.6353219,1,7056.8360595703125
1751488168.6358242,0,7157.474792480469
1751488168.6358242,1,7157.9764404296875
1751488169.635235,0,7258.057678222656
1751488169.635235,1,7258.231201171875
1751488170.6351252,0,7358.931335449219
1751488170.6351252,1,7359.32763671875
1751488171.6359122,0,7459.7060546875
1751488171.6359122,1,7459.894775390625
1751488172.6352103,0,7560.2135009765625
1751488172.6352103,1,7560.310302734375
1751488173.6353338,0,7660.8587646484375
1751488173.6353338,1,7661.3740234375
1751488174.6354702,0,7761.763000488281
1751488174.6354702,1,7762.2630615234375
1751488175.6351357,0,7862.4788818359375
1751488175.6351357,1,7862.577880859375
1751488176.6359804,0,7963.3226318359375
1751488176.6359804,1,7963.506530761719
1751488177.6350527,0,8063.887451171875
1751488177.6350527,1,8064.3880615234375
1751488178.6353807,0,8164.477600097656
1751488178.6353807,1,8164.5704345703125
1751488179.6352217,0,8265.257873535156
1751488179.6352217,1,8265.666931152344
1751488180.6354668,0,8366.065979003906
1751488180.6354668,1,8366.462646484375
1751488181.6355503,0,8466.825805664062
1751488181.6355503,1,8466.924560546875
1751488182.6351843,0,8567.207397460938
1751488182.6351843,1,8567.298889160156
1751488183.635472,0,8668.091613769531
1751488183.635472,1,8668.532592773438
1751488184.6352687,0,8768.900024414062
1751488184.6352687,1,8769.092468261719
1751488185.6358106,0,8869.379760742188
1751488185.6358106,1,8869.560913085938
1751488186.6350904,0,8970.348815917969
1751488186.6350904,1,8970.753051757812
1751488187.6354895,0,9071.032531738281
1751488187.6354895,1,9071.30615234375
1751488188.6350698,0,9171.583190917969
1751488188.6350698,1,9171.68115234375
1751488189.635158,0,9272.400085449219
1751488189.635158,1,9272.793884277344
1751488190.635038,0,9373.137084960938
1751488190.635038,1,9373.535461425781
1751488191.6354766,0,9473.95458984375
1751488191.6354766,1,9474.353332519531
1751488192.635484,0,9574.532958984375
1751488192.635484,1,9575.035583496094
1751488193.635175,0,9675.033203125
1751488193.635175,1,9675.121948242188
1751488194.6354268,0,9775.7197265625
1751488194.6354268,1,9775.904968261719
1751488195.6358972,0,9876.851318359375
1751488195.6358972,1,9876.941955566406
