time,actuator,value
1751488142.0868938,Actuator(ptr=c_void_p(93946577069728)),165.0
1751488144.096347,Actuator(ptr=c_void_p(93946577069728)),78.0
1751488146.1072023,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488148.1177475,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488150.1307824,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488152.1413019,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488154.1516943,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488156.1620932,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488158.1732721,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488160.1840448,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488162.1945477,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488164.2042947,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488166.2155619,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488168.226563,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488170.2370083,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488172.2495484,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488174.2617266,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488176.2727332,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488178.2859619,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488180.2982345,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488182.3066053,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488184.3171117,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488186.3278213,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488188.3366456,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488190.3470323,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488192.359393,Actuator(ptr=c_void_p(93946577069728)),101.0
1751488194.3703532,Actuator(ptr=c_void_p(93946577069728)),101.0
