time,value
1769809639.1856506,1.0
1769809639.3434515,1.0
1769809639.4972205,1.0
1769809639.6572948,1.0
1769809639.817186,1.0
1769809639.9776773,1.0
1769809640.1374917,1.0
1769809640.2980142,1.0
1769809640.4590323,1.0
1769809640.6188188,1.0
1769809640.7778337,1.0
1769809640.9376829,1.0
1769809641.096922,1.0
1769809641.2565632,1.0
1769809641.4176834,1.0
1769809641.5765924,1.0
1769809641.7361543,1.0
1769809641.8951547,1.0
1769809642.054782,1.0
1769809642.2139719,1.0
1769809642.3738787,1.0
1769809642.5332484,1.0
1769809642.6925757,1.0
1769809642.8514407,1.0
1769809643.0106597,1.0
1769809643.17017,1.0
1769809643.3299694,1.0
1769809643.4900043,1.0
1769809643.6497598,1.0
1769809643.8084261,1.0
1769809643.99654,1.0
1769809644.154291,1.0
1769809644.3041892,1.0
1769809644.4536452,1.0
1769809644.6043417,1.0
1769809644.753794,1.0
1769809644.903268,1.0
1769809645.053024,1.0
1769809645.2026005,1.0
1769809645.3527837,1.0
1769809645.5023618,1.0
1769809645.6527307,1.0
1769809645.8020346,1.0
1769809645.9515955,1.0
1769809646.101562,1.0
1769809646.2511992,1.0
1769809646.4014814,1.0
1769809646.550931,1.0
1769809646.7005825,1.0
1769809646.8501253,1.0
1769809646.999647,1.0
1769809647.1493685,1.0
1769809647.2993653,1.0
1769809647.449722,1.0
1769809647.5990222,1.0
1769809647.7490864,1.0
1769809647.8983612,1.0
1769809648.0480232,1.0
1769809648.1982012,1.0
1769809648.347967,1.0
1769809648.4973743,1.0
1769809648.6471362,1.0
1769809648.7964606,1.0
1769809648.945696,1.0
1769809649.0951502,1.0
1769809649.2446108,1.0
1769809649.3947475,1.0
1769809649.544632,1.0
1769809649.694525,1.0
1769809649.8440242,1.0
1769809649.9938045,1.0
1769809650.1437418,1.0
1769809650.2941744,1.0
1769809650.444889,1.0
1769809650.594339,1.0
1769809650.7442384,1.0
1769809650.8941357,1.0
1769809651.044255,1.0
1769809651.1946661,1.0
1769809651.345139,1.0
1769809651.4948828,1.0
1769809651.644996,1.0
1769809651.7946706,1.0
1769809651.9445755,1.0
1769809652.0947022,1.0
1769809652.245449,1.0
1769809652.3959777,1.0
