time,actuator,value
1763745133.9521005,Actuator(ptr=c_void_p(370194736)),165.0
1763745135.9563758,Actuator(ptr=c_void_p(370194736)),78.0
1763745137.9573085,Actuator(ptr=c_void_p(370194736)),78.0
1763745139.9592857,Actuator(ptr=c_void_p(370194736)),78.0
1763745141.9589622,Actuator(ptr=c_void_p(370194736)),78.0
1763745143.9573736,Actuator(ptr=c_void_p(370194736)),78.0
1763745145.959318,Actuator(ptr=c_void_p(370194736)),78.0
1763745147.9585187,Actuator(ptr=c_void_p(370194736)),78.0
1763745149.9581811,Actuator(ptr=c_void_p(370194736)),78.0
1763745151.9586954,Actuator(ptr=c_void_p(370194736)),78.0
1763745153.9576724,Actuator(ptr=c_void_p(370194736)),78.0
1763745155.956561,Actuator(ptr=c_void_p(370194736)),78.0
1763745157.9561725,Actuator(ptr=c_void_p(370194736)),78.0
1763745159.9587483,Actuator(ptr=c_void_p(370194736)),78.0
1763745161.9565637,Actuator(ptr=c_void_p(370194736)),78.0
1763745163.956884,Actuator(ptr=c_void_p(370194736)),78.0
