time,value
1751795127.1950097,1.0
1751795127.3439672,1.0
1751795127.4932046,1.0
1751795127.64183,1.0
1751795127.7903469,1.0
1751795127.9378116,1.0
1751795128.0853322,1.0
1751795128.2327137,1.0
1751795128.3801591,1.0
1751795128.527935,1.0
1751795128.6771011,1.0
1751795128.824735,1.0
1751795128.9687757,1.0
1751795129.0682554,1.0
1751795129.1661494,1.0
1751795129.2637208,1.0
1751795129.3605134,1.0
1751795129.4618487,1.0
1751795129.565555,1.0
1751795129.6672084,1.0
1751795129.7678623,1.0
1751795129.8684583,1.0
1751795129.968913,1.0
1751795130.0695615,1.0
1751795130.1699042,1.0
1751795130.270245,1.0
1751795130.3704772,1.0
1751795130.4707694,1.0
1751795130.5733538,1.0
1751795130.6736758,1.0
1751795130.7739003,1.0
1751795130.8740592,1.0
1751795130.975336,1.0
1751795131.075531,1.0
1751795131.1756694,1.0
1751795131.275713,1.0
1751795131.3757844,1.0
1751795131.4759274,1.0
1751795131.5787115,1.0
1751795131.679641,1.0
1751795131.7797906,1.0
1751795131.8798347,1.0
1751795131.9798105,1.0
1751795132.0798507,1.0
1751795132.1798747,1.0
1751795132.28027,1.0
1751795132.3807738,1.0
1751795132.4812248,1.0
1751795132.5844295,1.0
1751795132.6861181,1.0
1751795132.7865872,1.0
1751795132.8875515,1.0
1751795132.9882684,1.0
1751795133.0886118,1.0
1751795133.1894948,1.0
1751795133.2899282,1.0
1751795133.3901584,1.0
1751795133.490518,1.0
1751795133.593798,1.0
1751795133.6951911,1.0
1751795133.795883,1.0
1751795133.8965883,1.0
1751795133.9971428,1.0
1751795134.0978754,1.0
1751795134.198435,1.0
1751795134.2989755,1.0
1751795134.4000924,1.0
1751795134.5026324,1.0
1751795134.604474,1.0
1751795134.7065213,1.0
1751795134.8070967,1.0
1751795134.9120462,1.0
1751795135.0131767,1.0
1751795135.113881,1.0
1751795135.214537,1.0
1751795135.315255,1.0
1751795135.415875,1.0
1751795135.5181801,1.0
1751795135.6191332,1.0
1751795135.7194905,1.0
1751795135.820076,1.0
1751795135.9206192,1.0
1751795136.0212543,1.0
1751795136.1215615,1.0
1751795136.2221217,1.0
1751795136.3226562,1.0
1751795136.423217,1.0
1751795136.525398,1.0
1751795136.6273117,1.0
1751795136.727777,1.0
1751795136.8284006,1.0
1751795136.9288375,1.0
1751795137.029233,1.0
1751795137.129641,1.0
1751795137.2300832,1.0
1751795137.330444,1.0
1751795137.430866,1.0
1751795137.5333598,1.0
1751795137.634304,1.0
1751795137.7347684,1.0
1751795137.835316,1.0
1751795137.9357822,1.0
1751795138.0367804,1.0
1751795138.1371179,1.0
1751795138.237659,1.0
1751795138.347093,1.0
1751795138.4196818,1.0
1751795138.4945529,1.0
1751795138.566942,1.0
1751795138.6404498,1.0
1751795138.7120545,1.0
1751795138.783944,1.0
1751795138.8554842,1.0
1751795138.9270627,1.0
1751795138.9991508,1.0
1751795139.070751,1.0
1751795139.1422138,1.0
1751795139.2137184,1.0
1751795139.2851999,1.0
1751795139.3565972,1.0
1751795139.4281127,1.0
1751795139.5046074,1.0
1751795139.578465,1.0
1751795139.6515665,1.0
1751795139.7231467,1.0
1751795139.79527,1.0
1751795139.867008,1.0
1751795139.9386117,1.0
1751795140.0102518,1.0
1751795140.082658,1.0
1751795140.1543252,1.0
1751795140.2260234,1.0
1751795140.2977831,1.0
1751795140.369369,1.0
1751795140.44097,1.0
1751795140.5157356,1.0
1751795140.5893917,1.0
1751795140.6623242,1.0
1751795140.733836,1.0
1751795140.8054855,1.0
1751795140.8771718,1.0
1751795140.9684563,1.0
1751795141.0532124,1.0
1751795141.137508,1.0
1751795141.2217333,1.0
1751795141.3056738,1.0
1751795141.389436,1.0
1751795141.473193,1.0
1751795141.5609152,1.0
1751795141.64569,1.0
1751795141.7289963,1.0
1751795141.8125427,1.0
1751795141.8960857,1.0
1751795141.9794695,1.0
1751795142.062968,1.0
1751795142.1463058,1.0
1751795142.229701,1.0
1751795142.3128514,1.0
1751795142.3961685,1.0
1751795142.4794714,1.0
1751795142.5669308,1.0
1751795142.6520472,1.0
1751795142.7353215,1.0
1751795142.8184288,1.0
1751795142.9015195,1.0
1751795142.9846127,1.0
1751795143.0679588,1.0
1751795143.151017,1.0
1751795143.2342625,1.0
1751795143.3175094,1.0
1751795143.400554,1.0
1751795143.4837594,1.0
1751795143.5708559,1.0
1751795143.654771,1.0
1751795143.737979,1.0
1751795143.8210933,1.0
1751795143.9042401,1.0
1751795143.9872756,1.0
1751795144.0703897,1.0
1751795144.1536403,1.0
1751795144.2369401,1.0
1751795144.3201666,1.0
1751795144.4032192,1.0
1751795144.4863605,1.0
1751795144.5733497,1.0
1751795144.657733,1.0
1751795144.7408414,1.0
1751795144.823994,1.0
1751795144.9112873,1.0
1751795144.9945,1.0
1751795145.077886,1.0
1751795145.1665542,1.0
1751795145.251698,1.0
1751795145.336159,1.0
1751795145.4203274,1.0
1751795145.5067759,1.0
1751795145.591972,1.0
1751795145.676859,1.0
1751795145.7603993,1.0
1751795145.8440356,1.0
1751795145.927553,1.0
1751795146.0111752,1.0
1751795146.0947623,1.0
1751795146.1782508,1.0
1751795146.2617214,1.0
1751795146.3451757,1.0
1751795146.4286528,1.0
1751795146.5145965,1.0
1751795146.599132,1.0
1751795146.6834304,1.0
1751795146.766883,1.0
1751795146.8503056,1.0
1751795146.9336894,1.0
1751795147.0169556,1.0
1751795147.1003375,1.0
1751795147.1836822,1.0
1751795147.266982,1.0
1751795147.3502471,1.0
1751795147.4337006,1.0
1751795147.5195737,1.0
1751795147.603937,1.0
1751795147.6881723,1.0
1751795147.7717347,1.0
1751795147.8549314,1.0
1751795147.9382994,1.0
1751795148.021586,1.0
1751795148.1052923,1.0
1751795148.1886597,1.0
1751795148.2718067,1.0
1751795148.3550107,1.0
1751795148.4382048,1.0
1751795148.5238686,1.0
1751795148.6098368,1.0
1751795148.6925104,1.0
1751795148.7757337,1.0
1751795148.8588877,1.0
1751795148.9421456,1.0
1751795149.0255396,1.0
1751795149.1093767,1.0
1751795149.1927023,1.0
1751795149.2757964,1.0
1751795149.358899,1.0
1751795149.4421923,1.0
1751795149.5278347,1.0
1751795149.6157653,1.0
1751795149.69887,1.0
1751795149.782203,1.0
1751795149.8657348,1.0
1751795149.9488528,1.0
1751795150.0321774,1.0
1751795150.1154618,1.0
1751795150.1986275,1.0
1751795150.2818425,1.0
1751795150.3651264,1.0
1751795150.4482095,1.0
1751795150.5356717,1.0
1751795150.6200807,1.0
1751795150.7031593,1.0
1751795150.7861,1.0
1751795150.8693697,1.0
1751795150.9524322,1.0
1751795151.0354867,1.0
1751795151.1187544,1.0
1751795151.2019897,1.0
1751795151.285192,1.0
1751795151.3683734,1.0
1751795151.4515948,1.0
1751795151.5388079,1.0
1751795151.623342,1.0
1751795151.706534,1.0
1751795151.7897854,1.0
1751795151.8729584,1.0
1751795151.9561172,1.0
1751795152.0392797,1.0
1751795152.1225698,1.0
1751795152.2057917,1.0
1751795152.2890375,1.0
1751795152.3721457,1.0
1751795152.4552486,1.0
1751795152.5425017,1.0
1751795152.6265714,1.0
1751795152.7096994,1.0
1751795152.7929547,1.0
1751795152.8760898,1.0
1751795152.9682016,1.0
1751795153.0571554,1.0
1751795153.1413784,1.0
1751795153.2252834,1.0
1751795153.3088505,1.0
1751795153.3923018,1.0
1751795153.4756746,1.0
1751795153.5626357,1.0
1751795153.6466818,1.0
1751795153.730139,1.0
1751795153.8134794,1.0
1751795153.8968368,1.0
1751795153.9801505,1.0
1751795154.063496,1.0
1751795154.1466298,1.0
1751795154.2297027,1.0
1751795154.3126943,1.0
1751795154.3956618,1.0
1751795154.4786904,1.0
1751795154.5653012,1.0
1751795154.6494694,1.0
1751795154.7323382,1.0
1751795154.8153255,1.0
1751795154.9055445,1.0
1751795154.9884686,1.0
1751795155.0714176,1.0
1751795155.154682,1.0
1751795155.2377088,1.0
1751795155.320678,1.0
1751795155.4036953,1.0
1751795155.486677,1.0
1751795155.5735078,1.0
1751795155.6574855,1.0
1751795155.760419,1.0
1751795155.8525813,1.0
1751795155.9438643,1.0
1751795156.0344846,1.0
1751795156.12485,1.0
1751795156.2148826,1.0
1751795156.3047204,1.0
1751795156.3945045,1.0
1751795156.4843395,1.0
1751795156.5772357,1.0
1751795156.6679168,1.0
1751795156.7575197,1.0
1751795156.8469324,1.0
1751795156.9363282,1.0
1751795157.0256221,1.0
1751795157.1148338,1.0
1751795157.2040207,1.0
1751795157.293239,1.0
1751795157.382623,1.0
1751795157.4719503,1.0
1751795157.5641303,1.0
1751795157.6543806,1.0
1751795157.7434108,1.0
1751795157.83255,1.0
1751795157.9215283,1.0
1751795158.010542,1.0
1751795158.0996757,1.0
1751795158.1887193,1.0
1751795158.2777505,1.0
1751795158.3670213,1.0
1751795158.4561822,1.0
1751795158.548272,1.0
1751795158.638343,1.0
1751795158.72738,1.0
1751795158.816396,1.0
1751795158.9053283,1.0
1751795158.9944878,1.0
1751795159.083663,1.0
1751795159.172776,1.0
1751795159.2619128,1.0
1751795159.3510265,1.0
1751795159.4400089,1.0
1751795159.532274,1.0
1751795159.6213517,1.0
1751795159.7101626,1.0
1751795159.7993991,1.0
1751795159.888209,1.0
1751795159.9772468,1.0
1751795160.0667312,1.0
1751795160.155938,1.0
1751795160.2451992,1.0
1751795160.3343444,1.0
1751795160.423323,1.0
1751795160.5148792,1.0
1751795160.6045785,1.0
1751795160.694807,1.0
1751795160.783875,1.0
1751795160.8732314,1.0
1751795160.9624581,1.0
1751795161.051564,1.0
1751795161.1405075,1.0
1751795161.2295277,1.0
1751795161.3186796,1.0
1751795161.4078503,1.0
1751795161.4993086,1.0
1751795161.5887065,1.0
1751795161.6789606,1.0
1751795161.768533,1.0
1751795161.857752,1.0
1751795161.9469085,1.0
1751795162.0361066,1.0
1751795162.125217,1.0
1751795162.2143533,1.0
1751795162.3034222,1.0
1751795162.3925977,1.0
1751795162.4816349,1.0
1751795162.573766,1.0
1751795162.6643114,1.0
1751795162.7535913,1.0
1751795162.8426661,1.0
1751795162.931797,1.0
1751795163.0208118,1.0
1751795163.1097786,1.0
1751795163.1987917,1.0
1751795163.2878368,1.0
1751795163.3769746,1.0
1751795163.4662328,1.0
1751795163.5602083,1.0
1751795163.6511753,1.0
1751795163.7402465,1.0
1751795163.8305886,1.0
1751795163.9215775,1.0
1751795164.0118532,1.0
1751795164.1019819,1.0
1751795164.1920884,1.0
1751795164.2851493,1.0
1751795164.3751826,1.0
1751795164.4651573,1.0
1751795164.5627644,1.0
1751795164.653106,1.0
1751795164.7431445,1.0
1751795164.8332982,1.0
1751795164.9274852,1.0
1751795165.0175667,1.0
1751795165.1080105,1.0
1751795165.1981432,1.0
1751795165.2882118,1.0
1751795165.3783338,1.0
1751795165.4682775,1.0
1751795165.5612926,1.0
1751795165.6524916,1.0
1751795165.742576,1.0
1751795165.8325903,1.0
1751795165.9226706,1.0
1751795166.0128176,1.0
1751795166.1028314,1.0
1751795166.1929145,1.0
1751795166.2827709,1.0
1751795166.3729014,1.0
1751795166.4629803,1.0
1751795166.5568264,1.0
1751795166.648516,1.0
1751795166.7385573,1.0
1751795166.828389,1.0
1751795166.918761,1.0
1751795167.0086684,1.0
1751795167.0986018,1.0
1751795167.1885366,1.0
1751795167.2786453,1.0
1751795167.3689315,1.0
1751795167.459116,1.0
1751795167.5533674,1.0
1751795167.6455364,1.0
1751795167.7359047,1.0
1751795167.8262715,1.0
1751795167.9167135,1.0
1751795168.0071423,1.0
1751795168.0974212,1.0
1751795168.187374,1.0
1751795168.277428,1.0
1751795168.3674674,1.0
1751795168.4574678,1.0
1751795168.5517051,1.0
1751795168.6436887,1.0
1751795168.7339911,1.0
1751795168.8241768,1.0
1751795168.9144268,1.0
1751795169.0046587,1.0
1751795169.1016688,1.0
1751795169.190913,1.0
1751795169.280067,1.0
1751795169.3691754,1.0
1751795169.458262,1.0
1751795169.5524027,1.0
1751795169.6434917,1.0
1751795169.7326453,1.0
1751795169.8218057,1.0
1751795169.9108346,1.0
1751795169.999977,1.0
1751795170.0890253,1.0
1751795170.177976,1.0
1751795170.2677002,1.0
1751795170.3568642,1.0
1751795170.4459321,1.0
1751795170.5393598,1.0
1751795170.630034,1.0
1751795170.7190347,1.0
1751795170.8082693,1.0
1751795170.8973649,1.0
1751795170.986354,1.0
1751795171.0753565,1.0
1751795171.1643233,1.0
1751795171.253286,1.0
1751795171.3421419,1.0
1751795171.4312468,1.0
1751795171.5230885,1.0
1751795171.6144276,1.0
1751795171.7034245,1.0
1751795171.7924771,1.0
1751795171.8814917,1.0
1751795171.970622,1.0
1751795172.0599122,1.0
1751795172.1492295,1.0
1751795172.238464,1.0
1751795172.3276968,1.0
1751795172.4167488,1.0
1751795172.5087109,1.0
1751795172.5998404,1.0
1751795172.6895797,1.0
1751795172.7788987,1.0
