time,value
1745248018.8013885,2.0
1745248018.8208003,2.0
1745248018.8399973,2.0
1745248018.8592315,2.0
1745248018.8783343,2.0
1745248018.8974285,2.0
1745248018.916525,2.0
1745248018.9355955,2.0
1745248018.9456818,1.0
1745248018.964721,2.0
1745248018.9840627,2.0
1745248019.0032887,2.0
1745248019.0222292,2.0
1745248019.0331523,1.0
1745248019.0523074,2.0
1745248019.0712504,2.0
1745248019.090192,2.0
1745248019.1092894,2.0
1745248019.1282458,2.0
1745248019.1393669,1.0
1745248019.1583943,2.0
1745248019.1774397,2.0
1745248019.196416,2.0
1745248019.2153828,2.0
1745248019.2343488,2.0
1745248019.2534099,2.0
1745248019.2723808,2.0
1745248019.2914596,2.0
1745248019.301461,1.0
1745248019.3204055,2.0
1745248019.3393698,2.0
1745248019.3583324,2.0
1745248019.377298,2.0
1745248019.3962831,2.0
1745248019.4153297,2.0
1745248019.434343,2.0
1745248019.453371,2.0
1745248019.4723215,2.0
1745248019.4913266,2.0
1745248019.5102856,2.0
1745248019.529247,2.0
1745248019.5481951,2.0
1745248019.567175,2.0
1745248019.5862548,2.0
1745248019.6052125,2.0
1745248019.624167,2.0
1745248019.6431196,2.0
1745248019.6621273,2.0
1745248019.6810882,2.0
1745248019.70006,2.0
1745248019.719403,2.0
1745248019.7371407,1.0
1745248019.7499585,1.0
1745248019.7690969,2.0
1745248019.7881367,2.0
1745248019.807166,2.0
1745248019.8264256,2.0
1745248019.8454967,2.0
1745248019.8645942,2.0
1745248019.88361,2.0
1745248019.9026542,2.0
1745248019.9217763,2.0
1745248019.9407752,2.0
1745248019.959875,2.0
1745248019.9789035,2.0
1745248019.9981537,2.0
1745248020.01716,2.0
1745248020.0375528,2.0
1745248020.0566528,2.0
1745248020.0758114,2.0
1745248020.094879,2.0
1745248020.1141386,2.0
1745248020.1331806,2.0
1745248020.1522114,2.0
1745248020.1712432,2.0
1745248020.190356,2.0
1745248020.2093778,2.0
1745248020.2284098,2.0
1745248020.2474525,2.0
1745248020.266538,2.0
1745248020.2855666,2.0
1745248020.3046234,2.0
1745248020.323647,2.0
1745248020.3426893,2.0
1745248020.3617086,2.0
1745248020.3807354,2.0
1745248020.399761,2.0
1745248020.4189076,2.0
1745248020.43794,2.0
1745248020.4571006,2.0
1745248020.4761372,2.0
1745248020.4954293,2.0
1745248020.5145175,2.0
1745248020.5336385,2.0
1745248020.5527,2.0
1745248020.571867,2.0
1745248020.591128,2.0
1745248020.6102924,2.0
1745248020.6216915,1.0
1745248020.633716,1.0
1745248020.647188,1.0
1745248020.6663287,2.0
1745248020.6853957,2.0
1745248020.7044582,2.0
1745248020.71483,1.0
1745248020.7254713,1.0
1745248020.741721,1.0
1745248020.7672248,1.0
1745248020.779461,1.0
1745248020.7926009,1.0
1745248020.8057728,1.0
1745248020.8199103,1.0
1745248020.8334494,1.0
1745248020.8471286,1.0
1745248020.8603313,1.0
1745248020.8735135,1.0
1745248020.8866794,1.0
1745248020.899841,1.0
1745248020.912989,1.0
1745248020.9261298,1.0
1745248020.9392824,1.0
1745248020.9531198,1.0
1745248020.9662135,1.0
1745248020.979316,1.0
1745248020.9928048,1.0
1745248021.0058818,1.0
1745248021.019049,1.0
1745248021.0321712,1.0
1745248021.0464125,1.0
1745248021.0590796,1.0
1745248021.0719376,1.0
1745248021.0848083,1.0
1745248021.0976539,1.0
1745248021.1103885,1.0
1745248021.1231632,1.0
1745248021.1360815,1.0
1745248021.1491828,1.0
1745248021.1618207,1.0
1745248021.1745574,1.0
1745248021.1872838,1.0
1745248021.200259,1.0
1745248021.2130373,1.0
1745248021.225839,1.0
1745248021.2387404,1.0
1745248021.2515876,1.0
1745248021.2643664,1.0
1745248021.2775054,1.0
1745248021.2901325,1.0
1745248021.3028336,1.0
1745248021.3155668,1.0
1745248021.3281941,1.0
1745248021.3410738,1.0
1745248021.353885,1.0
1745248021.3666394,1.0
1745248021.3792803,1.0
1745248021.3920555,1.0
1745248021.4046369,1.0
1745248021.417573,1.0
1745248021.4303374,1.0
1745248021.4428587,1.0
1745248021.4556873,1.0
1745248021.468324,1.0
1745248021.4812467,1.0
1745248021.4940448,1.0
1745248021.5067601,1.0
1745248021.5195708,1.0
1745248021.532433,1.0
1745248021.5450478,1.0
1745248021.55777,1.0
1745248021.5705814,1.0
1745248021.5833488,1.0
1745248021.5960755,1.0
1745248021.6088622,1.0
1745248021.6214135,1.0
1745248021.6340249,1.0
1745248021.646915,1.0
1745248021.65956,1.0
1745248021.6722991,1.0
1745248021.6849735,1.0
1745248021.697664,1.0
1745248021.710384,1.0
1745248021.7236152,1.0
1745248021.7440715,1.0
1745248021.768874,1.0
1745248021.7803028,1.0
1745248021.7917747,1.0
1745248021.80416,1.0
1745248021.817343,1.0
1745248021.8302689,1.0
1745248021.8429773,1.0
1745248021.8559184,1.0
1745248021.8686674,1.0
1745248021.8814714,1.0
1745248021.8943646,1.0
1745248021.9072943,1.0
1745248021.9201255,1.0
1745248021.9328856,1.0
1745248021.9458814,1.0
1745248021.9584808,1.0
1745248021.9714077,1.0
1745248021.9841905,1.0
1745248021.9972618,1.0
1745248022.010004,1.0
1745248022.022827,1.0
1745248022.0358634,1.0
1745248022.0489368,1.0
1745248022.0616195,1.0
1745248022.0743682,1.0
1745248022.0871825,1.0
1745248022.0998778,1.0
1745248022.112764,1.0
1745248022.1254346,1.0
1745248022.1383746,1.0
1745248022.1518424,1.0
1745248022.164397,1.0
1745248022.176982,1.0
1745248022.1898682,1.0
1745248022.2026048,1.0
1745248022.2156756,1.0
1745248022.228371,1.0
1745248022.2411046,1.0
1745248022.2537916,1.0
1745248022.266632,1.0
1745248022.279244,1.0
1745248022.2920768,1.0
1745248022.304945,1.0
1745248022.3177216,1.0
1745248022.3304665,1.0
1745248022.3431683,1.0
