time,scope,value
1738702950.4406157,0,49243.401794433594
1738702950.4406157,1,49243.677978515625
1738702951.4410946,0,49320.88000488281
1738702951.4410946,1,49321.01153564453
1738702952.4406574,0,49398.54180908203
1738702952.4406574,1,49398.94012451172
1738702953.4407673,0,49513.38983154297
1738702953.4407673,1,49513.901306152344
1738702954.4403172,0,49642.84265136719
1738702954.4403172,1,49643.233459472656
1738702955.4411824,0,49772.537048339844
1738702955.4411824,1,49773.16375732422
1738702956.4403517,0,49922.243591308594
1738702956.4403517,1,49923.00524902344
1738702957.440307,0,50080.830810546875
1738702957.440307,1,50081.45050048828
1738702958.4403453,0,50239.48065185547
1738702958.4403453,1,50239.808532714844
1738702959.4408262,0,50353.96936035156
1738702959.4408262,1,50354.442932128906
1738702960.4410431,0,50448.92028808594
1738702960.4410431,1,50449.29510498047
1738702961.441005,0,50543.68243408203
1738702961.441005,1,50543.95672607422
1738702962.4404912,0,50680.852966308594
1738702962.4404912,1,50681.330627441406
1738702963.4411259,0,50839.65588378906
1738702963.4411259,1,50840.294860839844
1738702964.4409118,0,50998.12023925781
1738702964.4409118,1,50998.76208496094
1738702965.4405725,0,51114.81896972656
1738702965.4405725,1,51115.202392578125
1738702966.4408295,0,51209.412353515625
1738702966.4408295,1,51209.89678955078
1738702967.4403975,0,51304.182556152344
1738702967.4403975,1,51304.65283203125
1738702968.4407797,0,51439.75408935547
1738702968.4407797,1,51440.34246826172
1738702969.44102,0,51598.51330566406
1738702969.44102,1,51599.278564453125
1738702970.440417,0,51756.934143066406
1738702970.440417,1,51757.45050048828
1738702971.440559,0,51875.13000488281
1738702971.440559,1,51875.21520996094
1738702972.4409764,0,51970.46514892578
1738702972.4409764,1,51970.851013183594
1738702973.4411542,0,52064.94299316406
1738702973.4411542,1,52065.31018066406
1738702974.4402971,0,52198.423828125
1738702974.4402971,1,52198.86639404297
1738702975.440509,0,52357.03015136719
1738702975.440509,1,52357.65759277344
1738702976.4408886,0,52515.51318359375
1738702976.4408886,1,52516.317810058594
1738702977.4406471,0,52635.77331542969
1738702977.4406471,1,52636.260009765625
1738702978.4409652,0,52730.737243652344
1738702978.4409652,1,52730.821350097656
1738702979.4410863,0,52825.69073486328
1738702979.4410863,1,52826.166442871094
1738702980.440283,0,52957.51159667969
1738702980.440283,1,52957.835021972656
1738702981.4408972,0,53115.65789794922
1738702981.4408972,1,53116.30206298828
1738702982.4405613,0,53274.65350341797
1738702982.4405613,1,53275.244201660156
1738702983.440618,0,53396.73937988281
1738702983.440618,1,53397.115173339844
1738702984.4407716,0,53491.12390136719
1738702984.4407716,1,53491.20770263672
1738702985.4404805,0,53586.09637451172
1738702985.4404805,1,53586.47637939453
1738702986.4402857,0,53716.40155029297
1738702986.4402857,1,53717.045349121094
1738702987.4402378,0,53875.020080566406
1738702987.4402378,1,53875.65167236328
1738702988.4405508,0,54033.308532714844
1738702988.4405508,1,54033.93243408203
1738702989.44079,0,54157.437072753906
1738702989.44079,1,54157.811462402344
1738702990.4402628,0,54252.0224609375
1738702990.4402628,1,54252.31378173828
1738702991.440394,0,54346.805236816406
1738702991.440394,1,54347.17852783203
1738702992.4404476,0,54475.14172363281
1738702992.4404476,1,54475.93493652344
1738702993.440262,0,54633.58801269531
1738702993.440262,1,54634.069396972656
1738702994.4406383,0,54792.25567626953
1738702994.4406383,1,54792.899658203125
1738702995.4402788,0,54917.979919433594
1738702995.4402788,1,54918.345764160156
1738702996.440383,0,55012.733459472656
1738702996.440383,1,55013.085876464844
1738702997.4404986,0,55107.504638671875
1738702997.4404986,1,55107.87451171875
1738702998.4403317,0,55234.000549316406
1738702998.4403317,1,55234.47442626953
1738702999.4411612,0,55392.507568359375
1738702999.4411612,1,55393.12158203125
1738703000.4407566,0,55551.13739013672
1738703000.4407566,1,55551.757263183594
1738703001.440566,0,55678.5869140625
1738703001.440566,1,55678.97302246094
1738703002.440488,0,55773.240478515625
1738703002.440488,1,55773.62384033203
1738703003.440586,0,55868.015869140625
1738703003.440586,1,55868.403381347656
1738703004.4408345,0,55992.848205566406
1738703004.4408345,1,55993.502380371094
1738703005.4403439,0,56151.49279785156
1738703005.4403439,1,56151.9619140625
1738703006.4403954,0,56309.951599121094
1738703006.4403954,1,56310.46221923828
1738703007.4411218,0,56439.34045410156
1738703007.4411218,1,56439.51501464844
1738703008.4411685,0,56534.00567626953
1738703008.4411685,1,56534.49481201172
1738703009.4412332,0,56628.70233154297
1738703009.4412332,1,56629.1748046875
1738703010.4403927,0,56751.86688232422
1738703010.4403927,1,56752.348205566406
1738703011.4409335,0,56910.33581542969
1738703011.4409335,1,56910.64617919922
1738703012.4405801,0,57068.82049560547
1738703012.4405801,1,57069.30090332031
1738703013.4409153,0,57200.07080078125
1738703013.4409153,1,57200.36785888672
1738703014.4410257,0,57294.774353027344
1738703014.4410257,1,57294.955810546875
1738703015.4406977,0,57389.23913574219
1738703015.4406977,1,57389.729553222656
1738703016.440984,0,57510.45458984375
1738703016.440984,1,57511.06915283203
1738703017.4411395,0,57669.22576904297
1738703017.4411395,1,57669.68835449219
1738703018.440778,0,57827.55920410156
1738703018.440778,1,57828.180603027344
1738703019.4410415,0,57960.646911621094
1738703019.4410415,1,57961.02117919922
1738703020.4405308,0,58055.33282470703
1738703020.4405308,1,58055.69384765625
1738703021.4409359,0,58150.2236328125
1738703021.4409359,1,58150.30480957031
1738703022.4408915,0,58269.26824951172
1738703022.4408915,1,58269.7275390625
1738703023.4406767,0,58427.60107421875
1738703023.4406767,1,58428.21984863281
1738703024.4411871,0,58586.36767578125
1738703024.4411871,1,58586.99676513672
1738703025.4404705,0,58721.18621826172
1738703025.4404705,1,58721.75225830078
1738703026.4407096,0,58816.118591308594
1738703026.4407096,1,58816.310119628906
1738703027.4410422,0,58911.00183105469
1738703027.4410422,1,58911.085021972656
1738703028.440846,0,59028.57482910156
1738703028.440846,1,59029.188049316406
1738703029.4408498,0,59186.870544433594
1738703029.4408498,1,59187.01794433594
1738703030.440321,0,59345.364318847656
1738703030.440321,1,59345.49499511719
1738703031.440664,0,59482.01239013672
1738703031.440664,1,59482.396545410156
1738703032.4410865,0,59576.89434814453
1738703032.4410865,1,59576.982482910156
1738703033.4405072,0,59671.494201660156
1738703033.4405072,1,59671.66424560547
1738703034.4402566,0,59786.877502441406
1738703034.4402566,1,59787.17492675781
1738703035.4409633,0,59945.52990722656
1738703035.4409633,1,59946.130859375
1738703036.4410589,0,60104.28918457031
1738703036.4410589,1,60104.773376464844
1738703037.4409022,0,60242.57305908203
1738703037.4409022,1,60242.94982910156
1738703038.4410546,0,60337.243591308594
1738703038.4410546,1,60337.74157714844
1738703039.4406161,0,60431.99725341797
1738703039.4406161,1,60432.40704345703
1738703040.4403508,0,60546.14276123047
1738703040.4403508,1,60546.907287597656
1738703041.4407847,0,60704.60314941406
1738703041.4407847,1,60705.22686767578
1738703042.4410973,0,60863.09118652344
1738703042.4410973,1,60863.69201660156
1738703043.4409556,0,61003.28790283203
1738703043.4409556,1,61003.66912841797
1738703044.4411848,0,61098.052734375
1738703044.4411848,1,61098.32989501953
1738703045.44087,0,61192.64971923828
1738703045.44087,1,61193.040771484375
1738703046.4408903,0,61304.72106933594
1738703046.4408903,1,61305.500061035156
1738703047.4408514,0,61463.226623535156
1738703047.4408514,1,61463.85876464844
1738703048.4406807,0,61621.84539794922
1738703048.4406807,1,61622.63116455078
1738703049.4403043,0,61763.88232421875
1738703049.4403043,1,61764.256591796875
1738703050.4404953,0,61858.55584716797
1738703050.4404953,1,61859.13488769531
1738703051.440829,0,61953.13739013672
1738703051.440829,1,61953.204345703125
1738703052.4408085,0,62063.22625732422
1738703052.4408085,1,62063.99645996094
1738703053.440671,0,62221.884216308594
1738703053.440671,1,62222.06512451172
1738703054.4409075,0,62380.86572265625
1738703054.4409075,1,62381.33905029297
1738703055.440296,0,62524.71374511719
1738703055.440296,1,62525.07751464844
1738703056.44117,0,62619.468688964844
1738703056.44117,1,62619.85217285156
1738703057.4406323,0,62713.993408203125
1738703057.4406323,1,62714.467041015625
1738703058.4412105,0,62822.56329345703
1738703058.4412105,1,62823.069885253906
1738703059.4406843,0,62981.11657714844
1738703059.4406843,1,62981.44659423828
1738703060.4408104,0,63139.40344238281
1738703060.4408104,1,63140.196716308594
1738703061.4407814,0,63285.302978515625
1738703061.4407814,1,63285.733337402344
1738703062.4403327,0,63379.606384277344
