time,actuator,value
1742771561.2772858,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771566.3489025,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771571.4180732,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771576.484763,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771581.5475535,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771586.6133711,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771591.6730645,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771596.7436476,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771601.8050737,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771606.8799481,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771611.9560666,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771617.0256739,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771622.0951805,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771627.1601722,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771632.2347655,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771637.3093925,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771642.3789024,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771647.4542801,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771652.5291078,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771657.5984108,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771662.673686,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771667.746764,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771672.817848,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771677.8890564,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771682.95857,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771688.0281296,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771693.0914006,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771698.155806,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771703.2245598,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771708.3019202,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771713.3773212,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771718.4561949,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771723.5364943,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771728.6100163,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771733.682069,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771738.7629445,Actuator(ptr=c_void_p(94064384031168)),112.0
1742771743.8382318,Actuator(ptr=c_void_p(94064384031168)),112.0
