time,actuator,value
1769795657.365877,Actuator(ptr=c_void_p(266829168)),130.0
1769795659.3808804,Actuator(ptr=c_void_p(266829168)),89.0
1769795661.3926258,Actuator(ptr=c_void_p(266829168)),112.0
1769795663.4013937,Actuator(ptr=c_void_p(266829168)),159.0
1769795665.417013,Actuator(ptr=c_void_p(266829168)),101.0
1769795667.4373674,Actuator(ptr=c_void_p(266829168)),101.0
1769795669.453911,Actuator(ptr=c_void_p(266829168)),153.0
1769795671.464628,Actuator(ptr=c_void_p(266829168)),95.0
1769795673.4794302,Actuator(ptr=c_void_p(266829168)),101.0
1769795675.4915516,Actuator(ptr=c_void_p(266829168)),112.0
1769795677.5021408,Actuator(ptr=c_void_p(266829168)),124.0
1769795679.513359,Actuator(ptr=c_void_p(266829168)),118.0
1769795681.5263536,Actuator(ptr=c_void_p(266829168)),107.0
1769795683.536576,Actuator(ptr=c_void_p(266829168)),136.0
1769795685.553721,Actuator(ptr=c_void_p(266829168)),78.0
1769795687.572853,Actuator(ptr=c_void_p(266829168)),107.0
1769795689.5817082,Actuator(ptr=c_void_p(266829168)),124.0
1769795691.5937958,Actuator(ptr=c_void_p(266829168)),124.0
1769795693.6042655,Actuator(ptr=c_void_p(266829168)),118.0
1769795695.6169846,Actuator(ptr=c_void_p(266829168)),118.0
1769795697.625175,Actuator(ptr=c_void_p(266829168)),130.0
1769795699.6341977,Actuator(ptr=c_void_p(266829168)),153.0
1769795701.6445463,Actuator(ptr=c_void_p(266829168)),136.0
1769795703.6597369,Actuator(ptr=c_void_p(266829168)),95.0
1769795705.6738057,Actuator(ptr=c_void_p(266829168)),141.0
1769795707.6918008,Actuator(ptr=c_void_p(266829168)),118.0
