time,actuator,value
1749181567.645388,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181569.6502068,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181571.6566033,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181573.6622405,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181575.6670678,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181577.6726227,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181579.6783879,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181581.687754,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181583.694584,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181585.7000175,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181587.7054949,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181589.712841,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181591.7196174,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181593.7238672,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181595.7282236,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181597.7342596,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181599.7396333,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181601.745096,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181603.7500257,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181605.7557292,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181607.760629,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181609.765293,Actuator(ptr=c_void_p(94154347512224)),95.0
1749181611.7712722,Actuator(ptr=c_void_p(94154347512224)),95.0
