time,actuator,value
1736223610.1530025,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223610.2532005,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223610.3536146,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223610.4541426,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223610.5546975,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223610.6551998,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223610.7556682,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223610.8561428,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223610.9566321,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223611.0571115,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223611.157606,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223611.2581034,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223611.3586333,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223611.4591837,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223611.5597088,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223611.6602323,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223611.7607505,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223611.8616104,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223611.9620907,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223612.0626328,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223612.1630888,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223612.2632875,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223612.363715,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223612.4642532,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223612.5648084,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223612.6653297,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223612.765796,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223612.8662586,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223612.9667535,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223613.0672715,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223613.167682,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223613.268011,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223613.3682287,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223613.4686408,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223613.5691404,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223613.6696134,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223613.7698984,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223613.8702755,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223613.9707813,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223614.0712874,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223614.1718,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223614.272295,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223614.3728013,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223614.4733465,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223614.5739093,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223614.6744368,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223614.7749205,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223614.8753986,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223614.9759054,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223615.0762806,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223615.1766798,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223615.27701,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223615.3773777,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223615.477945,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223615.578472,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223615.6789598,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223615.779452,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223615.8798769,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223615.9803643,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223616.0808053,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223616.1813164,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223616.2818215,Actuator(ptr=c_void_p(94055288883872)),78.0
1736223616.382382,Actuator(ptr=c_void_p(94055288883872)),78.0
