time,value
1744699214.1323905,1.0
1744699214.2500353,1.0
1744699214.3709967,1.0
1744699214.48864,1.0
1744699214.6063278,1.0
1744699214.7240808,1.0
1744699214.8425007,1.0
1744699214.9846315,1.0
1744699215.099953,1.0
1744699215.2154434,1.0
1744699215.3326428,1.0
1744699215.4488778,1.0
1744699215.5640252,1.0
1744699215.6911783,1.0
1744699215.8089375,1.0
1744699215.9289563,1.0
1744699216.112604,1.0
1744699216.2777255,1.0
1744699216.446342,1.0
1744699216.6094773,1.0
1744699216.771894,1.0
1744699216.9360478,1.0
1744699217.0987291,1.0
1744699217.2609277,1.0
1744699217.4286494,1.0
1744699217.5909457,1.0
1744699217.7529395,1.0
1744699217.8948536,1.0
1744699218.016683,1.0
1744699218.1378012,1.0
1744699218.2589824,1.0
1744699218.3839788,1.0
1744699218.5053468,1.0
1744699218.6265357,1.0
1744699218.747605,1.0
1744699218.8691251,1.0
1744699218.991868,1.0
1744699219.112972,1.0
1744699219.2343044,1.0
1744699219.358183,1.0
1744699219.4794695,1.0
1744699219.6010716,1.0
1744699219.7221673,1.0
1744699219.8501394,1.0
1744699220.0141282,1.0
1744699220.1535172,1.0
1744699220.2926667,1.0
1744699220.4358149,1.0
1744699220.5749285,1.0
1744699220.7143638,1.0
1744699220.8536985,1.0
1744699220.9945712,1.0
1744699221.1338158,1.0
1744699221.2728634,1.0
1744699221.4150496,1.0
1744699221.5544586,1.0
1744699221.69356,1.0
1744699221.8346283,1.0
1744699221.9882236,1.0
1744699222.110584,1.0
1744699222.2322276,1.0
1744699222.360821,1.0
1744699222.4823942,1.0
1744699222.604738,1.0
1744699222.7264135,1.0
1744699222.8478448,1.0
1744699222.9769738,1.0
1744699223.0985818,1.0
1744699223.22016,1.0
1744699223.3440619,1.0
1744699223.4679706,1.0
1744699223.5900455,1.0
1744699223.7119455,1.0
1744699223.8368652,1.0
1744699223.9658816,1.0
1744699224.0938506,1.0
1744699224.221125,1.0
1744699224.350184,1.0
1744699224.4788096,1.0
1744699224.606195,1.0
1744699224.7332613,1.0
1744699224.8604877,1.0
1744699224.9888759,1.0
1744699225.1161616,1.0
1744699225.243432,1.0
1744699225.3731925,1.0
1744699225.5011566,1.0
1744699225.6285925,1.0
1744699225.7556422,1.0
1744699225.8868213,1.0
1744699226.015718,1.0
1744699226.1438458,1.0
1744699226.2710528,1.0
1744699226.4014807,1.0
1744699226.5288212,1.0
1744699226.6570828,1.0
1744699226.7842379,1.0
1744699226.912529,1.0
1744699227.0399017,1.0
1744699227.1671708,1.0
1744699227.317218,1.0
1744699227.44668,1.0
1744699227.5751448,1.0
1744699227.7033494,1.0
1744699227.831688,1.0
1744699227.9623308,1.0
1744699228.091012,1.0
1744699228.2194357,1.0
1744699228.3492951,1.0
1744699228.4786475,1.0
1744699228.6074002,1.0
1744699228.7355387,1.0
1744699228.8639545,1.0
1744699228.9939518,1.0
1744699229.1220706,1.0
1744699229.2503388,1.0
1744699229.3798573,1.0
1744699229.507921,1.0
1744699229.636165,1.0
1744699229.7644658,1.0
1744699229.9164784,1.0
1744699230.0442824,1.0
1744699230.1723437,1.0
1744699230.304075,1.0
1744699230.433959,1.0
1744699230.5610394,1.0
1744699230.6884396,1.0
1744699230.815854,1.0
1744699230.9441729,1.0
1744699231.0708609,1.0
1744699231.1976254,1.0
1744699231.3275957,1.0
1744699231.4557805,1.0
1744699231.5832117,1.0
1744699231.7103882,1.0
1744699231.8387563,1.0
1744699231.9716663,1.0
1744699232.0997381,1.0
1744699232.227283,1.0
1744699232.3578577,1.0
1744699232.4850469,1.0
1744699232.6124384,1.0
1744699232.739725,1.0
1744699232.8669097,1.0
1744699233.0004883,1.0
1744699233.1274593,1.0
1744699233.254977,1.0
1744699233.3855305,1.0
1744699233.5128646,1.0
1744699233.6408157,1.0
1744699233.768326,1.0
1744699233.8995934,1.0
1744699234.0267632,1.0
1744699234.1547637,1.0
1744699234.281881,1.0
1744699234.4134474,1.0
1744699234.5407681,1.0
1744699234.6681414,1.0
1744699234.7958348,1.0
1744699234.9254217,1.0
1744699235.0531166,1.0
1744699235.180514,1.0
1744699235.308301,1.0
1744699235.440105,1.0
1744699235.5676823,1.0
1744699235.695393,1.0
1744699235.8233354,1.0
1744699235.956867,1.0
1744699236.0842257,1.0
1744699236.2126231,1.0
1744699236.3409972,1.0
1744699236.4697044,1.0
1744699236.597583,1.0
1744699236.725066,1.0
1744699236.852938,1.0
1744699236.9818845,1.0
1744699237.109326,1.0
1744699237.236877,1.0
1744699237.3664646,1.0
1744699237.4941087,1.0
1744699237.6217618,1.0
1744699237.749306,1.0
1744699237.8799136,1.0
1744699238.0097966,1.0
1744699238.1368873,1.0
1744699238.2653835,1.0
1744699238.3952515,1.0
1744699238.5232608,1.0
1744699238.6509378,1.0
1744699238.779201,1.0
1744699238.9084625,1.0
1744699239.0363567,1.0
1744699239.16372,1.0
1744699239.291141,1.0
1744699239.4214914,1.0
1744699239.549263,1.0
1744699239.6767852,1.0
1744699239.8045976,1.0
1744699239.93786,1.0
1744699240.0654068,1.0
1744699240.19372,1.0
1744699240.323315,1.0
1744699240.4514472,1.0
1744699240.5792286,1.0
1744699240.7071962,1.0
1744699240.8350646,1.0
1744699240.964131,1.0
1744699241.110726,1.0
1744699241.237132,1.0
1744699241.366547,1.0
1744699241.4932003,1.0
1744699241.6202047,1.0
1744699241.7471712,1.0
1744699241.8751426,1.0
1744699242.0057065,1.0
1744699242.1319788,1.0
1744699242.2597814,1.0
1744699242.3902597,1.0
1744699242.5342708,1.0
1744699242.6611245,1.0
1744699242.7881413,1.0
1744699242.9229622,1.0
1744699243.049964,1.0
1744699243.1766286,1.0
1744699243.3031163,1.0
1744699243.4327898,1.0
1744699243.5594919,1.0
1744699243.6861496,1.0
1744699243.8133235,1.0
1744699243.9560132,1.0
1744699244.0830975,1.0
1744699244.2101903,1.0
1744699244.3391929,1.0
1744699244.467035,1.0
1744699244.5937703,1.0
1744699244.7204976,1.0
1744699244.8474677,1.0
1744699244.975363,1.0
1744699245.1016781,1.0
1744699245.2284594,1.0
1744699245.3608222,1.0
1744699245.4881458,1.0
1744699245.6149669,1.0
1744699245.7443132,1.0
1744699245.8707032,1.0
1744699245.9988966,1.0
1744699246.1258094,1.0
1744699246.2529066,1.0
1744699246.3832266,1.0
1744699246.510082,1.0
1744699246.6366296,1.0
1744699246.7633736,1.0
1744699246.891403,1.0
1744699247.0461237,1.0
1744699247.1748676,1.0
1744699247.3035893,1.0
1744699247.4353495,1.0
1744699247.564156,1.0
1744699247.6926122,1.0
1744699247.8211598,1.0
1744699247.9521413,1.0
1744699248.0807326,1.0
1744699248.2093804,1.0
1744699248.3404667,1.0
1744699248.469685,1.0
1744699248.5983987,1.0
1744699248.7271614,1.0
1744699248.8561542,1.0
1744699248.986214,1.0
1744699249.1155863,1.0
1744699249.244173,1.0
1744699249.3755538,1.0
1744699249.5044746,1.0
1744699249.633067,1.0
1744699249.7618284,1.0
1744699249.891499,1.0
1744699250.0225887,1.0
1744699250.1513305,1.0
1744699250.2806427,1.0
1744699250.4143212,1.0
1744699250.5430489,1.0
1744699250.671536,1.0
1744699250.8004708,1.0
1744699250.930559,1.0
1744699251.0587437,1.0
1744699251.1874852,1.0
1744699251.318187,1.0
1744699251.4479635,1.0
1744699251.5770376,1.0
1744699251.705679,1.0
1744699251.8344223,1.0
1744699251.9680052,1.0
1744699252.097025,1.0
1744699252.2259352,1.0
1744699252.358755,1.0
1744699252.4884253,1.0
1744699252.6171572,1.0
1744699252.7466023,1.0
1744699252.8755713,1.0
1744699253.011782,1.0
1744699253.1405096,1.0
1744699253.2695823,1.0
1744699253.4017904,1.0
1744699253.5302768,1.0
1744699253.6588042,1.0
1744699253.78798,1.0
1744699253.9199457,1.0
1744699254.050072,1.0
1744699254.1796722,1.0
1744699254.3090224,1.0
1744699254.4421036,1.0
1744699254.570833,1.0
1744699254.6995256,1.0
1744699254.8287146,1.0
1744699254.9584765,1.0
1744699255.0872724,1.0
1744699255.216178,1.0
1744699255.3468904,1.0
1744699255.476832,1.0
1744699255.6054518,1.0
1744699255.7343352,1.0
1744699255.862873,1.0
1744699255.9950602,1.0
1744699256.1237648,1.0
1744699256.2526178,1.0
1744699256.3839073,1.0
1744699256.5131168,1.0
1744699256.641948,1.0
1744699256.771091,1.0
1744699256.9012158,1.0
1744699257.0298018,1.0
1744699257.158509,1.0
1744699257.2870455,1.0
1744699257.4198263,1.0
1744699257.5487528,1.0
1744699257.677842,1.0
1744699257.8069515,1.0
1744699257.9377072,1.0
1744699258.066801,1.0
1744699258.1955929,1.0
1744699258.3267574,1.0
1744699258.4567323,1.0
1744699258.5854816,1.0
1744699258.7142808,1.0
1744699258.843676,1.0
1744699258.9736905,1.0
1744699259.1024656,1.0
1744699259.2315426,1.0
1744699259.3643045,1.0
1744699259.4932885,1.0
1744699259.6221502,1.0
1744699259.7517176,1.0
1744699259.880424,1.0
1744699260.0149803,1.0
1744699260.1682742,1.0
1744699260.2973986,1.0
1744699260.4300647,1.0
1744699260.5634403,1.0
1744699260.6928506,1.0
1744699260.8222811,1.0
1744699260.952684,1.0
1744699261.081822,1.0
1744699261.2115278,1.0
1744699261.3422523,1.0
1744699261.4725254,1.0
1744699261.6020064,1.0
1744699261.7313938,1.0
1744699261.8602393,1.0
1744699261.9952044,1.0
1744699262.135357,1.0
1744699262.2648087,1.0
1744699262.397688,1.0
1744699262.5272183,1.0
1744699262.6566374,1.0
1744699262.7862654,1.0
1744699262.9225714,1.0
1744699263.0522158,1.0
1744699263.181929,1.0
1744699263.312146,1.0
1744699263.442931,1.0
1744699263.572161,1.0
1744699263.701435,1.0
1744699263.8306873,1.0
1744699263.965569,1.0
1744699264.0948915,1.0
1744699264.2241523,1.0
1744699264.3567374,1.0
1744699264.485998,1.0
1744699264.6152258,1.0
1744699264.7441714,1.0
1744699264.8735135,1.0
1744699265.0041773,1.0
1744699265.1331084,1.0
1744699265.262356,1.0
1744699265.3946884,1.0
1744699265.5237722,1.0
1744699265.6534538,1.0
1744699265.7828648,1.0
1744699265.9135282,1.0
1744699266.0472128,1.0
